room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9494623,42537846.0,Entire home/apt,,Broadway,1,4.0,1.0,0.0,59.0,,47.625245,-122.316494,2016-01-19 20:00:34.700346
8052307,14316158.0,Shared room,,Dunlap,6,4.5,2.0,1.0,60.0,1.0,47.522834,-122.273992,2016-01-19 20:00:29.123681
9061868,34779932.0,Entire home/apt,,First Hill,2,4.5,4.0,2.0,169.0,3.0,47.612447,-122.33034,2016-01-19 20:00:21.467818
6794702,35566596.0,Entire home/apt,,Fairmount Park,6,5.0,2.0,1.0,70.0,3.0,47.558904,-122.377511,2016-01-19 19:50:13.466721
6587443,3929874.0,Private room,,Madrona,5,5.0,4.0,1.0,74.0,2.0,47.615125,-122.294428,2016-01-19 19:50:11.663677
157939,668141.0,Entire home/apt,,Fairmount Park,22,5.0,2.0,1.0,110.0,4.0,47.547787,-122.378002,2016-01-19 19:50:05.444652
3653575,5658605.0,Private room,,Greenwood,26,5.0,4.0,1.0,95.0,1.0,47.693937,-122.363071,2016-01-19 19:49:57.042971
8652185,36231919.0,Entire home/apt,,Minor,1,5.0,,4.0,287.0,2.0,47.60703,-122.30695,2016-01-19 19:49:53.286128
7207641,6544973.0,Entire home/apt,,West Queen Anne,5,5.0,,3.0,348.0,3.0,47.63557,-122.361653,2016-01-19 19:49:51.388153
5236979,27101877.0,Private room,,North Delridge,37,5.0,3.0,1.0,52.0,,47.561883,-122.365489,2016-01-19 19:49:46.579947
2004931,8534462.0,Entire home/apt,,Broadway,48,5.0,3.0,1.0,167.0,,47.614976,-122.323857,2016-01-19 19:49:35.432509
8538420,43798906.0,Entire home/apt,,North Admiral,10,5.0,4.0,1.0,100.0,1.0,47.573059,-122.374399,2016-01-19 19:49:30.731363
4180905,6218633.0,Entire home/apt,,Lower Queen Anne,29,5.0,3.0,1.0,125.0,2.0,47.6249,-122.352101,2016-01-19 19:49:28.601645
1980395,10220435.0,Entire home/apt,,North Delridge,18,4.5,,2.0,148.0,2.0,47.566126,-122.366581,2016-01-19 19:49:23.637502
8227038,29803546.0,Entire home/apt,,Belltown,4,4.5,2.0,1.0,117.0,2.0,47.617369,-122.35306,2016-01-19 19:49:10.979545
6153532,2334189.0,Private room,,Whittier Heights,30,5.0,2.0,1.0,118.0,2.0,47.688006,-122.36956,2016-01-19 19:49:07.711202
4022127,5790470.0,Entire home/apt,,Alki,63,4.5,4.0,2.0,79.0,2.0,47.581604,-122.404366,2016-01-19 19:49:03.591042
533443,2370749.0,Private room,,Riverview,205,5.0,2.0,1.0,55.0,1.0,47.536604,-122.356052,2016-01-19 19:49:00.854390
8099917,23972943.0,Entire home/apt,,Ravenna,0,,4.0,2.0,115.0,5.0,47.67333,-122.290921,2016-01-19 19:48:38.426057
7247518,36633617.0,Entire home/apt,,Mid-Beacon Hill,4,5.0,2.0,1.0,130.0,3.0,47.555516,-122.303323,2016-01-19 19:48:31.758044
3551668,17206245.0,Entire home/apt,,Broadway,31,5.0,4.0,2.0,195.0,3.0,47.614181,-122.31407,2016-01-19 19:48:23.681398
8634897,45096683.0,Entire home/apt,,Fauntleroy,6,5.0,,3.0,270.0,,47.515012,-122.395551,2016-01-19 19:48:16.164283
6358605,26737345.0,Private room,,Madrona,6,5.0,2.0,1.0,66.0,1.0,47.616199,-122.291192,2016-01-19 19:48:11.394688
491958,2431399.0,Entire home/apt,,Columbia City,152,5.0,4.0,1.0,75.0,2.0,47.560511,-122.278948,2016-01-19 19:48:05.617483
2909809,3551193.0,Entire home/apt,,Broadway,11,5.0,4.0,1.0,132.0,1.0,47.620687,-122.327487,2016-01-19 19:48:00.745331
3456599,3267988.0,Entire home/apt,,Wallingford,36,4.5,4.0,1.0,99.0,,47.650596,-122.334038,2016-01-19 19:47:46.646311
9866984,31032640.0,Entire home/apt,,Pike-Market,4,5.0,2.0,1.0,100.0,,47.608803,-122.3393,2016-01-19 19:47:42.500077
7077910,2843411.0,Entire home/apt,,Adams,9,4.5,,3.0,170.0,4.0,47.669327,-122.392594,2016-01-19 19:47:39.241469
8847979,21505796.0,Entire home/apt,,Lower Queen Anne,17,5.0,2.0,0.0,89.0,1.0,47.61964,-122.357584,2016-01-19 19:47:28.579571
2197982,9931335.0,Entire home/apt,,Maple Leaf,73,5.0,2.0,0.0,80.0,2.0,47.692767,-122.328645,2016-01-19 19:47:24.413396
7364146,2393756.0,Entire home/apt,,Wallingford,6,5.0,4.0,1.0,100.0,1.0,47.662631,-122.346118,2016-01-19 19:47:07.965431
6961346,36501296.0,Entire home/apt,,Lower Queen Anne,26,4.5,2.0,1.0,85.0,1.0,47.623467,-122.362312,2016-01-19 19:46:50.337576
9534,31481.0,Entire home/apt,,Fairmount Park,14,5.0,3.0,2.0,125.0,2.0,47.556701,-122.384974,2016-01-19 19:46:43.843321
856550,4016632.0,Private room,,West Queen Anne,173,5.0,2.0,1.0,60.0,2.0,47.640161,-122.375856,2016-01-19 19:46:41.427692
934123,4962900.0,Entire home/apt,,Central Business District,10,4.5,,2.0,139.0,,47.606919,-122.339713,2016-01-19 19:46:38.083571
7665392,9835237.0,Entire home/apt,,North Admiral,12,5.0,2.0,1.0,105.0,2.0,47.579706,-122.379232,2016-01-19 19:46:30.980740
9628972,49799519.0,Private room,,Madrona,0,,2.0,1.0,50.0,1.0,47.61044,-122.295612,2016-01-19 19:46:21.361487
1815677,9510212.0,Entire home/apt,,Stevens,9,5.0,4.0,2.0,124.0,14.0,47.627216,-122.299907,2016-01-19 19:46:10.502045
7544337,23312083.0,Entire home/apt,,Belltown,6,4.5,2.0,1.0,100.0,2.0,47.616042,-122.344438,2016-01-19 19:46:05.968967
2943860,14980831.0,Entire home/apt,,First Hill,14,4.5,,1.0,195.0,3.0,47.61172,-122.330425,2016-01-19 19:46:02.945574
284813,1478274.0,Entire home/apt,,Belltown,28,5.0,2.0,1.0,159.0,2.0,47.616564,-122.351442,2016-01-19 19:46:00.069726
7026898,36474358.0,Private room,,Ravenna,19,5.0,3.0,1.0,80.0,2.0,47.683008,-122.29975,2016-01-19 19:45:57.742257
5325214,4255498.0,Entire home/apt,,Wallingford,15,4.5,3.0,0.0,50.0,1.0,47.663301,-122.343459,2016-01-19 19:45:45.205160
6278361,2392169.0,Shared room,,Central Business District,35,5.0,2.0,1.0,40.0,2.0,47.60725,-122.336671,2016-01-19 19:45:41.423821
3024336,6667088.0,Entire home/apt,,Minor,41,5.0,4.0,1.0,200.0,2.0,47.61238,-122.313742,2016-01-19 19:45:21.561267
2881446,5506237.0,Entire home/apt,,Belltown,11,4.5,4.0,0.0,150.0,3.0,47.615409,-122.348619,2016-01-19 19:45:13.825125
6676926,1691632.0,Entire home/apt,,Ravenna,37,5.0,,2.0,150.0,2.0,47.675452,-122.30142,2016-01-19 19:45:06.922600
4251235,430709.0,Entire home/apt,,Central Business District,8,4.5,,2.0,245.0,3.0,47.60613,-122.337768,2016-01-19 19:45:03.835753
7350059,13158974.0,Private room,,Minor,18,5.0,2.0,1.0,90.0,1.0,47.611551,-122.306816,2016-01-19 19:44:57.492183
8153673,35408303.0,Entire home/apt,,View Ridge,3,5.0,3.0,1.0,110.0,3.0,47.676066,-122.276884,2016-01-19 19:44:52.615953
6958603,4016632.0,Private room,,Interbay,26,5.0,2.0,1.0,53.0,2.0,47.639723,-122.376422,2016-01-19 19:44:35.734562
3728802,,,,Leschi,3,4.5,,,500.0,,47.606884,-122.287242,2016-01-19 19:44:33.407194
5781547,29994384.0,Entire home/apt,,Fremont,21,4.5,,3.0,350.0,2.0,47.664626,-122.359772,2016-01-19 19:44:28.413269
3888924,1243056.0,Shared room,,Wallingford,3,4.5,1.0,1.0,40.0,4.0,47.651276,-122.332797,2016-01-19 19:44:22.629080
4211081,1379358.0,Entire home/apt,,Broadway,70,5.0,,3.0,256.0,2.0,47.623299,-122.317168,2016-01-19 19:44:06.288712
5218550,19962298.0,Private room,,First Hill,75,5.0,2.0,1.0,90.0,2.0,47.6109,-122.325209,2016-01-19 19:44:01.953468
5978498,31037494.0,Entire home/apt,,West Queen Anne,8,4.5,4.0,3.0,175.0,4.0,47.640633,-122.372709,2016-01-19 19:43:57.550270
3426639,7354306.0,Private room,,Broadway,73,4.5,1.0,1.0,62.0,2.0,47.62199,-122.322255,2016-01-19 19:43:48.661604
5324459,2287724.0,Private room,,North Admiral,32,5.0,2.0,1.0,54.0,2.0,47.577834,-122.389285,2016-01-19 19:43:43.640567
4311275,8534462.0,Entire home/apt,,First Hill,36,5.0,5.0,2.0,229.0,20.0,47.610963,-122.323228,2016-01-19 19:43:41.280656
8289871,1024728.0,Private room,,Windermere,0,,2.0,1.0,115.0,2.0,47.670757,-122.276709,2016-01-19 19:43:33.798354
3544964,17795956.0,Private room,,Mid-Beacon Hill,30,4.5,2.0,1.0,45.0,1.0,47.542964,-122.289047,2016-01-19 19:43:22.933072
4909327,20338967.0,Private room,,North Beacon Hill,14,5.0,2.0,1.0,126.0,2.0,47.586232,-122.314806,2016-01-19 19:43:18.574637
8255615,15178583.0,Entire home/apt,,West Woodland,4,5.0,3.0,1.0,95.0,3.0,47.666822,-122.362937,2016-01-19 19:43:09.680420
3404914,7507895.0,Entire home/apt,,Broadway,0,,2.0,1.0,100.0,3.0,47.617979,-122.323158,2016-01-19 19:43:06.134383
6821407,6577391.0,Private room,,Loyal Heights,39,5.0,2.0,1.0,47.0,1.0,47.676536,-122.392776,2016-01-19 19:43:04.220769
7074024,28379912.0,Private room,,Ravenna,5,5.0,1.0,1.0,29.0,6.0,47.679928,-122.310433,2016-01-19 19:43:01.118723
1100714,6046471.0,Private room,,Broadway,135,4.0,4.0,1.0,75.0,2.0,47.617241,-122.317727,2016-01-19 19:42:58.051632
3155785,9484588.0,Private room,,West Woodland,4,4.0,1.0,1.0,61.0,1.0,47.672372,-122.362842,2016-01-19 19:42:51.562663
8130015,42931551.0,Private room,,North College Park,1,5.0,2.0,1.0,88.0,1.0,47.705056,-122.337551,2016-01-19 19:42:46.247415
5376433,26378499.0,Private room,,Mount Baker,23,4.5,2.0,1.0,54.0,1.0,47.565674,-122.285121,2016-01-19 19:42:38.358517
48848,212404.0,Entire home/apt,,Windermere,22,5.0,2.0,1.0,125.0,2.0,47.671587,-122.259947,2016-01-19 19:42:36.566845
3312406,16727906.0,Entire home/apt,,Fremont,79,5.0,4.0,0.0,109.0,,47.660056,-122.357683,2016-01-19 19:42:18.582111
9374365,6407320.0,Private room,,West Woodland,8,5.0,2.0,1.0,35.0,,47.673882,-122.374626,2016-01-19 19:42:03.110386
5022572,534305.0,Entire home/apt,,Phinney Ridge,5,5.0,,7.0,375.0,,47.673057,-122.351639,2016-01-19 19:41:58.474072
1901706,1787819.0,Entire home/apt,,First Hill,15,5.0,2.0,0.0,155.0,,47.61321,-122.323278,2016-01-19 19:41:51.424849
5805162,673805.0,Entire home/apt,,Ravenna,30,5.0,4.0,2.0,95.0,2.0,47.668438,-122.298572,2016-01-19 19:41:38.077512
8723086,45781945.0,Entire home/apt,,East Queen Anne,18,4.5,4.0,1.0,85.0,1.0,47.638923,-122.342827,2016-01-19 19:41:34.476686
5549211,28770702.0,Entire home/apt,,Adams,40,5.0,4.0,1.0,134.0,,47.67176,-122.39002,2016-01-19 19:41:23.581537
9352536,48539738.0,Private room,,Lower Queen Anne,0,,1.0,1.0,46.0,30.0,47.625794,-122.360757,2016-01-19 19:41:20.763984
7620570,39969773.0,Entire home/apt,,Madison Park,2,5.0,2.0,1.0,150.0,1.0,47.640923,-122.277634,2016-01-19 19:41:08.985385
823989,12621051.0,Entire home/apt,,Greenwood,57,4.5,,2.0,105.0,3.0,47.704848,-122.344887,2016-01-19 19:41:06.506176
8848854,6758953.0,Entire home/apt,,Mann,1,4.0,5.0,2.0,150.0,1.0,47.608819,-122.300736,2016-01-19 19:41:02.049774
193371,937951.0,Entire home/apt,,Mann,25,5.0,5.0,3.0,150.0,1.0,47.622337,-122.297436,2016-01-19 19:40:34.058026
9516743,49310912.0,Entire home/apt,,Lower Queen Anne,0,,4.0,2.0,150.0,3.0,47.631003,-122.35795,2016-01-19 19:40:08.983984
7396508,754810.0,Entire home/apt,,Mann,10,5.0,4.0,1.0,150.0,2.0,47.620883,-122.297745,2016-01-19 19:40:03.394160
6769696,35444474.0,Private room,,Broadway,0,,2.0,1.0,138.0,2.0,47.627673,-122.321093,2016-01-19 19:40:00.125840
8455865,44510434.0,Entire home/apt,,East Queen Anne,3,5.0,,4.0,335.0,2.0,47.640323,-122.349386,2016-01-19 19:39:39.656507
231097,990692.0,Private room,,Matthews Beach,106,5.0,2.0,1.0,51.0,3.0,47.70639,-122.280746,2016-01-19 19:39:32.327221
3968416,20495686.0,Private room,,Fauntleroy,31,5.0,2.0,1.0,90.0,2.0,47.524809,-122.387224,2016-01-19 19:39:29.242712
7695195,5721704.0,Entire home/apt,,Broadway,3,5.0,2.0,1.0,55.0,2.0,47.624371,-122.314494,2016-01-19 19:39:20.705911
4559222,12516018.0,Private room,,Rainier Beach,14,4.5,2.0,1.0,60.0,3.0,47.518524,-122.257826,2016-01-19 19:39:17.504827
2776890,6719697.0,Entire home/apt,,Wallingford,21,4.5,2.0,1.0,139.0,2.0,47.649529,-122.332177,2016-01-19 19:39:12.736678
8248970,22680126.0,Entire home/apt,,Lawton Park,2,5.0,,3.0,250.0,3.0,47.65795,-122.398155,2016-01-19 19:39:09.557046
1256883,5267359.0,Entire home/apt,,Mann,67,4.5,,2.0,99.0,1.0,47.614818,-122.300343,2016-01-19 19:39:04.559232
7411863,15984289.0,Private room,,Columbia City,45,4.5,1.0,1.0,25.0,1.0,47.561359,-122.293909,2016-01-19 19:38:58.500382
6020744,8263503.0,Entire home/apt,,Central Business District,32,5.0,2.0,0.0,129.0,4.0,47.612759,-122.332443,2016-01-19 19:38:56.117308
1343805,3939559.0,Entire home/apt,,Green Lake,1,4.5,4.0,3.0,100.0,26.0,47.673304,-122.322513,2016-01-19 19:38:54.123745
4485424,16630158.0,Entire home/apt,,Southeast Magnolia,38,5.0,,3.0,250.0,3.0,47.637913,-122.391264,2016-01-19 19:38:45.355078
8049470,42509172.0,Private room,,Leschi,14,5.0,2.0,1.0,59.0,1.0,47.602974,-122.29342,2016-01-19 19:38:28.904279
4638785,24017652.0,Private room,,Phinney Ridge,1,5.0,2.0,1.0,207.0,2.0,47.670691,-122.35582,2016-01-19 19:38:13.968113
6228959,1319017.0,Entire home/apt,,Pioneer Square,22,4.0,4.0,1.0,128.0,1.0,47.602091,-122.325437,2016-01-19 19:37:59.344135
4993710,25746073.0,Entire home/apt,,Fremont,35,5.0,2.0,1.0,99.0,1.0,47.653397,-122.353524,2016-01-19 19:37:52.919802
4668327,9469827.0,Entire home/apt,,North Beacon Hill,18,4.5,2.0,1.0,150.0,2.0,47.578413,-122.315794,2016-01-19 19:37:48.409096
7025898,754810.0,Entire home/apt,,Stevens,15,5.0,,2.0,250.0,2.0,47.622061,-122.298684,2016-01-19 19:37:41.707182
4395578,430709.0,Entire home/apt,,Adams,1,5.0,,3.0,225.0,3.0,47.671005,-122.381381,2016-01-19 19:37:39.057534
9012948,3954802.0,Entire home/apt,,International District,1,,3.0,1.0,130.0,1.0,47.601165,-122.326999,2016-01-19 19:37:31.867158
8687716,8956137.0,Entire home/apt,,Mann,2,5.0,,3.0,275.0,,47.613037,-122.299453,2016-01-19 19:37:29.382617
4318709,22422326.0,Shared room,,Broadway,14,4.5,2.0,1.0,60.0,1.0,47.624163,-122.324629,2016-01-19 19:37:18.448212
3120652,9582031.0,Entire home/apt,,Columbia City,45,4.5,5.0,2.0,124.0,1.0,47.56318,-122.284923,2016-01-19 19:37:15.976426
3656508,18522959.0,Private room,,Crown Hill,27,4.5,2.0,1.0,35.0,1.0,47.693976,-122.371654,2016-01-19 19:36:54.575413
9368517,48604323.0,Entire home/apt,,West Woodland,0,,4.0,3.0,200.0,4.0,47.663882,-122.362175,2016-01-19 19:36:44.141013
10432966,53653983.0,Entire home/apt,,Belltown,0,,,3.0,450.0,4.0,47.612812,-122.346794,2016-01-19 19:36:41.024191
931785,4962900.0,Entire home/apt,,Central Business District,24,5.0,,2.0,147.0,,47.606083,-122.339434,2016-01-19 19:36:34.526592
174636,834328.0,Private room,,Rainier Beach,32,5.0,3.0,1.0,88.0,1.0,47.511457,-122.256081,2016-01-19 19:36:24.616827
47196,212740.0,Private room,,Stevens,353,4.5,2.0,1.0,65.0,1.0,47.621486,-122.302713,2016-01-19 19:36:13.202484
5174876,26766503.0,Entire home/apt,,Mann,55,5.0,2.0,0.0,85.0,1.0,47.614332,-122.301329,2016-01-19 19:36:05.454133
3676779,12342766.0,Entire home/apt,,Ravenna,50,4.5,4.0,1.0,100.0,3.0,47.670488,-122.304432,2016-01-19 19:36:01.866040
6263270,32099252.0,Entire home/apt,,Belltown,4,5.0,4.0,1.0,140.0,2.0,47.614193,-122.348862,2016-01-19 19:35:57.855531
3143175,15958366.0,Entire home/apt,,Fremont,53,5.0,5.0,1.0,79.0,2.0,47.652114,-122.345674,2016-01-19 19:35:31.397008
4936647,12903370.0,Entire home/apt,,Broadview,29,4.5,,0.0,120.0,2.0,47.716429,-122.372044,2016-01-19 19:35:21.386992
6278191,25804261.0,Entire home/apt,,Belltown,27,4.5,4.0,1.0,94.0,2.0,47.616725,-122.348057,2016-01-19 19:35:12.284927
5785382,4962900.0,Entire home/apt,,Central Business District,2,4.0,2.0,1.0,117.0,,47.606552,-122.339592,2016-01-19 19:35:09.545050
387464,1938802.0,Entire home/apt,,Ravenna,150,5.0,2.0,1.0,93.0,2.0,47.676753,-122.293972,2016-01-19 19:35:06.635077
8098383,6725021.0,Entire home/apt,,Wedgwood,25,5.0,4.0,2.0,80.0,1.0,47.690487,-122.296773,2016-01-19 19:34:54.951777
7916754,4283892.0,Entire home/apt,,Yesler Terrace,1,5.0,2.0,1.0,140.0,1.0,47.604813,-122.318804,2016-01-19 19:34:52.438779
6629657,24212314.0,Private room,,Bitter Lake,18,4.5,1.0,1.0,45.0,1.0,47.710583,-122.355073,2016-01-19 19:34:45.899512
7561333,3271389.0,Private room,,North Admiral,29,5.0,2.0,1.0,70.0,1.0,47.581278,-122.385085,2016-01-19 19:34:35.847584
9313974,1850689.0,Private room,,Wallingford,0,,1.0,1.0,76.0,1.0,47.654914,-122.338075,2016-01-19 19:34:21.259885
6411986,7431966.0,Private room,,Atlantic,9,4.0,4.0,1.0,90.0,2.0,47.591966,-122.308393,2016-01-19 19:34:18.604834
8765219,24046804.0,Entire home/apt,,Wallingford,2,5.0,5.0,1.0,200.0,2.0,47.662145,-122.324017,2016-01-19 19:34:15.077134
613151,862329.0,Private room,,North Beacon Hill,4,4.5,,1.0,169.0,1.0,47.576085,-122.304027,2016-01-19 19:34:11.950844
1594412,1288618.0,Private room,,Gatewood,2,4.5,2.0,1.0,125.0,1.0,47.537425,-122.377866,2016-01-19 19:34:05.590564
6183721,379533.0,Entire home/apt,,Fremont,38,5.0,4.0,2.0,160.0,2.0,47.652594,-122.354218,2016-01-19 19:33:56.442129
8799162,46108145.0,Private room,,West Woodland,0,,2.0,1.0,48.0,2.0,47.668354,-122.361139,2016-01-19 19:33:42.464001
3494608,17595871.0,Entire home/apt,,University District,17,5.0,3.0,1.0,79.0,5.0,47.665804,-122.320888,2016-01-19 19:33:39.061697
9600159,23993115.0,Entire home/apt,,Westlake,0,,,2.0,200.0,1.0,47.63619,-122.342589,2016-01-19 19:33:34.461643
6453383,19338313.0,Private room,,Whittier Heights,41,5.0,2.0,1.0,69.0,2.0,47.679802,-122.37507,2016-01-19 19:33:29.487788
4316910,22411484.0,Entire home/apt,,Atlantic,19,4.5,2.0,0.0,64.0,2.0,47.591274,-122.305761,2016-01-19 19:33:23.246304
9154294,34665595.0,Entire home/apt,,Wallingford,5,5.0,4.0,1.0,99.0,2.0,47.652576,-122.328736,2016-01-19 19:33:20.421475
8743202,5435488.0,Private room,,South Delridge,5,5.0,2.0,1.0,55.0,1.0,47.533149,-122.365506,2016-01-19 19:33:13.988457
3732103,1243056.0,Shared room,,Wallingford,6,4.5,1.0,1.0,40.0,4.0,47.650211,-122.332035,2016-01-19 19:33:10.092731
7274556,17309989.0,Private room,,Ravenna,13,5.0,1.0,1.0,40.0,2.0,47.670995,-122.297897,2016-01-19 19:32:50.960269
2612025,,,,Mid-Beacon Hill,84,4.5,,,45.0,,47.552195,-122.305177,2016-01-19 19:32:39.485483
2471659,2824920.0,Entire home/apt,,Columbia City,81,5.0,2.0,1.0,100.0,2.0,47.553771,-122.283684,2016-01-19 19:32:23.550186
2727808,13959773.0,Entire home/apt,,Fremont,62,5.0,2.0,0.0,95.0,3.0,47.658982,-122.352276,2016-01-19 19:32:20.522174
7368599,11279708.0,Entire home/apt,,Haller Lake,4,5.0,,3.0,200.0,,47.707579,-122.336808,2016-01-19 19:32:13.113851
1983713,10235544.0,Entire home/apt,,Mount Baker,14,5.0,4.0,1.0,95.0,3.0,47.590909,-122.294778,2016-01-19 19:32:10.625959
1142039,225830.0,Private room,,Victory Heights,20,5.0,1.0,1.0,50.0,1.0,47.701221,-122.30815,2016-01-19 19:32:04.510867
8443952,3621132.0,Private room,,Lawton Park,0,,2.0,1.0,78.0,2.0,47.649624,-122.385531,2016-01-19 19:31:53.390561
5422881,26326126.0,Private room,,Broadway,0,,1.0,1.0,82.0,14.0,47.623462,-122.327337,2016-01-19 19:31:45.785814
4061051,4366731.0,Private room,,Minor,6,4.0,4.0,1.0,120.0,1.0,47.611483,-122.309765,2016-01-19 19:31:37.940687
2484067,4143171.0,Private room,,Madrona,29,5.0,3.0,1.0,69.0,1.0,47.616328,-122.295482,2016-01-19 19:31:34.626662
7368959,27233816.0,Entire home/apt,,Stevens,16,4.0,2.0,0.0,104.0,1.0,47.620498,-122.310591,2016-01-19 19:31:19.652908
4257097,430709.0,Entire home/apt,,Belltown,2,5.0,4.0,1.0,150.0,3.0,47.615616,-122.339089,2016-01-19 19:31:16.178532
7439802,4335914.0,Entire home/apt,,South Lake Union,8,5.0,,2.0,550.0,3.0,47.620862,-122.338966,2016-01-19 19:31:11.923052
1589461,3074414.0,Entire home/apt,,University District,5,3.5,3.0,1.0,105.0,3.0,47.65697,-122.31578,2016-01-19 19:31:08.553415
1002835,2490446.0,Entire home/apt,,Stevens,6,4.0,4.0,2.0,135.0,2.0,47.622426,-122.298339,2016-01-19 19:31:06.452605
251922,512084.0,Entire home/apt,,North Admiral,122,5.0,4.0,2.0,93.0,3.0,47.581433,-122.394109,2016-01-19 19:31:02.925674
606297,862329.0,Entire home/apt,,North Beacon Hill,82,4.5,,5.0,399.0,1.0,47.577561,-122.304281,2016-01-19 19:30:57.685058
7807268,4962900.0,Entire home/apt,,Belltown,1,5.0,,2.0,109.0,,47.613627,-122.349782,2016-01-19 19:30:53.807041
5446156,4962900.0,Entire home/apt,,Belltown,16,5.0,,2.0,245.0,,47.614623,-122.340634,2016-01-19 19:30:51.073664
4318031,5730719.0,Entire home/apt,,Belltown,51,5.0,2.0,0.0,93.0,2.0,47.617584,-122.353303,2016-01-19 19:30:47.628380
7562591,9029689.0,Entire home/apt,,Greenwood,1,5.0,,3.0,215.0,5.0,47.694444,-122.346594,2016-01-19 19:30:45.297622
2110357,5486995.0,Private room,,Belltown,191,5.0,2.0,1.0,99.0,1.0,47.616079,-122.350226,2016-01-19 19:30:34.669704
8326413,2316284.0,Private room,,Columbia City,9,5.0,2.0,1.0,70.0,1.0,47.561838,-122.289084,2016-01-19 19:30:30.491171
8817038,3656709.0,Entire home/apt,,West Woodland,17,5.0,4.0,2.0,85.0,,47.665209,-122.362457,2016-01-19 19:30:14.415632
9774292,34238284.0,Entire home/apt,,West Woodland,0,,2.0,1.0,95.0,1.0,47.666591,-122.365998,2016-01-19 19:30:07.794832
8017832,6531875.0,Private room,,Genesee,8,5.0,2.0,1.0,49.0,1.0,47.56484,-122.388582,2016-01-19 19:29:48.099245
1511620,1243056.0,Shared room,,Broadway,8,4.5,1.0,1.0,49.0,4.0,47.625287,-122.319425,2016-01-19 19:29:39.804523
2764126,8758664.0,Entire home/apt,,Stevens,13,5.0,2.0,2.0,93.0,30.0,47.619612,-122.302455,2016-01-19 19:29:37.603502
9823172,42537846.0,Entire home/apt,,Broadway,2,4.5,2.0,0.0,69.0,,47.62505,-122.317332,2016-01-19 19:29:29.278541
7311407,4411144.0,Entire home/apt,,Central Business District,16,5.0,4.0,1.0,99.0,1.0,47.607327,-122.339378,2016-01-19 19:29:17.946478
8608525,36057637.0,Private room,,Lower Queen Anne,1,5.0,2.0,1.0,129.0,,47.627376,-122.344253,2016-01-19 19:29:12.067595
7733192,24633415.0,Entire home/apt,,East Queen Anne,12,5.0,,3.0,749.0,,47.632756,-122.346987,2016-01-19 19:28:47.306010
1249060,2575305.0,Entire home/apt,,Minor,74,4.5,3.0,1.0,85.0,1.0,47.605186,-122.312302,2016-01-19 19:28:39.321914
4163306,430709.0,Entire home/apt,,Belltown,2,4.5,4.0,1.0,139.0,2.0,47.614351,-122.348153,2016-01-19 19:28:36.264961
3811872,7354306.0,Shared room,,Stevens,20,4.5,1.0,1.0,31.0,2.0,47.63033,-122.301708,2016-01-19 19:28:34.286140
4477426,5680459.0,Private room,,Minor,28,4.5,2.0,1.0,90.0,1.0,47.603156,-122.309855,2016-01-19 19:28:32.060900
973859,5325813.0,Entire home/apt,,Minor,83,5.0,,2.0,115.0,2.0,47.607675,-122.305618,2016-01-19 19:28:26.073958
2068301,3844024.0,Entire home/apt,,Belltown,14,5.0,2.0,0.0,140.0,3.0,47.614833,-122.350166,2016-01-19 19:27:58.501516
3246706,9077850.0,Private room,,Columbia City,19,4.5,2.0,1.0,40.0,7.0,47.563591,-122.29678,2016-01-19 19:27:51.729256
5619397,5333441.0,Entire home/apt,,Loyal Heights,0,,4.0,2.0,150.0,2.0,47.681318,-122.390759,2016-01-19 19:27:47.407341
4531944,7796684.0,Entire home/apt,,Wallingford,31,5.0,2.0,1.0,140.0,1.0,47.666183,-122.334611,2016-01-19 19:27:39.795168
3951768,1154803.0,Entire home/apt,,Mid-Beacon Hill,37,4.5,2.0,1.0,58.0,2.0,47.557275,-122.313345,2016-01-19 19:27:36.657072
