room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5992645,24563934,Entire home/apt,,Wallingford,4,4.5,4,,155.0,3.0,47.670964,-122.328863,2016-11-24 17:40:12.513933
320704,83099,Entire home/apt,,Phinney Ridge,101,4.5,2,,109.0,3.0,47.680668,-122.358127,2016-11-24 17:39:59.260637
5195064,11266036,Private room,,Lawton Park,148,4.5,2,,55.0,1.0,47.650811,-122.384694,2016-11-24 17:39:33.526513
14639624,9577961,Shared room,,Briarcliff,1,,1,,129.0,1.0,47.650179,-122.412985,2016-11-24 17:39:23.700534
14253249,9466887,Entire home/apt,,Westlake,3,5.0,2,,105.0,1.0,47.634294,-122.341709,2016-11-24 17:39:19.616558
13515552,34762356,Entire home/apt,,Wedgwood,10,5.0,6,,120.0,1.0,47.695841,-122.288536,2016-11-24 17:38:21.823587
16005416,104054985,Private room,,Belltown,0,,2,,100.0,2.0,47.614709,-122.353638,2016-11-24 17:36:29.807065
8050642,658155,Entire home/apt,,Lawton Park,13,5.0,12,,350.0,3.0,47.650618,-122.40312,2016-11-24 17:36:23.216317
11478387,60120000,Private room,,Bitter Lake,9,5.0,2,,60.0,1.0,47.724237,-122.352563,2016-11-24 17:36:19.255619
15176228,83254978,Entire home/apt,,Leschi,0,,6,,240.0,4.0,47.595119,-122.288504,2016-11-24 17:36:15.146815
8497755,3719815,Entire home/apt,,Leschi,3,4.5,2,,90.0,2.0,47.59452,-122.294703,2016-11-24 17:35:42.442001
10905975,1243056,Shared room,,University District,0,,1,,45.0,3.0,47.65792,-122.317933,2016-11-24 17:35:32.103485
14821742,47660282,Entire home/apt,,Windermere,9,5.0,6,,175.0,1.0,47.671941,-122.273113,2016-11-24 17:35:16.298552
9562586,24713520,Private room,,Greenwood,13,5.0,3,,90.0,2.0,47.684589,-122.359321,2016-11-24 17:34:49.699390
8154238,1243056,Shared room,,University District,3,5.0,1,,50.0,3.0,47.657329,-122.317467,2016-11-24 17:34:23.787944
12958490,65959768,Shared room,,Belltown,30,5.0,2,,59.0,,47.616273,-122.33902,2016-11-24 17:34:01.976201
12749302,15657001,Private room,,Mann,20,5.0,4,,70.0,1.0,47.616092,-122.29784,2016-11-24 17:33:10.879974
7922663,41775435,Private room,,Mount Baker,37,5.0,2,,45.0,3.0,47.589007,-122.297433,2016-11-24 17:33:02.883127
4468524,21649497,Private room,,Leschi,96,5.0,1,,49.0,,47.604296,-122.294359,2016-11-24 17:32:44.631756
12957936,71235244,Entire home/apt,,Wallingford,35,5.0,2,,99.0,3.0,47.659047,-122.341805,2016-11-24 17:32:39.572104
1042022,5736221,Entire home/apt,,Madison Park,133,5.0,2,,89.0,2.0,47.634204,-122.280113,2016-11-24 17:32:13.161823
8409949,26967583,Private room,,Seward Park,53,4.5,2,,35.0,1.0,47.544366,-122.268519,2016-11-24 17:31:59.802308
12192162,65538154,Entire home/apt,,Arbor Heights,31,5.0,2,,59.0,1.0,47.501557,-122.380461,2016-11-24 17:31:55.869013
15183589,96365277,Private room,,University District,12,4.5,1,,35.0,1.0,47.668539,-122.316608,2016-11-24 17:30:55.807080
4555997,18342756,Entire home/apt,,North Queen Anne,49,5.0,4,,90.0,4.0,47.652191,-122.370595,2016-11-24 17:30:41.116671
14637710,89244672,Private room,,Adams,8,4.5,2,,150.0,1.0,47.671256,-122.377548,2016-11-24 17:30:38.228538
533443,2370749,Private room,,Riverview,248,5.0,2,,55.0,,47.536604,-122.356052,2016-11-24 17:30:23.644000
4639040,73359,Private room,,Seward Park,16,5.0,1,,35.0,3.0,47.547283,-122.272243,2016-11-24 17:30:09.219166
7026898,36474358,Entire home/apt,,Wedgwood,59,5.0,3,,75.0,2.0,47.684048,-122.298286,2016-11-24 17:29:58.677160
11972509,3074414,Entire home/apt,,University District,5,4.0,5,,155.0,1.0,47.663183,-122.301756,2016-11-24 17:29:54.895236
14914528,55963544,Private room,,Fremont,2,,1,,69.0,1.0,47.662987,-122.352681,2016-11-24 17:29:51.470339
193836,583579,Entire home/apt,,Gatewood,110,4.5,5,,88.0,1.0,47.535701,-122.386312,2016-11-24 17:29:43.158598
12496064,50550045,Entire home/apt,,Broadway,27,5.0,2,,239.0,2.0,47.615133,-122.320621,2016-11-24 17:29:21.571488
1355094,7354306,Private room,,Broadway,87,4.5,1,,85.0,2.0,47.623283,-122.323777,2016-11-24 17:28:59.232600
7500728,39289896,Entire home/apt,,North Beacon Hill,43,5.0,2,,99.0,,47.575439,-122.307571,2016-11-24 17:28:50.370168
13796800,1243056,Shared room,,University District,0,,1,,45.0,3.0,47.657925,-122.319458,2016-11-24 17:27:13.516542
9492036,49196596,Entire home/apt,,Greenwood,0,,3,,75.0,1.0,47.692851,-122.356671,2016-11-24 17:26:38.088918
5873892,20448703,Private room,,Mid-Beacon Hill,63,4.5,2,,58.0,2.0,47.544438,-122.3012,2016-11-24 17:25:58.619951
1071203,2754788,Private room,,Fremont,21,5.0,2,,65.0,1.0,47.6552,-122.359371,2016-11-24 17:25:48.247071
14042945,63674214,Entire home/apt,,Wallingford,6,4.5,4,,99.0,1.0,47.66329,-122.341872,2016-11-24 17:25:15.280694
1762354,9263662,Entire home/apt,,Broadway,29,5.0,2,,120.0,3.0,47.619298,-122.315846,2016-11-24 17:24:55.468132
11304669,3671167,Entire home/apt,,Belltown,1,,2,,93.0,1.0,47.617742,-122.348793,2016-11-24 17:24:26.513034
14371730,282560,Private room,,Wallingford,15,5.0,4,,75.0,2.0,47.656859,-122.326464,2016-11-24 17:24:21.142010
11532367,60826901,Entire home/apt,,Briarcliff,18,5.0,5,,145.0,2.0,47.648485,-122.412653,2016-11-24 17:24:00.237672
7727428,40604477,Entire home/apt,,Belltown,35,5.0,4,,179.0,1.0,47.616512,-122.347912,2016-11-24 17:23:44.698504
6093627,9928977,Entire home/apt,,South Beacon Hill,9,5.0,6,,130.0,1.0,47.536954,-122.288396,2016-11-24 17:23:40.481626
9677695,34863367,Entire home/apt,,Phinney Ridge,20,5.0,6,,224.0,,47.669765,-122.355631,2016-11-24 17:23:28.461947
13418912,26268832,Private room,,Fremont,24,5.0,3,,100.0,1.0,47.654128,-122.356779,2016-11-24 17:23:24.446991
8157486,42931985,Private room,,North Delridge,19,5.0,2,,50.0,2.0,47.564907,-122.369398,2016-11-24 17:22:51.200521
2303981,1704479,Entire home/apt,,Crown Hill,20,5.0,7,,95.0,1.0,47.704967,-122.375327,2016-11-24 17:22:22.902875
8645226,41178788,Private room,,Seaview,11,5.0,2,,59.0,1.0,47.556913,-122.388263,2016-11-24 17:22:03.385560
12378237,26967583,Private room,,North Queen Anne,48,4.5,2,,40.0,1.0,47.646268,-122.357361,2016-11-24 17:21:55.915534
1925661,9975709,Private room,,North Beacon Hill,35,5.0,2,,46.0,2.0,47.577795,-122.302581,2016-11-24 17:21:50.387955
12083978,64765505,Entire home/apt,,South Delridge,2,,1,,100.0,1.0,47.522177,-122.364525,2016-11-24 17:21:40.418224
14486375,89374831,Entire home/apt,,Lower Queen Anne,9,4.5,2,,125.0,3.0,47.623973,-122.364376,2016-11-24 17:21:03.288158
13828397,50919934,Private room,,University District,0,,2,,25.0,7.0,47.666941,-122.310814,2016-11-24 17:20:26.329688
7095802,36964583,Private room,,Atlantic,59,4.0,2,,50.0,1.0,47.592136,-122.30008,2016-11-24 17:20:17.821597
5630783,29181914,Entire home/apt,,Green Lake,61,5.0,4,,110.0,2.0,47.670512,-122.338905,2016-11-24 17:19:37.990882
12170734,28878401,Entire home/apt,,East Queen Anne,53,5.0,8,,199.0,2.0,47.639817,-122.35172,2016-11-24 17:17:59.809558
15545806,43428003,Private room,,North Delridge,1,,4,,159.0,1.0,47.569725,-122.36232,2016-11-24 17:17:13.004886
3061918,15566972,Private room,,North Admiral,26,5.0,3,,60.0,2.0,47.571903,-122.378932,2016-11-24 17:17:09.950104
3040278,14860162,Entire home/apt,,Lower Queen Anne,191,5.0,4,,217.0,2.0,47.621055,-122.357378,2016-11-24 17:17:00.858982
12947693,52576354,Shared room,,Greenwood,11,4.5,1,,30.0,2.0,47.690995,-122.361394,2016-11-24 17:16:20.108825
2989758,1730412,Entire home/apt,,Fremont,90,5.0,4,,125.0,2.0,47.661252,-122.351037,2016-11-24 17:16:17.107418
15314230,83350838,Entire home/apt,,Matthews Beach,1,,4,,325.0,3.0,47.708834,-122.275702,2016-11-24 17:15:51.137169
14281130,87135499,Entire home/apt,,Fremont,2,,2,,200.0,3.0,47.658899,-122.342511,2016-11-24 17:15:31.713893
3487824,66145,Private room,,International District,238,4.5,2,,65.0,,47.598629,-122.327345,2016-11-24 17:14:33.085451
4291,35749,Private room,,Roosevelt,48,4.5,2,,82.0,2.0,47.687801,-122.313427,2016-11-24 17:14:22.183094
7604654,3074414,Entire home/apt,,Fremont,1,,6,,128.0,3.0,47.654658,-122.346907,2016-11-24 17:14:18.207985
11462366,33360,Entire home/apt,,North Admiral,9,5.0,4,,250.0,3.0,47.582639,-122.39981,2016-11-24 17:14:10.544995
11478573,83099,Entire home/apt,,Phinney Ridge,12,4.5,4,,159.0,4.0,47.68204,-122.35978,2016-11-24 17:13:59.560580
15099920,4660603,Entire home/apt,,Fairmount Park,4,5.0,4,,100.0,2.0,47.55681,-122.376496,2016-11-24 17:13:35.185912
16099521,89411879,Entire home/apt,,Green Lake,0,,4,,159.0,1.0,47.679112,-122.321466,2016-11-24 17:13:32.032406
12234015,27923439,Entire home/apt,,Lower Queen Anne,12,5.0,2,,199.0,2.0,47.620223,-122.356181,2016-11-24 17:13:04.530516
7247720,37952534,Private room,,University District,51,5.0,2,,70.0,2.0,47.668338,-122.315186,2016-11-24 17:12:27.484145
11323452,2650406,Entire home/apt,,Eastlake,15,4.5,1,,92.0,1.0,47.637898,-122.32445,2016-11-24 17:11:52.358094
15147851,96080087,Private room,,Stevens,12,5.0,2,,80.0,1.0,47.619019,-122.310597,2016-11-24 17:11:03.795993
5625964,1390845,Private room,,Fremont,46,5.0,2,,74.0,1.0,47.65876,-122.356499,2016-11-24 17:10:38.272905
637326,3178016,Entire home/apt,,Maple Leaf,42,5.0,4,,120.0,4.0,47.691543,-122.327288,2016-11-24 17:10:26.899559
15831185,1243056,Shared room,,Broadway,0,,1,,49.0,3.0,47.61673,-122.322812,2016-11-24 17:09:54.302164
14613494,73514684,Entire home/apt,,North Beacon Hill,12,4.5,3,,115.0,2.0,47.569482,-122.300603,2016-11-24 17:09:40.204192
8373832,5570855,Entire home/apt,,North Admiral,27,5.0,6,,350.0,1.0,47.583291,-122.398873,2016-11-24 17:09:30.474313
12227640,112093,Entire home/apt,,View Ridge,8,4.5,4,,130.0,2.0,47.67588,-122.271863,2016-11-24 17:08:57.735117
4479426,15320835,Private room,,Fairmount Park,16,5.0,2,,70.0,1.0,47.553374,-122.37739,2016-11-24 17:08:36.448150
12002753,42537846,Entire home/apt,,Broadway,41,4.5,2,,69.0,1.0,47.623857,-122.316633,2016-11-24 17:08:27.242602
6466388,20567228,Private room,,Wallingford,24,4.5,2,,74.0,1.0,47.670949,-122.32474,2016-11-24 17:07:31.655816
13927736,82734799,Entire home/apt,,Wallingford,11,5.0,4,,249.0,,47.650464,-122.333406,2016-11-24 17:07:21.537705
7870538,31669424,Entire home/apt,,Whittier Heights,18,5.0,8,,225.0,1.0,47.687133,-122.376308,2016-11-24 17:07:16.935352
7437784,4143171,Private room,,Madrona,3,4.5,2,,125.0,2.0,47.617087,-122.293139,2016-11-24 17:07:14.087581
8687528,6528859,Private room,,Montlake,50,5.0,2,,90.0,,47.636696,-122.305477,2016-11-24 17:07:01.094638
2406966,53050,Entire home/apt,,Adams,26,5.0,5,,129.0,5.0,47.672272,-122.384132,2016-11-24 17:05:51.450886
1594412,1288618,Private room,,Gatewood,2,,2,,125.0,1.0,47.537425,-122.377866,2016-11-24 19:38:19.431844
1214316,6137030,Private room,,Wallingford,104,4.5,2,,500.0,1.0,47.658642,-122.340469,2016-11-24 19:38:15.392343
3317940,14090176,Entire home/apt,,Bryant,67,5.0,2,,85.0,2.0,47.670213,-122.28979,2016-11-24 19:37:38.125197
12548241,54444576,Entire home/apt,,Green Lake,1,,4,,150.0,3.0,47.674551,-122.326162,2016-11-24 19:37:24.741405
14167381,20293011,Entire home/apt,,Phinney Ridge,13,5.0,4,,125.0,2.0,47.677188,-122.348466,2016-11-24 19:36:44.872320
2761092,1754964,Entire home/apt,,High Point,65,4.5,4,,78.0,1.0,47.549347,-122.376331,2016-11-24 19:36:36.291688
13032264,14659774,Entire home/apt,,Phinney Ridge,9,5.0,4,,76.0,2.0,47.678165,-122.358912,2016-11-24 19:36:15.223889
13911153,1192364,Entire home/apt,,Wallingford,2,,2,,150.0,2.0,47.659502,-122.341152,2016-11-24 19:35:53.660359
15733748,24807959,Private room,,Olympic Hills,1,,2,,35.0,1.0,47.728739,-122.311301,2016-11-24 19:35:43.005219
6156470,17935405,Private room,,Wallingford,89,5.0,2,,90.0,1.0,47.664744,-122.338174,2016-11-24 19:35:38.844646
12856205,14514567,Entire home/apt,,Sunset Hill,21,5.0,3,,120.0,2.0,47.673013,-122.402657,2016-11-24 19:35:32.460655
13021356,64483941,Private room,,North Admiral,15,5.0,2,,69.0,1.0,47.586383,-122.383209,2016-11-24 19:35:18.386772
8653722,45479019,Entire home/apt,,Greenwood,25,5.0,2,,85.0,2.0,47.69821,-122.361719,2016-11-24 19:35:10.702088
15867997,17050363,Entire home/apt,,Ravenna,1,,8,,215.0,2.0,47.685558,-122.303378,2016-11-24 19:35:03.446523
3404700,17170773,Entire home/apt,,Riverview,78,5.0,2,,65.0,2.0,47.535304,-122.355274,2016-11-24 19:34:41.483478
6554352,34279441,Private room,,Gatewood,51,5.0,4,,78.0,1.0,47.540575,-122.386541,2016-11-24 19:34:29.549709
6078397,31551373,Entire home/apt,,Genesee,40,5.0,3,,105.0,2.0,47.564907,-122.396096,2016-11-24 19:34:17.533866
12783749,8534462,Entire home/apt,,Belltown,4,3.5,5,,309.0,3.0,47.617344,-122.349111,2016-11-24 19:34:04.971297
3245876,9465817,Private room,,West Queen Anne,145,5.0,2,,51.0,1.0,47.6262,-122.366602,2016-11-24 19:33:19.918509
14179143,85882162,Private room,,North College Park,11,5.0,2,,80.0,1.0,47.693885,-122.339789,2016-11-24 19:33:10.103583
15303778,6470951,Private room,,North Beacon Hill,0,,2,,100.0,2.0,47.584461,-122.312747,2016-11-24 19:33:06.498338
6629278,29230696,Private room,,Wedgwood,9,4.5,1,,60.0,2.0,47.683511,-122.300121,2016-11-24 19:32:49.132325
14164727,23012494,Entire home/apt,,Greenwood,0,,2,,140.0,1.0,47.690291,-122.351241,2016-11-24 19:32:43.806935
14859849,53757628,Private room,,East Queen Anne,31,5.0,1,,65.0,1.0,47.62879,-122.344766,2016-11-24 19:32:36.826397
5078244,26225259,Private room,,Leschi,116,4.0,2,,45.0,1.0,47.601616,-122.29438,2016-11-24 19:31:55.746106
14745009,56931687,Private room,,Broadway,4,5.0,2,,96.0,4.0,47.618007,-122.313061,2016-11-24 19:31:32.299514
5229971,3047418,Entire home/apt,,Alki,6,4.5,4,,120.0,1.0,47.577933,-122.410145,2016-11-24 19:31:23.922068
12286425,21059456,Private room,,North Beacon Hill,19,4.5,2,,60.0,1.0,47.590351,-122.316794,2016-11-24 19:31:21.224010
6543683,34219060,Private room,,Portage Bay,62,5.0,2,,145.0,2.0,47.645824,-122.3214,2016-11-24 19:31:13.139907
609421,3018655,Entire home/apt,,Greenwood,7,4.5,6,,295.0,3.0,47.696562,-122.362751,2016-11-24 19:30:52.017361
9546508,42537846,Entire home/apt,,Broadway,34,5.0,2,,69.0,,47.624012,-122.31621,2016-11-24 19:30:19.150495
8785768,1254153,Private room,,North Beacon Hill,45,5.0,2,,85.0,1.0,47.588384,-122.316185,2016-11-24 19:30:13.028159
15820656,31180644,Entire home/apt,,Broadway,4,5.0,5,,79.0,1.0,47.618092,-122.321865,2016-11-24 19:29:32.017633
13550784,3235445,Entire home/apt,,West Woodland,21,5.0,7,,199.0,3.0,47.671313,-122.370871,2016-11-24 19:29:27.283565
587584,2796016,Entire home/apt,,Greenwood,31,4.5,4,,99.0,2.0,47.687782,-122.348596,2016-11-24 19:29:23.712620
8117705,42865055,Entire home/apt,,Lower Queen Anne,11,5.0,2,,67.0,1.0,47.61903,-122.354374,2016-11-24 19:29:17.363684
2746782,4016632,Entire home/apt,,West Queen Anne,143,5.0,2,,71.0,2.0,47.641052,-122.375082,2016-11-24 19:28:59.673730
10635696,6047879,Entire home/apt,,Riverview,51,5.0,5,,95.0,2.0,47.541545,-122.358844,2016-11-24 19:28:49.340605
2516391,2033580,Entire home/apt,,Eastlake,46,5.0,3,,150.0,2.0,47.644821,-122.327488,2016-11-24 19:28:21.732999
10653503,149281,Private room,,Minor,54,5.0,3,,90.0,1.0,47.605662,-122.303417,2016-11-24 19:28:14.441241
14321282,77404449,Private room,,Loyal Heights,3,4.5,2,,44.0,1.0,47.684118,-122.389484,2016-11-24 19:28:03.536932
14041569,59777804,Entire home/apt,,Southeast Magnolia,14,5.0,6,,145.0,2.0,47.646642,-122.396812,2016-11-24 19:27:38.957502
4730377,24427501,Private room,,Greenwood,0,,1,,150.0,1.0,47.697508,-122.348739,2016-11-24 19:27:28.167987
5848400,430709,Entire home/apt,,East Queen Anne,5,4.5,8,,250.0,3.0,47.632145,-122.350649,2016-11-24 19:27:04.402977
3403638,1243056,Shared room,,Wallingford,10,4.5,1,,45.0,4.0,47.650942,-122.332589,2016-11-24 19:26:52.344886
746380,2942022,Private room,,North Admiral,128,5.0,3,,59.0,3.0,47.573018,-122.387447,2016-11-24 19:26:48.255819
6577295,19262538,Private room,,Columbia City,200,5.0,2,,70.0,1.0,47.56442,-122.295097,2016-11-24 19:26:27.519592
8941541,986445,Entire home/apt,,Broadway,54,5.0,5,,135.0,3.0,47.616384,-122.315435,2016-11-24 19:26:02.410242
15027298,4445672,Entire home/apt,,Pioneer Square,19,5.0,3,,137.0,2.0,47.596743,-122.33137,2016-11-24 19:25:48.377499
8411627,20731,Private room,,North College Park,38,5.0,2,,59.0,1.0,47.700555,-122.344568,2016-11-24 19:25:30.151822
2027236,8798441,Private room,,Rainier Beach,180,4.5,2,,64.0,,47.509958,-122.256018,2016-11-24 19:25:14.079846
14989635,65784279,Entire home/apt,,Portage Bay,0,,6,,400.0,2.0,47.643279,-122.320391,2016-11-24 19:24:52.854630
5304739,13004337,Entire home/apt,,Broadview,121,5.0,6,,89.0,,47.717303,-122.365092,2016-11-24 19:24:32.485135
4086212,9722571,Entire home/apt,,First Hill,7,5.0,2,,95.0,2.0,47.608437,-122.328689,2016-11-24 19:24:17.220823
3564154,9455133,Entire home/apt,,Pioneer Square,9,4.5,2,,170.0,2.0,47.600294,-122.338827,2016-11-24 19:23:52.669069
11039279,15247274,Private room,,Broadway,30,4.5,2,,50.0,1.0,47.629823,-122.325879,2016-11-24 19:23:27.021209
9847196,18200884,Entire home/apt,,Wallingford,33,5.0,2,,125.0,1.0,47.659952,-122.329456,2016-11-24 19:23:08.724922
12829477,8693773,Private room,,Minor,6,4.5,2,,90.0,3.0,47.607386,-122.311134,2016-11-24 19:22:53.098492
13884304,20089918,Private room,,Broadway,13,5.0,2,,118.0,1.0,47.623004,-122.323914,2016-11-24 19:22:18.030125
10929753,56428003,Shared room,,Broadway,1,,1,,100.0,1.0,47.619086,-122.322567,2016-11-24 19:21:38.689118
13626295,21296914,Entire home/apt,,Minor,9,4.5,8,,160.0,1.0,47.604684,-122.303212,2016-11-24 19:21:35.786379
2808357,1356696,Entire home/apt,,Phinney Ridge,1,,7,,175.0,2.0,47.682359,-122.35237,2016-11-24 19:21:18.114824
4017140,20159192,Private room,,Leschi,68,5.0,2,,58.0,2.0,47.591768,-122.294322,2016-11-24 19:20:35.628303
10457451,42537846,Entire home/apt,,Broadway,52,5.0,2,,69.0,,47.625663,-122.317966,2016-11-24 19:20:27.411362
6592421,27189459,Entire home/apt,,Fremont,24,4.5,6,,139.0,2.0,47.65491,-122.345452,2016-11-24 19:20:20.104777
8869680,8026420,Entire home/apt,,University District,52,4.5,5,,85.0,1.0,47.657071,-122.31426,2016-11-24 19:19:18.470800
9792970,50470404,Private room,,Westlake,7,5.0,1,,85.0,1.0,47.632822,-122.342524,2016-11-24 19:18:39.920216
13691364,75333388,Entire home/apt,,University District,6,3.0,2,,40.0,3.0,47.6681,-122.309662,2016-11-24 19:18:32.251837
6707735,1782420,Entire home/apt,,Wallingford,92,5.0,2,,120.0,1.0,47.664369,-122.330636,2016-11-24 19:18:25.764813
7021702,36805437,Private room,,Adams,0,,2,,60.0,1.0,47.672646,-122.389333,2016-11-24 19:18:13.555808
7651653,9423731,Entire home/apt,,East Queen Anne,7,5.0,2,,105.0,21.0,47.629548,-122.346597,2016-11-24 19:17:46.476061
15832380,1243056,Shared room,,Broadway,0,,1,,49.0,3.0,47.617288,-122.324873,2016-11-24 19:17:24.375499
9512909,49292151,Entire home/apt,,Leschi,57,5.0,3,,75.0,1.0,47.602121,-122.29013,2016-11-24 19:17:10.660598
12766030,35396029,Entire home/apt,,Minor,55,5.0,3,,105.0,2.0,47.604876,-122.311889,2016-11-24 19:16:50.476699
3639023,18362115,Private room,,North Queen Anne,17,5.0,2,,215.0,2.0,47.6448,-122.373931,2016-11-24 19:15:58.395449
12891796,7977178,Private room,,First Hill,9,5.0,2,,65.0,7.0,47.607072,-122.325397,2016-11-24 19:15:50.781935
15121406,41183272,Entire home/apt,,Atlantic,2,,6,,179.0,,47.597474,-122.308684,2016-11-24 19:15:46.313838
6958603,4016632,Private room,,West Queen Anne,61,5.0,2,,54.0,2.0,47.641319,-122.376135,2016-11-24 19:15:34.412775
10936154,18091,Entire home/apt,,Seward Park,7,5.0,4,,115.0,3.0,47.557348,-122.274772,2016-11-24 19:15:21.467029
11621166,12796487,Private room,,Stevens,1,,2,,165.0,3.0,47.619708,-122.307421,2016-11-24 19:15:18.186862
3308979,16708587,Entire home/apt,,West Queen Anne,31,5.0,11,,700.0,3.0,47.629724,-122.369483,2016-11-24 19:15:00.207300
15538099,99964557,Entire home/apt,,Green Lake,0,,2,,100.0,2.0,47.672893,-122.323172,2016-11-24 19:14:45.844635
13125457,7000128,Entire home/apt,,Broadway,1,,2,,65.0,1.0,47.627501,-122.320849,2016-11-24 19:13:56.795655
4597013,23827679,Private room,,Alki,0,,2,,225.0,1.0,47.561296,-122.400262,2016-11-24 19:13:48.063090
8939736,26967583,Private room,,University District,81,4.5,2,,40.0,1.0,47.663122,-122.30984,2016-11-24 19:13:43.463248
8341720,4308027,Private room,,Yesler Terrace,41,4.5,2,,49.0,1.0,47.604405,-122.31801,2016-11-24 19:13:20.913771
3372535,73359,Private room,,Seward Park,42,5.0,2,,45.0,3.0,47.547222,-122.272623,2016-11-24 19:13:12.253528
9098494,3712110,Entire home/apt,,Genesee,25,4.5,14,,200.0,2.0,47.565787,-122.387449,2016-11-24 19:12:46.930968
12563525,68108258,Entire home/apt,,Wallingford,0,,6,,200.0,2.0,47.670343,-122.328956,2016-11-24 19:12:24.356339
14011378,44968696,Entire home/apt,,Maple Leaf,3,5.0,2,,71.0,1.0,47.691426,-122.321694,2016-11-24 19:12:19.928382
793629,4181120,Entire home/apt,,North Beacon Hill,151,5.0,2,,95.0,1.0,47.579067,-122.315388,2016-11-24 19:11:42.847413
2419879,8539521,Entire home/apt,,North Queen Anne,7,4.0,6,,300.0,3.0,47.646883,-122.354231,2016-11-24 19:11:30.054107
13175944,33664430,Entire home/apt,,Fremont,17,5.0,4,,175.0,2.0,47.657935,-122.362516,2016-11-24 19:11:09.316962
1856970,9690840,Private room,,Atlantic,255,5.0,2,,70.0,2.0,47.599335,-122.311368,2016-11-24 19:10:41.245211
