room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15002649,6444724,Entire home/apt,,Gatewood,0,,4,2.0,125.0,1.0,47.545745,-122.383324,2016-10-22 04:49:56.374456
1476298,453540,Entire home/apt,,Belltown,235,4.5,2,0.0,70.0,1.0,47.61507,-122.345919,2016-10-22 04:49:53.145265
1593939,2569008,Private room,,Fremont,80,4.5,1,1.0,55.0,1.0,47.659574,-122.344494,2016-10-22 04:49:49.203080
14982803,13383692,Entire home/apt,,West Queen Anne,0,,7,4.0,300.0,3.0,47.638303,-122.370717,2016-10-22 04:49:46.621515
12361223,29051256,Entire home/apt,,Pike-Market,33,5.0,3,0.0,175.0,2.0,47.610173,-122.34083,2016-10-22 04:49:37.938224
3269390,12171359,Entire home/apt,,West Queen Anne,121,5.0,2,0.0,110.0,3.0,47.632563,-122.367223,2016-10-22 04:49:08.956458
4979309,8334012,Private room,,West Woodland,6,5.0,2,1.0,85.0,2.0,47.664186,-122.367337,2016-10-22 04:48:59.501721
13450133,15394745,Entire home/apt,,Greenwood,17,5.0,2,1.0,85.0,2.0,47.683635,-122.353768,2016-10-22 03:39:42.109025
4256705,22034694,Private room,,Minor,23,5.0,2,1.0,80.0,2.0,47.614978,-122.309236,2016-10-22 03:39:33.162373
11944943,2222321,Entire home/apt,,Wedgwood,3,5.0,2,1.0,100.0,1.0,47.685024,-122.289732,2016-10-22 03:39:28.661187
9068419,32377507,Entire home/apt,,Fremont,60,5.0,2,0.0,102.0,1.0,47.664401,-122.348503,2016-10-22 03:39:20.631491
11751401,45031458,Private room,,Lawton Park,32,4.5,2,1.0,60.0,1.0,47.657201,-122.397911,2016-10-22 03:39:05.173363
5680462,22372266,Entire home/apt,,West Queen Anne,50,5.0,16,6.0,386.0,,47.638017,-122.365054,2016-10-22 03:38:11.681808
8174389,43141994,Entire home/apt,,Madrona,5,5.0,4,2.0,189.0,2.0,47.610934,-122.293821,2016-10-22 03:37:56.802979
7205443,5267359,Entire home/apt,,Mann,31,4.0,4,2.0,99.0,1.0,47.610156,-122.302408,2016-10-22 03:37:49.496097
9157232,724729,Private room,,Ravenna,13,4.5,1,1.0,49.0,5.0,47.667119,-122.297679,2016-10-22 03:37:05.383323
13437335,1231161,Entire home/apt,,Belltown,30,5.0,4,1.0,109.0,1.0,47.617193,-122.347488,2016-10-22 03:36:49.800240
8617043,16073490,Private room,,Alki,16,5.0,2,1.0,80.0,2.0,47.578652,-122.405188,2016-10-22 03:36:32.507269
6412566,22764472,Entire home/apt,,Alki,18,4.5,3,1.0,95.0,1.0,47.569349,-122.403345,2016-10-22 03:36:29.179239
7745016,4193,Private room,,Dunlap,4,5.0,2,1.0,45.0,1.0,47.530667,-122.275409,2016-10-22 03:36:03.782665
7692789,23911251,Private room,,Madison Park,17,5.0,2,1.0,75.0,2.0,47.640942,-122.276974,2016-10-22 03:35:56.169237
8859661,46380536,Entire home/apt,,Gatewood,4,5.0,2,1.0,75.0,2.0,47.541654,-122.384974,2016-10-22 03:35:47.985206
9368677,6431924,Entire home/apt,,Stevens,12,5.0,4,2.0,125.0,2.0,47.620265,-122.307771,2016-10-22 03:35:27.336039
8670484,7354306,Shared room,,Stevens,15,4.5,1,1.0,31.0,2.0,47.63089,-122.3036,2016-10-22 03:35:23.325052
6474341,31669424,Entire home/apt,,Loyal Heights,30,5.0,4,1.0,179.0,1.0,47.68617,-122.377248,2016-10-22 03:35:19.266323
2373176,9232171,Entire home/apt,,North Queen Anne,114,5.0,2,1.0,117.0,2.0,47.639925,-122.367431,2016-10-22 03:35:10.410238
15507875,7271137,Private room,,Gatewood,0,,2,1.0,42.0,2.0,47.542446,-122.386801,2016-10-22 03:35:06.054483
879181,287172,Private room,,Atlantic,40,5.0,2,1.0,60.0,2.0,47.60051,-122.301994,2016-10-22 03:34:27.685100
6831239,20448703,Private room,,Mid-Beacon Hill,38,4.5,1,1.0,40.0,2.0,47.542991,-122.299648,2016-10-22 03:34:24.561861
8483744,39833154,Entire home/apt,,Greenwood,5,4.0,4,1.0,69.0,2.0,47.690574,-122.351628,2016-10-22 03:34:11.000600
8627921,34946797,Entire home/apt,,Columbia City,85,5.0,4,1.0,80.0,2.0,47.560859,-122.275968,2016-10-22 03:34:04.942928
14855437,2834838,Private room,,West Woodland,4,5.0,2,1.0,62.0,1.0,47.668308,-122.365251,2016-10-22 03:33:55.810164
8212989,31751507,Shared room,,Pike-Market,28,5.0,8,1.0,38.0,1.0,47.607724,-122.340476,2016-10-22 03:33:40.866409
5728135,9792669,Private room,,Stevens,51,4.5,2,1.0,68.0,2.0,47.628722,-122.30153,2016-10-22 03:33:36.384793
10106055,51860756,Private room,,West Queen Anne,40,5.0,2,1.0,100.0,2.0,47.633394,-122.37192,2016-10-22 03:33:30.916581
14470933,89197153,Entire home/apt,,Gatewood,1,,2,1.0,100.0,1.0,47.537392,-122.392995,2016-10-22 03:33:16.166078
447566,2222615,Entire home/apt,,Central Business District,76,4.5,3,1.0,150.0,2.0,47.615098,-122.329743,2016-10-22 03:32:54.310714
5969872,4901731,Private room,,University District,14,4.5,1,1.0,55.0,1.0,47.671406,-122.316785,2016-10-22 03:32:51.659356
1356730,7365141,Entire home/apt,,Wallingford,3,5.0,4,3.0,169.0,10.0,47.660764,-122.336956,2016-10-22 03:32:48.700738
1029680,3322742,Entire home/apt,,Madrona,7,4.5,6,3.0,600.0,1.0,47.616088,-122.288502,2016-10-22 03:32:46.093132
13733932,2172953,Private room,,First Hill,14,5.0,2,1.0,99.0,1.0,47.609207,-122.329211,2016-10-22 03:32:29.903012
14110227,52184314,Entire home/apt,,Fremont,2,,2,1.0,90.0,1.0,47.652435,-122.352224,2016-10-22 03:32:07.399574
9368950,48610456,Private room,,Montlake,28,5.0,2,1.0,80.0,1.0,47.637775,-122.319984,2016-10-22 03:31:47.208462
7901318,1839610,Entire home/apt,,Broadway,15,5.0,3,1.0,98.0,2.0,47.618382,-122.324535,2016-10-22 03:31:24.122824
13563495,11274601,Private room,,Lawton Park,9,5.0,2,1.0,115.0,1.0,47.650601,-122.387757,2016-10-22 03:30:59.399443
15524315,85560697,Entire home/apt,,Roosevelt,0,,2,1.0,65.0,1.0,47.684935,-122.310425,2016-10-22 03:30:28.131417
12813030,68714146,Entire home/apt,,University District,1,,5,2.0,200.0,1.0,47.663119,-122.32082,2016-10-22 03:30:13.659022
12834266,38319663,Shared room,,University District,0,,1,1.0,30.0,1.0,47.657386,-122.315477,2016-10-22 03:29:57.611447
5058086,10194168,Entire home/apt,,North Queen Anne,56,5.0,2,0.0,145.0,2.0,47.644913,-122.373463,2016-10-22 03:29:54.935105
3147706,15980816,Private room,,Columbia City,90,4.5,4,1.0,84.0,,47.559563,-122.282139,2016-10-22 03:29:37.507260
7869223,12967352,Entire home/apt,,North Admiral,2,,4,2.0,200.0,2.0,47.580448,-122.397792,2016-10-22 03:29:32.566025
12908346,13200167,Entire home/apt,,Belltown,45,4.5,6,1.0,109.0,1.0,47.618431,-122.34742,2016-10-22 03:29:18.280491
1483944,7940700,Private room,,Green Lake,76,4.5,3,1.0,80.0,1.0,47.689768,-122.334647,2016-10-22 03:28:51.692099
14613494,73514684,Entire home/apt,,North Beacon Hill,12,4.5,3,1.0,115.0,2.0,47.569482,-122.300603,2016-10-22 03:28:46.373188
5766989,22071593,Entire home/apt,,Fremont,75,5.0,3,1.0,85.0,1.0,47.652613,-122.352366,2016-10-22 03:28:42.465508
340706,1015653,Entire home/apt,,Wallingford,130,5.0,4,1.0,95.0,2.0,47.655885,-122.332136,2016-10-22 03:28:37.992297
12157424,15454102,Entire home/apt,,Minor,33,4.5,2,0.0,99.0,1.0,47.615308,-122.310758,2016-10-22 03:28:33.884237
11549328,45334,Entire home/apt,,Adams,26,5.0,4,1.0,85.0,2.0,47.670103,-122.392231,2016-10-22 03:28:27.485949
15438426,34685596,Entire home/apt,,West Queen Anne,1,,2,1.0,90.0,2.0,47.635219,-122.357152,2016-10-22 03:27:44.036690
12868320,44095904,Entire home/apt,,Fairmount Park,22,5.0,4,2.0,80.0,2.0,47.552191,-122.379692,2016-10-22 03:27:27.562141
7860837,41431805,Entire home/apt,,Broadview,49,5.0,3,1.0,99.0,2.0,47.733316,-122.36056,2016-10-22 03:27:18.947373
3811828,7354306,Shared room,,Stevens,27,4.5,1,1.0,31.0,2.0,47.63147,-122.301881,2016-10-22 03:26:28.450205
13671316,79374352,Private room,,Broadway,26,4.0,2,1.0,35.0,1.0,47.616812,-122.31556,2016-10-22 03:26:17.306481
6481695,32940818,Entire home/apt,,Broadway,7,5.0,2,1.0,119.0,1.0,47.620354,-122.317026,2016-10-22 03:26:03.771495
6389657,2052160,Entire home/apt,,West Queen Anne,27,5.0,2,0.0,80.0,3.0,47.634616,-122.358023,2016-10-22 03:25:57.150425
7636185,2777369,Entire home/apt,,North Beacon Hill,91,5.0,3,0.0,110.0,1.0,47.572876,-122.309877,2016-10-22 03:25:48.655219
9698472,2064508,Entire home/apt,,Loyal Heights,13,4.5,4,1.0,110.0,1.0,47.687248,-122.378054,2016-10-22 03:25:18.688276
13799451,1243056,Private room,,University District,0,,2,1.0,90.0,3.0,47.657213,-122.319104,2016-10-22 03:25:15.452085
8049470,42509172,Private room,,Leschi,14,5.0,2,1.0,59.0,1.0,47.602974,-122.29342,2016-10-22 03:25:11.715007
9494946,42537846,Entire home/apt,,Broadway,57,4.5,2,0.0,59.0,1.0,47.626176,-122.317625,2016-10-22 03:25:04.192024
6115807,13566271,Entire home/apt,,East Queen Anne,30,5.0,8,3.0,350.0,2.0,47.637868,-122.353064,2016-10-22 03:24:59.661004
15411400,647200,Private room,,Broadview,0,,2,1.0,44.0,1.0,47.715639,-122.361722,2016-10-22 03:24:17.762621
13804148,35652319,Entire home/apt,,Broadway,12,5.0,2,0.0,100.0,3.0,47.622038,-122.32699,2016-10-22 03:23:56.656296
11462366,33360,Entire home/apt,,North Admiral,9,5.0,4,2.0,250.0,3.0,47.582639,-122.39981,2016-10-22 03:23:52.535096
12890444,12163353,Private room,,Minor,17,5.0,1,1.0,99.0,3.0,47.607845,-122.305379,2016-10-22 03:23:30.822433
15337812,639972,Private room,,Montlake,3,5.0,3,1.0,69.0,1.0,47.636218,-122.321093,2016-10-22 03:23:26.461156
7949448,26392625,Private room,,Fremont,22,5.0,2,1.0,99.0,,47.659149,-122.363466,2016-10-22 03:22:50.695593
10385651,29051256,Entire home/apt,,South Lake Union,30,5.0,3,1.0,169.0,2.0,47.618608,-122.337548,2016-10-22 03:22:46.972364
9550869,12867960,Entire home/apt,,West Queen Anne,10,4.0,10,3.0,349.0,1.0,47.635394,-122.368991,2016-10-22 03:22:38.894734
14182641,71048869,Private room,,Adams,14,5.0,2,1.0,59.0,1.0,47.675276,-122.386386,2016-10-22 03:22:20.208705
14828363,92739369,Private room,,Mann,1,,2,1.0,85.0,1.0,47.607003,-122.299896,2016-10-22 03:22:09.008163
15566187,10239239,Private room,,Mount Baker,0,,2,1.0,90.0,,47.588116,-122.297002,2016-10-22 03:21:44.205907
6246861,10558142,Entire home/apt,,Broadway,149,5.0,3,0.0,129.0,2.0,47.614316,-122.326166,2016-10-22 03:21:17.334393
6176933,23312083,Private room,,First Hill,61,4.5,2,1.0,95.0,2.0,47.610761,-122.32877,2016-10-22 03:21:11.631149
5643240,12036205,Entire home/apt,,West Woodland,14,4.5,2,1.0,70.0,3.0,47.670929,-122.366782,2016-10-22 03:20:36.889217
12672013,20803374,Entire home/apt,,Lower Queen Anne,3,4.5,2,1.0,88.0,2.0,47.627771,-122.344861,2016-10-22 03:20:18.749696
15532881,4061591,Private room,,Lawton Park,0,,2,1.0,105.0,1.0,47.650412,-122.383595,2016-10-22 03:20:11.796184
5014835,10420224,Entire home/apt,,Greenwood,2,,5,4.0,225.0,1.0,47.684123,-122.347026,2016-10-22 03:20:08.461846
8988178,2983711,Entire home/apt,,West Queen Anne,5,4.0,5,2.0,139.0,3.0,47.63565,-122.372893,2016-10-22 03:19:32.970900
13379420,76036790,Private room,,Loyal Heights,15,5.0,2,1.0,75.0,2.0,47.686325,-122.389386,2016-10-22 03:19:29.310786
12008465,9153436,Entire home/apt,,West Woodland,3,4.0,5,1.0,164.0,1.0,47.674539,-122.367859,2016-10-22 03:19:16.483388
7902569,9484575,Private room,,Fairmount Park,74,5.0,2,1.0,72.0,2.0,47.551381,-122.381786,2016-10-22 03:19:13.429799
975179,5333441,Private room,,Loyal Heights,221,5.0,2,1.0,56.0,2.0,47.681927,-122.389966,2016-10-22 03:18:47.944566
7243974,5720753,Entire home/apt,,Green Lake,13,5.0,4,2.0,140.0,2.0,47.676058,-122.323279,2016-10-22 03:18:43.646466
13625615,63280960,Private room,,East Queen Anne,10,5.0,2,1.0,90.0,1.0,47.628892,-122.34465,2016-10-22 03:18:35.118649
1069562,2305861,Entire home/apt,,Fremont,34,5.0,3,1.0,149.0,1.0,47.659441,-122.359774,2016-10-22 03:18:30.646348
15079327,42537846,Entire home/apt,,Broadway,8,4.5,1,0.0,59.0,1.0,47.625302,-122.31655,2016-10-22 03:18:26.835501
11168225,11496896,Entire home/apt,,Loyal Heights,35,5.0,5,2.0,189.0,1.0,47.688698,-122.379238,2016-10-22 03:18:23.308425
3424242,1243056,Shared room,,Wallingford,9,5.0,1,1.0,45.0,4.0,47.650973,-122.330884,2016-10-22 03:18:19.107431
15289714,94357541,Entire home/apt,,North Beacon Hill,0,,6,3.0,225.0,3.0,47.57515,-122.308557,2016-10-22 03:17:56.105716
3678718,5776729,Entire home/apt,,Adams,116,5.0,2,0.0,57.0,2.0,47.667464,-122.378255,2016-10-22 03:17:49.603005
8072920,11238188,Entire home/apt,,Wallingford,4,5.0,2,0.0,80.0,3.0,47.660147,-122.34153,2016-10-22 03:17:46.035335
5232122,25940119,Entire home/apt,,Matthews Beach,65,5.0,5,2.0,117.0,,47.694265,-122.272167,2016-10-22 03:17:09.872179
3818827,15201627,Entire home/apt,,Adams,9,5.0,2,1.0,149.0,2.0,47.673662,-122.386676,2016-10-22 03:17:00.095902
3697351,18835179,Shared room,,Belltown,129,4.5,2,1.0,39.0,1.0,47.613814,-122.342529,2016-10-22 03:16:49.872494
13033049,72036737,Private room,,Fremont,22,5.0,2,1.0,85.0,,47.652121,-122.346013,2016-10-22 03:16:34.360667
7637291,10454870,Entire home/apt,,Roosevelt,6,5.0,3,2.0,100.0,2.0,47.683089,-122.316492,2016-10-22 03:16:19.755506
12988088,8534462,Entire home/apt,,Belltown,5,5.0,3,1.0,189.0,3.0,47.613034,-122.350422,2016-10-22 03:16:07.986955
13940437,37224930,Entire home/apt,,Madrona,9,4.5,4,2.0,150.0,2.0,47.610994,-122.293733,2016-10-22 03:16:04.664840
13927736,82734799,Entire home/apt,,Wallingford,8,5.0,4,2.0,249.0,,47.650464,-122.333406,2016-10-22 03:15:49.931074
8579219,538143,Entire home/apt,,Mid-Beacon Hill,2,,7,3.0,175.0,3.0,47.555876,-122.30475,2016-10-22 03:15:35.726385
14809244,17976114,Private room,,Adams,5,5.0,2,1.0,110.0,1.0,47.673149,-122.377323,2016-10-22 03:15:21.730525
14992816,60805143,Entire home/apt,,South Lake Union,0,,8,3.0,195.0,2.0,47.638315,-122.329429,2016-10-22 03:15:10.017576
4030600,1092756,Private room,,Ravenna,32,5.0,2,1.0,70.0,2.0,47.677677,-122.296507,2016-10-22 03:15:02.171882
14683894,78286472,Private room,,North Beacon Hill,17,5.0,3,1.0,70.0,1.0,47.586835,-122.311613,2016-10-22 03:14:53.425921
8939736,26967583,Private room,,University District,70,4.5,2,1.0,30.0,1.0,47.663122,-122.30984,2016-10-22 03:14:30.878550
14821190,8301628,Entire home/apt,,Mann,13,5.0,2,0.0,88.0,1.0,47.613915,-122.297107,2016-10-22 03:14:16.684758
6686072,34994802,Entire home/apt,,Wallingford,30,5.0,4,1.0,130.0,3.0,47.671503,-122.327891,2016-10-22 03:14:13.157344
6481764,33271187,Entire home/apt,,Loyal Heights,12,5.0,5,3.0,220.0,5.0,47.686687,-122.391401,2016-10-22 03:13:39.302843
13643190,9081556,Private room,,Atlantic,31,5.0,2,1.0,80.0,2.0,47.599207,-122.311853,2016-10-22 03:13:32.480074
11950209,35396029,Entire home/apt,,Minor,54,4.5,2,1.0,85.0,2.0,47.605492,-122.311587,2016-10-22 03:13:28.443138
15220252,87838726,Entire home/apt,,Fremont,0,,4,1.0,125.0,5.0,47.653892,-122.352905,2016-10-22 03:13:19.843106
5249067,8246601,Entire home/apt,,Madison Park,7,4.5,2,1.0,99.0,3.0,47.627322,-122.290641,2016-10-22 03:13:17.151879
7454026,39037843,Entire home/apt,,North Admiral,14,4.5,6,2.0,500.0,2.0,47.587636,-122.379504,2016-10-22 03:12:23.871289
14265651,66973860,Entire home/apt,,North Beacon Hill,3,5.0,6,2.0,200.0,2.0,47.586924,-122.313908,2016-10-22 03:12:17.900267
6327662,32932119,Entire home/apt,,Bitter Lake,8,5.0,2,1.0,90.0,3.0,47.705649,-122.352178,2016-10-22 03:12:01.158614
7887651,29952162,Private room,,North Beacon Hill,9,5.0,2,1.0,78.0,1.0,47.587861,-122.313975,2016-10-22 03:11:52.158370
704764,3620313,Entire home/apt,,North Queen Anne,148,5.0,5,2.0,125.0,1.0,47.642152,-122.369593,2016-10-22 03:11:11.868541
7563243,3740080,Entire home/apt,,North Admiral,106,5.0,4,0.0,100.0,1.0,47.584037,-122.38667,2016-10-22 03:10:53.139002
13313994,1700743,Entire home/apt,,Belltown,27,4.5,2,0.0,116.0,,47.615852,-122.341605,2016-10-22 03:10:46.078917
13674411,1243056,Shared room,,University District,4,4.5,1,1.0,50.0,,47.657212,-122.318869,2016-10-22 03:10:26.756255
14220165,1518791,Entire home/apt,,Southeast Magnolia,1,,3,2.0,260.0,1.0,47.636764,-122.39003,2016-10-22 03:10:13.474331
11361785,50451690,Private room,,Loyal Heights,10,5.0,3,1.0,70.0,2.0,47.68165,-122.377781,2016-10-22 03:10:09.082758
12592316,986445,Entire home/apt,,Minor,18,5.0,2,1.0,89.0,3.0,47.606604,-122.314727,2016-10-22 03:10:05.652686
3561108,17928378,Entire home/apt,,Roosevelt,31,4.5,3,2.0,160.0,2.0,47.677347,-122.314958,2016-10-22 03:10:01.062681
2391699,1123549,Private room,,Fremont,160,5.0,1,1.0,45.0,1.0,47.653968,-122.34508,2016-10-22 03:09:47.157187
4956314,25547379,Entire home/apt,,Victory Heights,54,5.0,5,2.0,64.0,1.0,47.70719,-122.306922,2016-10-22 03:09:35.046327
4110396,19476601,Private room,,Belltown,71,5.0,2,1.0,95.0,1.0,47.614962,-122.332139,2016-10-22 03:09:26.360366
6436772,33601572,Entire home/apt,,North Admiral,2,,6,4.0,376.0,3.0,47.571207,-122.392049,2016-10-22 03:08:47.394512
15379132,46490866,Private room,,Fremont,0,,2,1.0,65.0,2.0,47.65888,-122.345367,2016-10-22 03:08:41.456274
7533537,6645576,Entire home/apt,,Gatewood,53,5.0,2,0.0,95.0,2.0,47.5292,-122.38564,2016-10-22 03:08:23.182815
15485078,99425074,Private room,,Bryant,0,,2,1.0,39.0,7.0,47.668411,-122.281704,2016-10-22 03:08:02.624039
12208402,3286046,Private room,,North Beacon Hill,7,5.0,2,1.0,115.0,2.0,47.584473,-122.313832,2016-10-22 03:07:45.609244
13705512,54254932,Entire home/apt,,Wedgwood,1,,6,4.0,289.0,2.0,47.687334,-122.293164,2016-10-22 03:07:25.817305
8047522,754810,Entire home/apt,,Mann,25,5.0,7,2.0,225.0,1.0,47.617102,-122.296559,2016-10-22 03:07:21.574345
13607307,26475960,Private room,,Bryant,5,5.0,2,1.0,45.0,2.0,47.670119,-122.286374,2016-10-22 03:07:01.113939
11595581,16756919,Entire home/apt,,North Queen Anne,15,5.0,10,5.0,490.0,7.0,47.647736,-122.360496,2016-10-22 03:06:24.782179
5299060,27054652,Entire home/apt,,North Delridge,75,5.0,2,1.0,65.0,2.0,47.561297,-122.362402,2016-10-22 03:05:36.407359
6813846,707754,Entire home/apt,,Fremont,13,5.0,4,2.0,175.0,2.0,47.660221,-122.350659,2016-10-22 03:05:33.343763
14834165,50498227,Private room,,Dunlap,8,5.0,2,1.0,42.0,1.0,47.526875,-122.264982,2016-10-22 03:05:29.008297
14276065,10347841,Entire home/apt,,Lawton Park,0,,5,2.0,350.0,3.0,47.651627,-122.389348,2016-10-22 03:05:25.458361
13914515,41761408,Private room,,Mid-Beacon Hill,6,4.5,2,1.0,108.0,,47.564061,-122.314093,2016-10-22 03:05:22.876624
13496747,77397733,Entire home/apt,,North Queen Anne,11,5.0,3,1.0,225.0,2.0,47.643346,-122.368804,2016-10-22 03:05:19.779907
14824443,4525239,Private room,,North Beacon Hill,13,5.0,2,1.0,76.0,1.0,47.588346,-122.315979,2016-10-22 03:05:15.394152
9507115,42537846,Entire home/apt,,Broadway,43,4.5,2,0.0,69.0,,47.624437,-122.318112,2016-10-22 03:04:54.862263
15430601,69408716,Private room,,Wallingford,1,,2,1.0,50.0,1.0,47.665268,-122.327277,2016-10-22 03:04:22.211307
13534517,34664295,Private room,,University District,1,,1,1.0,20.0,22.0,47.658851,-122.318439,2016-10-22 03:04:09.155073
571651,862329,Private room,,North Beacon Hill,4,4.5,2,1.0,69.0,1.0,47.577787,-122.302791,2016-10-22 03:03:51.309035
14108275,4791197,Entire home/apt,,Phinney Ridge,14,5.0,4,2.0,86.0,2.0,47.677068,-122.347632,2016-10-22 03:03:24.852804
12738687,20219487,Entire home/apt,,Broadway,15,5.0,2,0.0,98.0,2.0,47.619081,-122.314537,2016-10-22 03:03:16.777093
4187961,10594158,Entire home/apt,,Phinney Ridge,18,5.0,4,1.0,100.0,2.0,47.677821,-122.361698,2016-10-22 03:03:10.391787
7735455,3074414,Entire home/apt,,Bryant,6,4.0,3,1.0,85.0,6.0,47.676993,-122.289859,2016-10-22 03:02:57.907781
741699,2535710,Entire home/apt,,Seward Park,160,5.0,4,2.0,166.0,1.0,47.555463,-122.272184,2016-10-22 03:02:49.824601
4105164,20695413,Private room,,Gatewood,103,5.0,2,1.0,78.0,1.0,47.544301,-122.385983,2016-10-22 03:02:46.468017
1672979,2537803,Private room,,Dunlap,26,5.0,2,1.0,80.0,2.0,47.527511,-122.266628,2016-10-22 03:01:59.974656
3775301,19357247,Private room,,Fremont,1,,1,1.0,80.0,10.0,47.652784,-122.350511,2016-10-22 03:01:45.763240
15183684,96365277,Private room,,University District,6,4.5,2,1.0,25.0,1.0,47.668589,-122.316604,2016-10-22 03:01:40.129956
5780003,4276693,Entire home/apt,,Broadway,15,4.5,2,0.0,120.0,1.0,47.625157,-122.320475,2016-10-22 03:01:32.130281
13142498,73272162,Private room,,Rainier Beach,4,5.0,2,1.0,55.0,2.0,47.511983,-122.257451,2016-10-22 03:01:29.673764
7662775,24905379,Entire home/apt,,Fremont,37,4.5,2,1.0,180.0,1.0,47.653434,-122.351843,2016-10-22 03:01:16.743032
13769302,17787619,Private room,,Genesee,5,5.0,4,1.0,60.0,1.0,47.569405,-122.386757,2016-10-22 03:01:00.787648
6716620,301107,Entire home/apt,,North Beacon Hill,21,5.0,2,1.0,65.0,1.0,47.577431,-122.305695,2016-10-22 03:00:51.892530
1145941,4351330,Entire home/apt,,Roosevelt,129,4.5,6,3.0,149.0,2.0,47.678573,-122.313379,2016-10-22 03:00:33.493443
2687487,13756308,Private room,,North Beacon Hill,0,,1,1.0,30.0,1.0,47.588255,-122.316938,2016-10-22 02:59:59.887488
1009838,923095,Private room,,Mount Baker,81,4.5,3,1.0,70.0,3.0,47.569473,-122.280107,2016-10-22 05:38:58.382109
14223214,541036,Private room,,Montlake,15,5.0,3,1.0,95.0,,47.640453,-122.308419,2016-10-22 05:38:54.770877
38545,165390,Entire home/apt,,Wallingford,74,5.0,8,3.0,311.0,1.0,47.652631,-122.342217,2016-10-22 05:38:40.389553
945645,4411144,Entire home/apt,,Pike-Market,18,5.0,4,1.0,99.0,2.0,47.608016,-122.339487,2016-10-22 05:38:28.601904
14253249,9466887,Entire home/apt,,Westlake,1,,2,0.0,105.0,1.0,47.634294,-122.341709,2016-10-22 05:38:14.128814
160222,767899,Entire home/apt,,East Queen Anne,62,4.5,2,1.0,110.0,3.0,47.640346,-122.342088,2016-10-22 05:38:11.313349
6105021,2744582,Entire home/apt,,Mid-Beacon Hill,73,5.0,2,0.0,99.0,2.0,47.547626,-122.304134,2016-10-22 05:37:37.609990
2034287,10438622,Private room,,Broadway,22,5.0,2,1.0,80.0,2.0,47.622306,-122.315839,2016-10-22 05:37:33.492208
14357525,36907034,Private room,,Stevens,22,5.0,2,1.0,118.0,1.0,47.625721,-122.306053,2016-10-22 05:37:29.857522
4887845,21574650,Entire home/apt,,Alki,6,5.0,8,3.0,235.0,,47.577038,-122.413802,2016-10-22 05:37:21.508436
2197982,9931335,Entire home/apt,,Maple Leaf,95,5.0,2,0.0,80.0,2.0,47.692767,-122.328645,2016-10-22 05:37:17.938313
