room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6555128,9858405,Entire home/apt,,International District,55,4.5,4,1.0,140.0,1.0,47.601089,-122.325813,2016-07-19 13:17:09.299806
3333971,6372203,Entire home/apt,,Pioneer Square,146,4.5,2,1.0,145.0,1.0,47.600928,-122.332263,2016-07-19 12:10:31.441256
13100720,35892901,Entire home/apt,,First Hill,2,,3,1.0,50.0,1.0,47.606772,-122.328798,2016-07-19 14:09:41.231310
8242212,1551432,Entire home/apt,,Minor,28,4.5,2,1.0,105.0,1.0,47.603326,-122.313865,2016-07-19 09:31:58.776562
8338155,41925688,Entire home/apt,,Pioneer Square,2,,2,0.0,65.0,1.0,47.604805,-122.32806,2016-07-19 12:24:22.570379
8443258,4308027,Entire home/apt,,Yesler Terrace,18,4.5,5,2.0,199.0,2.0,47.60387,-122.318981,2016-07-19 13:03:39.097496
7577073,204975,Entire home/apt,,Yesler Terrace,0,,2,1.0,95.0,4.0,47.60571,-122.318086,2016-07-19 10:00:36.379202
3977605,247975,Entire home/apt,,Central Business District,140,4.5,2,0.0,85.0,2.0,47.605211,-122.329943,2016-07-19 09:36:23.690431
13658385,24679719,Entire home/apt,,International District,1,,2,1.0,80.0,1.0,47.597312,-122.32491,2016-07-19 11:32:18.483930
7598743,33065911,Entire home/apt,,Yesler Terrace,25,4.5,4,1.0,180.0,1.0,47.605288,-122.320878,2016-07-19 14:03:33.880237
202174,58235,Entire home/apt,,International District,14,5.0,4,1.0,159.0,2.0,47.596049,-122.31785,2016-07-19 11:07:02.787746
14011680,83225128,Entire home/apt,,Yesler Terrace,0,,2,0.0,69.0,2.0,47.605297,-122.318329,2016-07-19 11:46:16.067807
3552523,66145,Entire home/apt,,International District,87,4.5,4,2.0,199.0,2.0,47.601486,-122.325866,2016-07-19 13:43:19.684536
13527941,36242417,Entire home/apt,,Yesler Terrace,6,4.5,3,1.0,160.0,1.0,47.603907,-122.321545,2016-07-19 09:54:55.174496
7916754,4283892,Entire home/apt,,Yesler Terrace,1,,2,1.0,140.0,1.0,47.604813,-122.318804,2016-07-19 12:23:26.378376
10192213,32059522,Entire home/apt,,Minor,4,5.0,2,0.0,120.0,4.0,47.606714,-122.316034,2016-07-19 10:47:37.158615
4706111,20803374,Entire home/apt,,Yesler Terrace,2,,4,2.0,201.0,2.0,47.605329,-122.319426,2016-07-19 12:49:57.369234
13605521,66269007,Entire home/apt,,Yesler Terrace,2,,4,0.0,125.0,1.0,47.606104,-122.321406,2016-07-19 13:59:21.063031
9012948,3954802,Entire home/apt,,International District,2,,2,1.0,130.0,1.0,47.601165,-122.326999,2016-07-19 11:26:28.585216
12976372,7673693,Entire home/apt,,Minor,13,4.5,6,2.0,150.0,4.0,47.602618,-122.316477,2016-07-19 12:19:15.105268
10773688,22764472,Entire home/apt,,North Beacon Hill,13,5.0,6,3.0,225.0,2.0,47.586243,-122.31676,2016-07-19 11:12:57.372943
12784084,35396029,Entire home/apt,,Minor,14,4.5,3,1.0,115.0,1.0,47.606564,-122.313707,2016-07-19 13:52:07.752959
10392613,32059522,Entire home/apt,,Minor,7,5.0,2,0.0,120.0,4.0,47.605764,-122.315914,2016-07-19 12:13:15.392417
10140582,17902178,Entire home/apt,,International District,2,,2,0.0,65.0,1.0,47.59898,-122.324733,2016-07-19 10:40:18.561005
13509410,7673693,Entire home/apt,,Minor,2,,6,2.0,210.0,2.0,47.603954,-122.316782,2016-07-19 12:10:01.094611
5242148,27129222,Entire home/apt,,Brighton,54,5.0,10,4.0,365.0,2.0,47.536783,-122.268295,2016-07-19 12:56:11.984458
11606936,43933439,Entire home/apt,,Seward Park,3,4.5,10,4.0,375.0,2.0,47.540096,-122.269629,2016-07-19 11:43:46.894763
12413346,66965087,Entire home/apt,,Minor,2,,3,1.0,115.0,2.0,47.605946,-122.309676,2016-07-19 13:27:53.531963
555858,1650960,Entire home/apt,,Minor,13,4.5,8,3.0,195.0,1.0,47.610149,-122.309256,2016-07-19 13:26:39.813744
7518316,25084775,Entire home/apt,,Minor,3,5.0,3,1.0,100.0,1.0,47.609104,-122.31115,2016-07-19 11:49:09.386997
12762683,8534462,Entire home/apt,,Minor,2,,2,0.0,139.0,3.0,47.61409,-122.312812,2016-07-19 13:58:30.965072
4430233,1732181,Entire home/apt,,Minor,10,4.5,4,2.0,175.0,3.0,47.610937,-122.310733,2016-07-19 10:40:27.021156
5116753,26435828,Entire home/apt,,Minor,1,,2,1.0,180.0,20.0,47.611546,-122.310615,2016-07-19 12:28:25.805401
7500976,26736911,Entire home/apt,,Minor,9,4.5,6,2.0,115.0,,47.607251,-122.308195,2016-07-19 14:11:27.788024
12157471,15454102,Entire home/apt,,Minor,11,4.5,2,0.0,125.0,1.0,47.614358,-122.312798,2016-07-19 13:24:35.021175
8652185,36231919,Entire home/apt,,Minor,1,,6,4.0,287.0,2.0,47.60703,-122.30695,2016-07-19 11:03:37.781466
11913756,15454102,Entire home/apt,,Minor,7,3.5,2,0.0,125.0,1.0,47.613577,-122.312461,2016-07-19 13:08:49.744340
9612147,49732402,Entire home/apt,,Minor,34,4.0,4,2.0,100.0,2.0,47.602165,-122.311882,2016-07-19 13:14:39.979345
8103432,2405911,Entire home/apt,,Atlantic,7,5.0,6,3.0,275.0,3.0,47.598026,-122.306967,2016-07-19 13:42:41.275142
2577625,13200012,Entire home/apt,,Minor,12,5.0,2,1.0,90.0,7.0,47.610069,-122.30773,2016-07-19 13:23:29.367207
12153406,15454102,Entire home/apt,,Minor,10,4.5,2,0.0,125.0,1.0,47.613592,-122.310616,2016-07-19 12:14:52.393303
3970736,16729336,Entire home/apt,,Minor,69,5.0,5,2.0,125.0,3.0,47.614419,-122.306721,2016-07-19 12:24:46.191843
443736,2203746,Entire home/apt,,Minor,109,4.5,4,1.0,79.0,1.0,47.605875,-122.307931,2016-07-19 11:25:11.615345
7096107,301107,Entire home/apt,,North Beacon Hill,10,4.5,2,1.0,65.0,1.0,47.57896,-122.304321,2016-07-19 13:14:06.859071
606297,862329,Entire home/apt,,North Beacon Hill,92,4.5,14,5.0,399.0,1.0,47.577561,-122.304281,2016-07-19 12:11:08.279143
2130652,10870042,Entire home/apt,,Minor,120,4.5,4,2.0,150.0,2.0,47.609982,-122.30464,2016-07-19 12:29:49.533639
264829,862329,Entire home/apt,,North Beacon Hill,41,4.5,7,2.0,165.0,1.0,47.575291,-122.302049,2016-07-19 13:04:28.053309
13453569,5325329,Entire home/apt,,Minor,11,5.0,11,3.0,300.0,1.0,47.606591,-122.304606,2016-07-19 13:30:24.839011
4022127,5790470,Entire home/apt,,Alki,81,4.5,4,2.0,89.0,2.0,47.579766,-122.404509,2016-07-19 09:57:27.465078
3818746,33360,Entire home/apt,,North Admiral,14,5.0,6,3.0,350.0,3.0,47.582516,-122.400015,2016-07-19 13:52:38.731709
13999427,33360,Entire home/apt,,Fairmount Park,0,,4,1.0,135.0,,47.55434,-122.385593,2016-07-19 13:16:02.411054
13447963,5888030,Entire home/apt,,North Admiral,4,5.0,4,1.0,165.0,1.0,47.575184,-122.388696,2016-07-19 09:37:45.875712
7563243,3740080,Entire home/apt,,North Admiral,67,5.0,3,0.0,100.0,1.0,47.584037,-122.38667,2016-07-19 10:10:00.871692
12604124,3725877,Entire home/apt,,Fairmount Park,2,,5,2.0,102.0,2.0,47.549172,-122.38211,2016-07-19 13:37:49.760864
5463856,28339157,Entire home/apt,,Seaview,1,,6,3.0,240.0,2.0,47.552299,-122.393274,2016-07-19 09:21:51.106408
1980283,10219841,Entire home/apt,,High Point,39,4.5,6,2.0,89.0,4.0,47.550982,-122.374195,2016-07-19 09:36:53.229238
8538420,43798906,Entire home/apt,,North Admiral,17,5.0,4,1.0,100.0,1.0,47.573059,-122.374399,2016-07-19 11:54:04.562812
1000883,5486919,Entire home/apt,,North Admiral,37,5.0,2,0.0,100.0,2.0,47.580449,-122.396871,2016-07-19 12:43:58.795490
13960559,48499062,Entire home/apt,,Gatewood,0,,4,2.0,145.0,2.0,47.534765,-122.382762,2016-07-19 12:03:46.019408
445199,2211872,Entire home/apt,,North Delridge,88,5.0,5,2.0,129.0,2.0,47.569658,-122.361711,2016-07-19 11:29:33.815512
10588390,23538230,Entire home/apt,,Seaview,12,5.0,2,0.0,119.0,2.0,47.549232,-122.391083,2016-07-19 10:58:37.000319
12064196,726673,Entire home/apt,,Fauntleroy,6,5.0,4,1.0,105.0,2.0,47.523202,-122.378166,2016-07-19 11:16:42.805077
3340727,16862541,Entire home/apt,,Roxhill,60,5.0,4,1.0,80.0,2.0,47.537063,-122.372371,2016-07-19 10:42:51.135783
9328278,48414763,Entire home/apt,,Fairmount Park,38,5.0,4,0.0,120.0,2.0,47.552754,-122.378032,2016-07-19 10:17:14.947272
7131797,37349992,Entire home/apt,,North Admiral,27,5.0,3,1.0,97.0,3.0,47.576582,-122.388676,2016-07-19 11:21:06.426049
1538865,8204725,Entire home/apt,,North Admiral,17,5.0,3,2.0,90.0,2.0,47.573562,-122.390993,2016-07-19 09:47:42.745207
9503096,14653382,Entire home/apt,,Alki,15,5.0,2,0.0,70.0,2.0,47.575418,-122.413515,2016-07-19 14:05:07.005267
7499506,178552,Entire home/apt,,North Admiral,9,5.0,2,1.0,120.0,2.0,47.571353,-122.37558,2016-07-19 13:04:44.937903
10416614,48914298,Entire home/apt,,Seaview,12,5.0,4,1.0,99.0,1.0,47.553973,-122.388285,2016-07-19 09:06:45.206248
13172783,27411460,Entire home/apt,,Fairmount Park,4,5.0,2,1.0,95.0,2.0,47.555947,-122.377744,2016-07-19 09:32:24.066013
9096972,47428920,Entire home/apt,,Seaview,35,5.0,3,1.0,99.0,1.0,47.559149,-122.397575,2016-07-19 12:22:41.205770
6512979,34051643,Entire home/apt,,Fairmount Park,16,4.5,2,1.0,75.0,1.0,47.555541,-122.382754,2016-07-19 10:20:28.046234
10020782,44977814,Entire home/apt,,Fairmount Park,0,,6,3.0,299.0,2.0,47.55552,-122.385482,2016-07-19 11:38:51.164886
8373832,5570855,Entire home/apt,,North Admiral,19,5.0,6,3.0,350.0,1.0,47.583291,-122.398873,2016-07-19 13:13:18.983250
8194782,43225269,Entire home/apt,,Alki,25,5.0,2,1.0,109.0,2.0,47.573708,-122.415025,2016-07-19 13:31:37.522382
7886656,4181260,Entire home/apt,,Fairmount Park,27,5.0,4,2.0,100.0,3.0,47.559256,-122.384556,2016-07-19 10:32:48.050886
7533537,6645576,Entire home/apt,,Gatewood,32,5.0,2,0.0,95.0,2.0,47.5292,-122.38564,2016-07-19 11:50:48.044195
17951,33360,Entire home/apt,,Fairmount Park,24,5.0,2,0.0,105.0,2.0,47.555382,-122.386223,2016-07-19 11:03:25.541398
9531,31481,Entire home/apt,,Fairmount Park,30,5.0,4,2.0,150.0,3.0,47.555389,-122.384739,2016-07-19 12:00:32.342704
7462250,16063650,Entire home/apt,,Fairmount Park,26,5.0,3,0.0,109.0,,47.554861,-122.383546,2016-07-19 09:10:41.412576
3279728,16577139,Entire home/apt,,South Delridge,10,4.5,5,3.0,150.0,3.0,47.517504,-122.364684,2016-07-19 09:17:39.680027
13261689,12443244,Entire home/apt,,Roxhill,1,,5,3.0,250.0,2.0,47.536943,-122.367914,2016-07-19 13:15:31.750681
12519181,67804143,Entire home/apt,,South Delridge,1,,6,3.0,120.0,7.0,47.533885,-122.360165,2016-07-19 13:10:01.856522
11068102,41322124,Entire home/apt,,Roxhill,1,,6,3.0,200.0,2.0,47.527959,-122.367683,2016-07-19 09:38:21.324513
2556794,8266794,Entire home/apt,,Riverview,6,5.0,2,0.0,44.0,7.0,47.545577,-122.358173,2016-07-19 13:48:57.249378
10635696,6047879,Entire home/apt,,Riverview,23,5.0,4,2.0,95.0,2.0,47.541545,-122.358844,2016-07-19 09:18:53.764641
12275413,66135690,Entire home/apt,,South Delridge,0,,1,1.0,54.0,12.0,47.525417,-122.361078,2016-07-19 11:56:38.410594
1003890,5507055,Entire home/apt,,South Delridge,85,4.5,6,3.0,99.0,2.0,47.529873,-122.359823,2016-07-19 13:52:30.484202
12834018,24463083,Entire home/apt,,South Delridge,3,4.5,4,,95.0,1.0,47.518754,-122.35627,2016-07-19 12:39:34.757591
13868417,24426851,Entire home/apt,,South Delridge,0,,7,2.0,90.0,3.0,47.524177,-122.357969,2016-07-19 12:57:26.732761
7324041,4716190,Entire home/apt,,South Delridge,47,5.0,4,0.0,79.0,1.0,47.519449,-122.362499,2016-07-19 13:14:26.459281
10434030,4105112,Entire home/apt,,South Delridge,3,,4,1.0,75.0,1.0,47.524805,-122.362385,2016-07-19 10:09:27.017545
5682,8993,Entire home/apt,,South Delridge,326,5.0,2,1.0,48.0,3.0,47.52398,-122.359891,2016-07-19 11:06:04.751779
13935333,54669634,Entire home/apt,,Riverview,0,,2,0.0,60.0,1.0,47.536366,-122.35529,2016-07-19 10:05:42.328260
3404700,17170773,Entire home/apt,,Riverview,66,5.0,2,1.0,85.0,2.0,47.535304,-122.355274,2016-07-19 10:11:20.508161
1171592,3264544,Entire home/apt,,Highland Park,3,4.5,4,2.0,92.0,2.0,47.527892,-122.34748,2016-07-19 12:30:49.427728
6019762,31247796,Entire home/apt,,Highland Park,4,5.0,4,2.0,98.0,2.0,47.529747,-122.349092,2016-07-19 11:07:39.083193
9590835,9832490,Entire home/apt,,Highland Park,24,5.0,4,2.0,82.0,1.0,47.527444,-122.354442,2016-07-19 10:29:23.745605
479653,2376549,Entire home/apt,,Mid-Beacon Hill,61,4.5,10,4.0,150.0,3.0,47.555603,-122.300855,2016-07-19 13:12:39.517019
6864319,2108094,Entire home/apt,,Mann,1,,6,3.0,150.0,1.0,47.613238,-122.297669,2016-07-19 12:44:12.128021
11872758,754810,Entire home/apt,,Mann,15,5.0,16,5.0,500.0,1.0,47.614813,-122.299651,2016-07-19 12:26:03.494905
1256883,5267359,Entire home/apt,,Mann,75,4.5,5,2.0,99.0,1.0,47.614818,-122.300343,2016-07-19 13:49:34.424196
1818754,9523916,Entire home/apt,,Atlantic,3,5.0,5,3.0,200.0,2.0,47.592679,-122.298188,2016-07-19 13:15:55.232597
12795396,8956137,Entire home/apt,,Mann,0,,12,6.0,590.0,,47.613652,-122.300272,2016-07-19 11:26:33.019882
8848854,6758953,Entire home/apt,,Mann,1,,5,2.0,150.0,1.0,47.608819,-122.300736,2016-07-19 13:49:59.008927
9516608,49310311,Entire home/apt,,Minor,3,5.0,8,4.0,270.0,3.0,47.611979,-122.303621,2016-07-19 13:12:48.160167
12853888,22061910,Entire home/apt,,Leschi,7,5.0,8,2.0,350.0,2.0,47.605151,-122.295101,2016-07-19 13:43:13.689012
8687716,8956137,Entire home/apt,,Mann,5,5.0,6,3.0,275.0,3.0,47.613037,-122.299453,2016-07-19 12:17:21.728745
9910025,21223543,Entire home/apt,,Madrona,14,5.0,4,2.0,120.0,2.0,47.611709,-122.295903,2016-07-19 13:09:52.421250
1984962,8956137,Entire home/apt,,Mann,25,5.0,6,3.0,295.0,3.0,47.612867,-122.298479,2016-07-19 13:50:57.722923
1566487,8201710,Entire home/apt,,Minor,121,5.0,4,1.0,79.0,1.0,47.603089,-122.305234,2016-07-19 10:33:00.518210
12121613,14186471,Entire home/apt,,Madrona,1,,3,1.0,100.0,2.0,47.612689,-122.295561,2016-07-19 12:08:45.723210
7072218,36623453,Entire home/apt,,Mann,14,5.0,3,1.0,100.0,2.0,47.613796,-122.300729,2016-07-19 12:13:28.691071
8221520,33940698,Entire home/apt,,Atlantic,21,4.5,6,3.0,250.0,,47.587482,-122.300622,2016-07-19 13:44:52.472509
10785176,43014741,Entire home/apt,,Minor,2,,4,2.0,140.0,1.0,47.605373,-122.305142,2016-07-19 10:37:25.746677
9738522,754810,Entire home/apt,,Mann,27,5.0,16,5.0,525.0,1.0,47.612157,-122.301197,2016-07-19 09:19:55.398529
13700118,79909360,Entire home/apt,,Minor,0,,6,3.0,200.0,7.0,47.611329,-122.304596,2016-07-19 14:08:00.727192
1455908,7354398,Entire home/apt,,Leschi,42,5.0,6,2.0,150.0,2.0,47.605684,-122.29536,2016-07-19 11:40:49.319305
13085004,1414691,Entire home/apt,,Mann,5,5.0,6,2.0,190.0,,47.604926,-122.300499,2016-07-19 11:16:16.329545
973859,5325813,Entire home/apt,,Minor,106,4.5,6,2.0,115.0,2.0,47.607675,-122.305618,2016-07-19 11:29:06.604326
13626295,21296914,Entire home/apt,,Minor,3,4.5,8,2.0,160.0,1.0,47.604684,-122.303212,2016-07-19 14:07:49.573483
10279830,486018,Entire home/apt,,Mann,7,4.5,5,2.0,115.0,2.0,47.611189,-122.300785,2016-07-19 11:31:23.650663
13713493,1393965,Entire home/apt,,Mann,0,,5,2.0,200.0,2.0,47.611749,-122.29904,2016-07-19 11:51:03.912203
6706377,3252192,Entire home/apt,,Mann,6,4.5,4,1.0,73.0,2.0,47.608465,-122.296854,2016-07-19 11:03:50.325664
6990882,32807985,Entire home/apt,,Leschi,54,5.0,10,3.0,250.0,2.0,47.596971,-122.296482,2016-07-19 12:06:24.830844
4188794,21730644,Entire home/apt,,Mann,15,4.5,4,1.0,95.0,2.0,47.610911,-122.299328,2016-07-19 13:11:12.342686
12987793,48819046,Entire home/apt,,Leschi,6,5.0,4,2.0,180.0,3.0,47.607823,-122.295199,2016-07-19 11:43:14.778088
4170863,19193158,Entire home/apt,,Leschi,13,5.0,2,1.0,89.0,2.0,47.604499,-122.296539,2016-07-19 12:26:55.892463
6884604,1414691,Entire home/apt,,Mann,39,4.5,2,0.0,140.0,,47.603127,-122.300671,2016-07-19 13:22:33.189427
13431285,76597438,Entire home/apt,,Seward Park,0,,6,3.0,290.0,3.0,47.549785,-122.263142,2016-07-19 10:11:52.940021
5804875,30115945,Entire home/apt,,Seward Park,17,4.5,5,2.0,99.0,1.0,47.551844,-122.262283,2016-07-19 10:25:40.859238
2016613,10371342,Entire home/apt,,Columbia City,20,4.5,8,4.0,300.0,3.0,47.564699,-122.288819,2016-07-19 12:54:36.088786
1457330,2613169,Entire home/apt,,Columbia City,4,5.0,6,3.0,220.0,2.0,47.567911,-122.293388,2016-07-19 11:27:47.686437
8902887,2074144,Entire home/apt,,Columbia City,10,5.0,3,2.0,150.0,1.0,47.568562,-122.290539,2016-07-19 11:12:36.768566
9407255,11656980,Entire home/apt,,Leschi,1,,4,2.0,210.0,2.0,47.602561,-122.293655,2016-07-19 13:03:53.068688
8372562,12009714,Entire home/apt,,Leschi,1,,5,3.0,269.0,5.0,47.596801,-122.288461,2016-07-19 12:09:15.209907
5175464,1135188,Entire home/apt,,Columbia City,20,4.5,2,0.0,90.0,,47.557783,-122.282031,2016-07-19 11:11:14.535878
11322973,12627155,Entire home/apt,,Columbia City,7,4.5,5,2.0,165.0,3.0,47.559442,-122.282008,2016-07-19 14:01:57.899263
12919651,30445485,Entire home/apt,,Mount Baker,0,,4,2.0,350.0,3.0,47.588508,-122.285755,2016-07-19 10:42:48.879333
12797966,16260079,Entire home/apt,,Columbia City,2,,10,4.0,250.0,4.0,47.55685,-122.279334,2016-07-19 10:03:36.181492
13566886,64125657,Entire home/apt,,Dunlap,2,,5,3.0,125.0,2.0,47.52919,-122.279841,2016-07-19 12:11:47.803041
13247942,52901681,Entire home/apt,,Georgetown,14,5.0,6,3.0,128.0,1.0,47.543892,-122.320606,2016-07-19 10:11:49.367519
8904748,46577793,Entire home/apt,,Mount Baker,9,5.0,5,2.0,125.0,2.0,47.584915,-122.291849,2016-07-19 12:06:50.353092
9138392,47593725,Entire home/apt,,Columbia City,3,5.0,4,2.0,59.0,1.0,47.552783,-122.286094,2016-07-19 09:56:15.142032
7285916,38153873,Entire home/apt,,Seward Park,4,5.0,2,1.0,140.0,2.0,47.559868,-122.267358,2016-07-19 10:05:39.397157
4707171,3381100,Entire home/apt,,Columbia City,76,4.5,7,2.0,110.0,2.0,47.557423,-122.281269,2016-07-19 10:42:56.311684
5056580,193689,Entire home/apt,,North Beacon Hill,109,5.0,2,1.0,99.0,5.0,47.584301,-122.311762,2016-07-19 13:02:27.638679
6360895,3163979,Entire home/apt,,Mid-Beacon Hill,49,5.0,6,3.0,109.0,2.0,47.554018,-122.317553,2016-07-19 10:14:41.455365
6546748,29934463,Entire home/apt,,Dunlap,8,5.0,6,3.0,295.0,2.0,47.524565,-122.260919,2016-07-19 12:35:46.283829
7005538,12100097,Entire home/apt,,Seward Park,4,5.0,9,4.0,150.0,7.0,47.550605,-122.268129,2016-07-19 09:33:46.897953
1432957,7701470,Entire home/apt,,North Beacon Hill,0,,5,2.0,115.0,2.0,47.583617,-122.315817,2016-07-19 10:13:51.197417
4833820,2226123,Entire home/apt,,Columbia City,0,,4,2.0,175.0,7.0,47.552104,-122.281029,2016-07-19 09:55:31.009169
5463875,21685806,Entire home/apt,,Atlantic,1,,3,1.0,120.0,2.0,47.594372,-122.309358,2016-07-19 10:00:42.370368
9364302,10397663,Entire home/apt,,Seward Park,0,,6,3.0,200.0,3.0,47.56233,-122.269354,2016-07-19 13:03:56.325413
4061207,17530058,Entire home/apt,,Atlantic,3,5.0,4,2.0,90.0,2.0,47.593168,-122.301699,2016-07-19 13:53:09.629295
13865641,110120,Entire home/apt,,Seward Park,0,,4,1.0,120.0,,47.566451,-122.273129,2016-07-19 09:49:30.227095
6421243,8284327,Entire home/apt,,North Beacon Hill,24,4.5,2,1.0,69.0,4.0,47.572749,-122.307432,2016-07-19 12:50:39.404823
7853358,24905439,Entire home/apt,,North Beacon Hill,27,5.0,4,2.0,85.0,2.0,47.580093,-122.304856,2016-07-19 11:54:47.001801
4716486,17179347,Entire home/apt,,Seward Park,6,4.5,4,1.0,100.0,1.0,47.551811,-122.267607,2016-07-19 10:12:33.095431
7500728,39289896,Entire home/apt,,North Beacon Hill,32,5.0,2,0.0,99.0,,47.575439,-122.307571,2016-07-19 09:17:02.392140
2586350,2536735,Entire home/apt,,Brighton,76,4.5,5,1.0,100.0,2.0,47.538986,-122.277991,2016-07-19 10:59:15.043861
693956,3550436,Entire home/apt,,Columbia City,1,,6,3.0,150.0,7.0,47.562528,-122.29244,2016-07-19 09:15:04.491186
13564045,658155,Entire home/apt,,Mount Baker,0,,6,2.0,100.0,,47.588249,-122.293864,2016-07-19 14:10:50.782287
14052755,4423147,Entire home/apt,,Brighton,0,,6,2.0,400.0,1.0,47.53404,-122.267777,2016-07-19 13:34:05.588570
6555393,9520139,Entire home/apt,,Seward Park,30,5.0,4,1.0,101.0,3.0,47.562772,-122.272854,2016-07-19 10:29:12.280611
11273183,33837,Entire home/apt,,Rainier Beach,52,5.0,2,1.0,119.0,1.0,47.50678,-122.252961,2016-07-19 11:13:36.529501
9564093,49515693,Entire home/apt,,South Beacon Hill,20,4.5,2,1.0,60.0,1.0,47.532803,-122.28915,2016-07-19 12:08:31.661513
8750710,4604117,Entire home/apt,,Seward Park,4,5.0,4,1.0,150.0,2.0,47.531886,-122.264191,2016-07-19 13:40:55.887408
14056366,61268168,Entire home/apt,,Columbia City,0,,4,2.0,100.0,2.0,47.554147,-122.279406,2016-07-19 11:38:07.339418
41401,180441,Entire home/apt,,Mid-Beacon Hill,26,5.0,4,1.0,89.0,10.0,47.560349,-122.314023,2016-07-19 13:30:36.551298
1566774,5308454,Entire home/apt,,Columbia City,11,5.0,4,2.0,175.0,1.0,47.552541,-122.273613,2016-07-19 14:09:21.834013
8474253,9813203,Entire home/apt,,Mount Baker,0,,2,1.0,80.0,2.0,47.577935,-122.294052,2016-07-19 13:15:34.108503
7007598,17774840,Entire home/apt,,Mid-Beacon Hill,5,4.5,6,3.0,170.0,2.0,47.554216,-122.308603,2016-07-19 12:23:39.737348
7382303,23630227,Entire home/apt,,Mount Baker,34,5.0,2,1.0,150.0,2.0,47.58013,-122.285621,2016-07-19 12:53:47.586019
8734809,10553813,Entire home/apt,,Mount Baker,23,5.0,4,1.0,85.0,2.0,47.565299,-122.284719,2016-07-19 11:24:26.476444
5240694,27122439,Entire home/apt,,Seward Park,26,5.0,8,1.0,120.0,2.0,47.551996,-122.264722,2016-07-19 09:45:10.762693
6078959,31554473,Entire home/apt,,Columbia City,3,4.5,2,2.0,250.0,2.0,47.557218,-122.283037,2016-07-19 13:56:10.306392
108765,541908,Entire home/apt,,Mid-Beacon Hill,40,5.0,2,1.0,115.0,2.0,47.552566,-122.30435,2016-07-19 10:39:28.104418
9496612,49220862,Entire home/apt,,North Beacon Hill,0,,2,1.0,79.0,3.0,47.565292,-122.312066,2016-07-19 09:53:22.101915
215882,971336,Entire home/apt,,Columbia City,208,5.0,2,1.0,90.0,2.0,47.561297,-122.281219,2016-07-19 10:08:55.019415
793629,4181120,Entire home/apt,,North Beacon Hill,134,5.0,2,1.0,95.0,1.0,47.579067,-122.315388,2016-07-19 11:15:10.484697
11143024,10320128,Entire home/apt,,North Beacon Hill,18,5.0,6,3.0,159.0,2.0,47.579638,-122.315819,2016-07-19 13:06:54.849166
