room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2350464,12002224,Entire home/apt,,Montlake,17,5.0,,4.0,750.0,2.0,47.637444,-122.314427,2016-03-22 16:01:38.297754
2926776,2121640,Entire home/apt,,Yesler Terrace,12,4.5,4.0,2.0,150.0,1.0,47.604051,-122.322643,2016-03-22 16:01:31.936462
4659824,2929444,Entire home/apt,,Mount Baker,0,,,2.0,150.0,1.0,47.575481,-122.288159,2016-03-22 16:01:27.026257
6482409,2536735,Entire home/apt,,Brighton,45,5.0,3.0,0.0,97.0,2.0,47.540485,-122.275294,2016-03-22 16:01:23.849511
3652434,12806968,Private room,,Wallingford,100,5.0,2.0,1.0,95.0,1.0,47.65437,-122.327423,2016-03-22 16:01:16.996533
8053049,29542578,Entire home/apt,,Phinney Ridge,7,5.0,,3.0,175.0,2.0,47.675164,-122.354328,2016-03-22 16:01:11.810952
319768,1577903,Entire home/apt,,Leschi,5,5.0,,3.0,135.0,5.0,47.595709,-122.297569,2016-03-22 16:01:05.280379
1956094,9337200,Private room,,Loyal Heights,86,4.5,4.0,1.0,75.0,1.0,47.682747,-122.38947,2016-03-22 16:00:54.826890
2489339,74305,Entire home/apt,,Belltown,9,4.5,4.0,1.0,115.0,2.0,47.613453,-122.347518,2016-03-22 16:00:44.273223
872152,50893,Entire home/apt,,Broadway,11,5.0,4.0,2.0,182.0,,47.625526,-122.323589,2016-03-22 16:00:40.219134
5297405,27437331,Entire home/apt,,Madison Park,0,,,4.0,250.0,5.0,47.633736,-122.281571,2016-03-22 16:00:33.831363
108765,541908,Entire home/apt,,Mid-Beacon Hill,35,5.0,2.0,1.0,115.0,2.0,47.552566,-122.30435,2016-03-22 16:00:29.391495
4082986,21176908,Entire home/apt,,Belltown,131,5.0,2.0,0.0,115.0,,47.616878,-122.348484,2016-03-22 16:00:20.068058
380950,287962,Entire home/apt,,West Woodland,12,4.0,,4.0,435.0,3.0,47.66624,-122.360918,2016-03-22 16:00:14.779973
8483744,39833154,Entire home/apt,,Greenwood,5,4.0,4.0,1.0,69.0,2.0,47.690574,-122.351628,2016-03-22 15:59:59.433025
4084398,430709,Entire home/apt,,Phinney Ridge,0,,4.0,2.0,175.0,3.0,47.680491,-122.355602,2016-03-22 15:59:57.340690
6801095,14386120,Private room,,Mann,8,5.0,2.0,1.0,90.0,1.0,47.620223,-122.298577,2016-03-22 15:59:48.800328
6378563,22840181,Entire home/apt,,Wallingford,5,5.0,,2.0,209.0,3.0,47.653738,-122.33898,2016-03-22 15:59:38.840209
4360485,20321164,Private room,,Greenwood,16,5.0,2.0,1.0,49.0,1.0,47.692748,-122.359757,2016-03-22 15:59:34.686519
6913414,8635747,Entire home/apt,,University District,18,4.5,,2.0,125.0,2.0,47.671199,-122.315093,2016-03-22 15:59:31.868098
5523863,4962900,Entire home/apt,,Belltown,7,4.5,,2.0,163.0,,47.614342,-122.338113,2016-03-22 15:59:22.710083
6226666,26568979,Entire home/apt,,First Hill,2,4.5,3.0,1.0,150.0,1.0,47.610718,-122.325584,2016-03-22 15:59:16.648836
3231850,2744697,Entire home/apt,,Wallingford,92,5.0,3.0,0.0,100.0,2.0,47.670488,-122.3226,2016-03-22 15:59:04.696838
1214306,3894778,Private room,,Minor,94,5.0,2.0,1.0,72.0,2.0,47.616002,-122.30806,2016-03-22 15:59:00.492105
8194886,1977631,Entire home/apt,,Seaview,0,,3.0,1.0,110.0,2.0,47.555693,-122.387525,2016-03-22 15:58:56.989361
1187735,6494908,Entire home/apt,,Meadowbrook,32,5.0,,4.0,250.0,2.0,47.709199,-122.300046,2016-03-22 15:58:54.334007
430610,165390,Entire home/apt,,Wallingford,72,5.0,,3.0,295.0,1.0,47.654102,-122.338511,2016-03-22 15:58:50.719994
5977556,31032387,Private room,,Broadway,36,5.0,2.0,1.0,120.0,1.0,47.626193,-122.319955,2016-03-22 15:58:48.305986
5728135,9792669,Private room,,Stevens,31,5.0,2.0,1.0,84.0,2.0,47.628722,-122.30153,2016-03-22 15:58:44.348171
4387985,22737225,Entire home/apt,,Minor,52,5.0,,2.0,165.0,2.0,47.611221,-122.306944,2016-03-22 15:58:26.399390
2769088,5067360,Entire home/apt,,West Woodland,12,3.5,4.0,2.0,110.0,2.0,47.668993,-122.36286,2016-03-22 15:58:22.401223
3039438,14860162,Private room,,Lower Queen Anne,15,5.0,2.0,1.0,93.0,1.0,47.620417,-122.357919,2016-03-22 15:58:18.864815
5057466,25041496,Private room,,Ravenna,32,5.0,4.0,1.0,84.0,1.0,47.674519,-122.308917,2016-03-22 15:58:16.164582
4187961,10594158,Entire home/apt,,Phinney Ridge,9,5.0,4.0,1.0,90.0,2.0,47.677821,-122.361698,2016-03-22 15:58:10.284946
6426462,3074414,Private room,,University District,2,5.0,1.0,1.0,65.0,7.0,47.664046,-122.303532,2016-03-22 15:58:03.635651
9370866,20488068,Entire home/apt,,Atlantic,1,5.0,4.0,2.0,125.0,1.0,47.599848,-122.307034,2016-03-22 15:58:00.619804
9281758,20219487,Entire home/apt,,Broadway,6,5.0,2.0,0.0,98.0,,47.619152,-122.312876,2016-03-22 15:57:51.826920
7324041,4716190,Entire home/apt,,South Delridge,28,5.0,4.0,0.0,79.0,1.0,47.519449,-122.362499,2016-03-22 15:57:47.881336
2526405,5548892,Private room,,Stevens,98,5.0,2.0,1.0,65.0,2.0,47.623488,-122.311424,2016-03-22 15:57:45.330768
4664312,24134769,Shared room,,Roosevelt,3,4.5,2.0,1.0,59.0,1.0,47.681596,-122.318403,2016-03-22 15:57:35.434930
9240289,48025941,Private room,,Minor,0,,1.0,1.0,75.0,1.0,47.615617,-122.304346,2016-03-22 15:57:27.188151
10126199,35324206,Entire home/apt,,First Hill,15,5.0,3.0,1.0,115.0,1.0,47.609702,-122.328863,2016-03-22 15:57:24.617401
2660384,11845596,Entire home/apt,,Belltown,138,4.5,4.0,0.0,75.0,1.0,47.613486,-122.349286,2016-03-22 15:57:16.973325
5813657,5325329,Entire home/apt,,Minor,21,4.5,,4.0,300.0,1.0,47.604194,-122.30992,2016-03-22 15:57:14.234293
9706229,15787538,Entire home/apt,,Central Business District,38,4.5,2.0,0.0,109.0,,47.60749,-122.338705,2016-03-22 15:57:11.956620
8799909,6291476,Entire home/apt,,Broadway,0,,3.0,1.0,120.0,1.0,47.620583,-122.323334,2016-03-22 15:57:08.240193
5615620,10903708,Entire home/apt,,Pike-Market,73,5.0,2.0,0.0,100.0,2.0,47.609274,-122.340877,2016-03-22 15:56:54.623855
3333971,6372203,Entire home/apt,,Pioneer Square,119,4.5,2.0,1.0,145.0,1.0,47.600928,-122.332263,2016-03-22 15:56:46.655782
7678814,9455871,Entire home/apt,,First Hill,3,4.5,2.0,1.0,80.0,2.0,47.611856,-122.324754,2016-03-22 15:56:24.719942
9866461,22969709,Private room,,Wallingford,4,4.5,2.0,1.0,60.0,1.0,47.661906,-122.323972,2016-03-22 15:56:20.630868
7692789,23911251,Private room,,Madison Park,7,5.0,2.0,1.0,70.0,2.0,47.640942,-122.276974,2016-03-22 15:56:07.497001
11304405,49894948,Entire home/apt,,Loyal Heights,2,5.0,2.0,0.0,99.0,1.0,47.686453,-122.38121,2016-03-22 15:56:05.105164
8225635,754810,Entire home/apt,,Mann,4,5.0,,4.0,400.0,1.0,47.620393,-122.299576,2016-03-22 15:55:57.682979
2593176,8932486,Private room,,Minor,73,4.5,3.0,1.0,61.0,2.0,47.611111,-122.311962,2016-03-22 15:55:55.327074
8016481,4930653,Entire home/apt,,Belltown,6,4.5,3.0,0.0,148.0,2.0,47.617165,-122.349717,2016-03-22 15:50:48.250390
4172364,21649497,Private room,,Leschi,33,5.0,2.0,1.0,55.0,2.0,47.604754,-122.294383,2016-03-22 15:50:32.522110
755613,3976886,Private room,,Mount Baker,46,5.0,2.0,1.0,89.0,2.0,47.573754,-122.29272,2016-03-22 15:50:28.988928
5487522,13546801,Entire home/apt,,East Queen Anne,7,4.5,4.0,2.0,200.0,2.0,47.639359,-122.344029,2016-03-22 15:50:24.346521
6292452,3431955,Entire home/apt,,Madrona,1,5.0,,4.0,250.0,3.0,47.610966,-122.293327,2016-03-22 15:50:20.754356
2426152,12400286,Entire home/apt,,North College Park,0,,3.0,1.0,100.0,1.0,47.705198,-122.33477,2016-03-22 15:50:02.218274
9587410,26498368,Private room,,West Woodland,14,5.0,3.0,1.0,55.0,1.0,47.671552,-122.367633,2016-03-22 15:49:59.462786
10234558,31887689,Private room,,Adams,6,5.0,2.0,1.0,62.0,1.0,47.670662,-122.378666,2016-03-22 15:49:52.746570
3870253,16533140,Entire home/apt,,Wallingford,40,5.0,,2.0,175.0,2.0,47.661405,-122.345472,2016-03-22 15:49:48.068834
9577993,5681275,Entire home/apt,,Belltown,0,,3.0,1.0,110.0,2.0,47.617959,-122.347833,2016-03-22 15:49:42.672759
10341497,53222841,Entire home/apt,,Columbia City,2,5.0,2.0,1.0,95.0,2.0,47.557889,-122.283684,2016-03-22 15:49:40.336569
3898413,20184201,Private room,,Fremont,27,5.0,2.0,1.0,62.0,1.0,47.658926,-122.345952,2016-03-22 15:49:37.274548
4825073,632896,Entire home/apt,,Roosevelt,1,5.0,4.0,2.0,1000.0,1.0,47.683364,-122.311467,2016-03-22 15:49:33.206031
3899160,20190141,Private room,,Fremont,24,5.0,1.0,1.0,69.0,2.0,47.660743,-122.356384,2016-03-22 15:49:31.819468
11260318,15454102,Entire home/apt,,Yesler Terrace,0,,,2.0,255.0,1.0,47.605292,-122.318888,2016-03-22 15:49:26.339714
6373374,5161222,Entire home/apt,,East Queen Anne,14,4.5,4.0,1.0,75.0,1.0,47.640402,-122.344613,2016-03-22 15:49:16.605495
10043487,51554113,Private room,,Bryant,0,,1.0,1.0,60.0,1.0,47.66964,-122.281996,2016-03-22 15:49:05.406046
9217337,47930029,Private room,,Phinney Ridge,2,5.0,2.0,1.0,43.0,2.0,47.665956,-122.356368,2016-03-22 15:49:01.758134
2686624,2743787,Entire home/apt,,North College Park,30,5.0,4.0,2.0,85.0,3.0,47.693596,-122.340423,2016-03-22 15:48:52.056792
835149,555957,Private room,,Broadway,268,5.0,1.0,1.0,58.0,1.0,47.622386,-122.314767,2016-03-22 15:48:37.027730
4026757,10061445,Private room,,Wallingford,94,5.0,2.0,1.0,55.0,1.0,47.667351,-122.339923,2016-03-22 15:48:34.260072
6134382,20695413,Private room,,Gatewood,47,5.0,2.0,1.0,70.0,,47.543511,-122.384719,2016-03-22 15:48:28.297393
3209633,168580,Private room,,Phinney Ridge,45,5.0,2.0,1.0,75.0,2.0,47.675902,-122.354186,2016-03-22 15:48:24.278004
619366,2070664,Entire home/apt,,Eastlake,154,5.0,2.0,1.0,125.0,2.0,47.644546,-122.325523,2016-03-22 15:48:08.424547
7916754,4283892,Entire home/apt,,Yesler Terrace,1,5.0,2.0,1.0,140.0,1.0,47.604813,-122.318804,2016-03-22 15:48:01.907695
1179538,6407320,Private room,,West Woodland,2,5.0,4.0,1.0,80.0,1.0,47.673584,-122.373814,2016-03-22 15:47:51.604818
11320168,59207419,Private room,,Belltown,0,,1.0,1.0,80.0,3.0,47.617956,-122.354853,2016-03-22 15:47:45.642354
5670781,5420191,Entire home/apt,,Mann,20,5.0,,3.0,170.0,2.0,47.609578,-122.298864,2016-03-22 15:47:44.117489
4879013,6120181,Entire home/apt,,Wallingford,47,5.0,4.0,2.0,100.0,,47.669822,-122.32696,2016-03-22 15:47:38.749688
5639238,29224641,Entire home/apt,,Lower Queen Anne,2,2.0,2.0,1.0,110.0,2.0,47.62434,-122.353641,2016-03-22 15:47:30.401513
6655233,20567228,Private room,,Wallingford,18,4.5,3.0,1.0,74.0,1.0,47.670267,-122.325373,2016-03-22 15:47:25.346031
11534615,1650960,Private room,,Minor,1,3.0,2.0,1.0,55.0,2.0,47.605085,-122.309681,2016-03-22 15:47:21.882325
8372038,41209589,Entire home/apt,,Central Business District,55,5.0,,2.0,120.0,1.0,47.605429,-122.331364,2016-03-22 15:47:18.950170
5825701,4181260,Entire home/apt,,Maple Leaf,39,5.0,,4.0,199.0,3.0,47.694949,-122.319888,2016-03-22 15:47:13.960875
5787922,30030857,Entire home/apt,,Fremont,65,5.0,4.0,1.0,130.0,2.0,47.654958,-122.353362,2016-03-22 15:47:10.570746
8924032,5679192,Entire home/apt,,Stevens,5,5.0,2.0,1.0,95.0,2.0,47.61722,-122.309992,2016-03-22 15:47:04.920252
7922663,41775435,Private room,,Mount Baker,5,5.0,2.0,1.0,49.0,2.0,47.589007,-122.297433,2016-03-22 15:46:55.261685
2935486,14015217,Entire home/apt,,Belltown,83,4.5,,2.0,250.0,1.0,47.615588,-122.348822,2016-03-22 15:46:52.374284
7883181,14343317,Private room,,North Beacon Hill,5,4.5,1.0,1.0,45.0,1.0,47.581456,-122.315379,2016-03-22 15:46:42.298651
9888869,50550045,Entire home/apt,,Belltown,2,4.5,2.0,1.0,145.0,1.0,47.616115,-122.346706,2016-03-22 15:46:38.402494
2034287,10438622,Private room,,Broadway,21,5.0,2.0,1.0,80.0,2.0,47.622306,-122.315839,2016-03-22 15:46:34.516824
10936154,18091,Entire home/apt,,Seward Park,2,4.5,4.0,2.0,95.0,4.0,47.557348,-122.274772,2016-03-22 15:46:25.235880
6246861,10558142,Entire home/apt,,First Hill,85,5.0,3.0,0.0,129.0,1.0,47.61387,-122.32655,2016-03-22 15:45:51.987766
9294683,15787538,Entire home/apt,,Central Business District,44,5.0,3.0,1.0,109.0,,47.606836,-122.339553,2016-03-22 15:45:48.463225
1851837,9671018,Entire home/apt,,South Delridge,9,5.0,3.0,1.0,95.0,1.0,47.527937,-122.363674,2016-03-22 15:45:45.750065
6262987,32546254,Private room,,Green Lake,11,5.0,4.0,1.0,55.0,1.0,47.674912,-122.325238,2016-03-22 15:45:42.736825
10961937,3552690,Entire home/apt,,West Woodland,1,5.0,4.0,1.0,98.0,2.0,47.670762,-122.366143,2016-03-22 15:45:27.192262
1493197,74305,Entire home/apt,,Belltown,25,4.5,4.0,2.0,87.0,,47.617926,-122.347834,2016-03-22 15:45:14.411975
5019444,6671256,Entire home/apt,,Belltown,36,4.5,2.0,0.0,110.0,2.0,47.615042,-122.342604,2016-03-22 15:45:10.378849
10653503,149281,Private room,,Minor,7,4.5,3.0,1.0,75.0,1.0,47.605662,-122.303417,2016-03-22 15:45:06.252728
10381496,6105878,Entire home/apt,,West Queen Anne,0,,2.0,0.0,88.0,2.0,47.635656,-122.373577,2016-03-22 15:44:58.979718
639130,3187723,Entire home/apt,,Madrona,2,4.0,,4.0,195.0,3.0,47.609749,-122.290109,2016-03-22 15:44:52.755469
3121829,4152568,Entire home/apt,,Adams,6,4.5,4.0,3.0,100.0,1.0,47.671922,-122.380657,2016-03-22 15:44:49.133478
5022572,534305,Entire home/apt,,Phinney Ridge,10,5.0,,7.0,375.0,,47.673057,-122.351639,2016-03-22 15:44:45.700685
10279830,486018,Entire home/apt,,Mann,0,,5.0,2.0,110.0,2.0,47.611189,-122.300785,2016-03-22 15:44:42.159640
799882,4129144,Private room,,Wallingford,32,5.0,2.0,1.0,40.0,1.0,47.670846,-122.337467,2016-03-22 15:44:38.223984
8907548,46590482,Entire home/apt,,Broadway,0,,4.0,1.0,200.0,1.0,47.615067,-122.325609,2016-03-22 15:44:29.326131
186328,895223,Entire home/apt,,North Queen Anne,1,,,3.0,250.0,3.0,47.644131,-122.356299,2016-03-22 15:44:26.092313
1209447,5008607,Entire home/apt,,Mount Baker,7,4.5,,3.0,139.0,2.0,47.568217,-122.281673,2016-03-22 15:44:23.720986
4038347,20283872,Private room,,Greenwood,50,4.0,1.0,1.0,52.0,1.0,47.695746,-122.345945,2016-03-22 15:44:19.533812
4317390,22414188,Entire home/apt,,West Woodland,42,5.0,,2.0,136.0,2.0,47.668808,-122.366262,2016-03-22 15:44:16.800318
6153532,2334189,Private room,,Whittier Heights,30,5.0,2.0,1.0,118.0,2.0,47.688006,-122.36956,2016-03-22 15:44:09.421309
6278216,32532664,Entire home/apt,,Broadway,12,4.0,5.0,1.0,175.0,2.0,47.615017,-122.32306,2016-03-22 15:43:48.878259
1520449,1243056,Shared room,,Broadway,9,4.5,1.0,1.0,49.0,4.0,47.624094,-122.319695,2016-03-22 15:43:39.040808
1323634,862329,Private room,,North Beacon Hill,1,5.0,3.0,1.0,89.0,1.0,47.575668,-122.303317,2016-03-22 15:43:32.969149
5249067,8246601,Entire home/apt,,Madison Park,4,5.0,2.0,1.0,75.0,2.0,47.628403,-122.289938,2016-03-22 15:43:30.628762
4270642,3074414,Entire home/apt,,University District,13,4.5,2.0,0.0,88.0,2.0,47.661011,-122.313734,2016-03-22 15:43:26.955094
7763613,21153266,Entire home/apt,,Central Business District,29,4.5,4.0,2.0,149.0,1.0,47.611927,-122.331881,2016-03-22 15:43:21.227105
430609,165390,Entire home/apt,,Fremont,16,5.0,,3.0,325.0,1.0,47.658831,-122.347967,2016-03-22 15:43:19.021018
9909,33360,Entire home/apt,,Fairmount Park,22,4.5,4.0,2.0,125.0,3.0,47.565209,-122.373748,2016-03-22 16:23:05.252191
9033105,47150825,Entire home/apt,,Roosevelt,16,5.0,3.0,1.0,75.0,,47.675901,-122.317763,2016-03-22 16:22:59.306493
1618842,8612866,Entire home/apt,,West Woodland,118,5.0,4.0,0.0,100.0,2.0,47.665245,-122.37041,2016-03-22 16:22:51.170978
1826155,9555890,Private room,,Minor,79,5.0,2.0,1.0,111.0,2.0,47.606461,-122.307478,2016-03-22 16:22:45.169594
7247720,37952534,Private room,,University District,21,5.0,2.0,1.0,70.0,2.0,47.668338,-122.315186,2016-03-22 16:22:42.174807
8409926,26967583,Private room,,Brighton,25,4.5,3.0,1.0,55.0,1.0,47.54552,-122.269886,2016-03-22 16:22:38.090330
2764126,8758664,Entire home/apt,,Stevens,13,5.0,2.0,2.0,110.0,4.0,47.619612,-122.302455,2016-03-22 16:22:08.949502
4607830,20783903,Entire home/apt,,First Hill,46,4.5,2.0,1.0,98.0,1.0,47.613802,-122.322831,2016-03-22 16:22:05.900573
6390214,14683624,Entire home/apt,,Broadway,24,5.0,2.0,0.0,110.0,2.0,47.620469,-122.318635,2016-03-22 16:21:51.674947
3518808,17717833,Entire home/apt,,Wallingford,55,5.0,2.0,1.0,100.0,2.0,47.664587,-122.333058,2016-03-22 16:21:43.303703
5299060,27054652,Entire home/apt,,North Delridge,61,5.0,2.0,1.0,65.0,2.0,47.561297,-122.362402,2016-03-22 16:21:33.510142
1263470,4193,Entire home/apt,,Dunlap,6,4.0,2.0,1.0,100.0,2.0,47.530898,-122.277116,2016-03-22 16:21:30.981979
5407311,3074414,Entire home/apt,,University District,3,5.0,4.0,1.0,92.0,2.0,47.662672,-122.30437,2016-03-22 16:21:22.464573
7774070,40894788,Entire home/apt,,Greenwood,0,,,3.0,175.0,3.0,47.696483,-122.346502,2016-03-22 16:21:10.085766
394408,1971733,Entire home/apt,,Fremont,34,5.0,4.0,2.0,150.0,1.0,47.658107,-122.357389,2016-03-22 16:21:07.816190
9189391,19628846,Entire home/apt,,Fremont,3,5.0,4.0,1.0,75.0,1.0,47.655974,-122.343187,2016-03-22 16:21:02.976196
11193012,8534462,Entire home/apt,,Central Business District,0,,2.0,1.0,229.0,2.0,47.612359,-122.333395,2016-03-22 16:20:57.487633
2268329,11582791,Private room,,Stevens,24,4.5,2.0,1.0,65.0,1.0,47.618802,-122.309933,2016-03-22 16:20:54.760961
7131797,37349992,Entire home/apt,,North Admiral,17,5.0,3.0,1.0,95.0,3.0,47.576582,-122.388676,2016-03-22 16:20:46.292192
9075558,7237936,Private room,,Greenwood,12,4.0,2.0,1.0,34.0,1.0,47.700483,-122.346562,2016-03-22 16:20:43.096391
4814894,24796943,Entire home/apt,,North Queen Anne,36,4.5,4.0,2.0,95.0,3.0,47.644041,-122.372055,2016-03-22 16:20:38.532853
9282409,560743,Private room,,West Queen Anne,2,5.0,2.0,1.0,85.0,7.0,47.632634,-122.369318,2016-03-22 16:20:30.124030
7636185,2777369,Entire home/apt,,North Beacon Hill,39,5.0,3.0,0.0,95.0,1.0,47.572876,-122.309877,2016-03-22 16:20:24.124441
7003848,7637853,Entire home/apt,,Portage Bay,11,5.0,4.0,2.0,515.0,1.0,47.647288,-122.319455,2016-03-22 16:20:18.621788
4484426,3074414,Entire home/apt,,University District,8,4.5,,2.0,150.0,1.0,47.662361,-122.302424,2016-03-22 16:20:10.615902
7035240,685350,Entire home/apt,,North Queen Anne,0,,,3.0,300.0,7.0,47.640965,-122.368286,2016-03-22 16:20:03.726883
7939720,1984310,Private room,,Columbia City,16,5.0,2.0,1.0,50.0,1.0,47.557308,-122.286407,2016-03-22 16:19:52.532720
9970805,807116,Shared room,,Broadway,1,5.0,,1.0,39.0,1.0,47.620333,-122.316204,2016-03-22 16:19:46.746585
8155710,1243056,Shared room,,University District,2,4.5,1.0,1.0,42.0,4.0,47.656882,-122.318273,2016-03-22 16:19:42.034710
5272327,828164,Entire home/apt,,Harrison/Denny-Blaine,31,5.0,2.0,1.0,85.0,2.0,47.622503,-122.295616,2016-03-22 16:19:34.783241
4854767,24974793,Entire home/apt,,Greenwood,24,4.5,3.0,2.0,119.0,1.0,47.69584,-122.356672,2016-03-22 16:19:27.259713
8613792,45313817,Private room,,Stevens,1,5.0,1.0,1.0,150.0,1.0,47.62339,-122.307767,2016-03-22 16:19:24.490596
3489837,2318574,Entire home/apt,,Fremont,4,5.0,3.0,1.0,200.0,1.0,47.657175,-122.345108,2016-03-22 16:19:20.716102
11337822,29483577,Private room,,Gatewood,0,,2.0,1.0,35.0,4.0,47.542601,-122.386229,2016-03-22 16:19:17.778826
4077920,5804983,Entire home/apt,,Broadway,1,5.0,5.0,1.0,250.0,3.0,47.615309,-122.318382,2016-03-22 16:19:10.859429
3383329,3443346,Entire home/apt,,Fremont,83,5.0,4.0,1.0,97.0,3.0,47.654516,-122.358124,2016-03-22 16:19:03.342792
4279876,4873557,Entire home/apt,,Wallingford,69,5.0,4.0,2.0,115.0,2.0,47.661823,-122.329301,2016-03-22 16:18:55.325990
4047399,11654429,Entire home/apt,,Lower Queen Anne,5,5.0,2.0,1.0,160.0,2.0,47.624016,-122.353982,2016-03-22 16:18:48.599235
463768,1210993,Entire home/apt,,Sunset Hill,21,4.5,5.0,3.0,375.0,2.0,47.668995,-122.402801,2016-03-22 16:18:45.058894
8765219,24046804,Entire home/apt,,Wallingford,2,5.0,5.0,1.0,250.0,2.0,47.662145,-122.324017,2016-03-22 16:18:42.366352
4053972,2325108,Entire home/apt,,Madrona,70,4.5,2.0,1.0,95.0,2.0,47.615933,-122.285314,2016-03-22 16:18:40.102057
611500,862329,Entire home/apt,,North Beacon Hill,29,4.5,,3.0,219.0,1.0,47.577271,-122.301857,2016-03-22 16:18:36.192266
699596,3543180,Private room,,Broadway,136,5.0,2.0,1.0,150.0,3.0,47.6152,-122.31386,2016-03-22 16:18:29.284369
1266459,2317654,Entire home/apt,,Adams,9,5.0,2.0,1.0,150.0,2.0,47.667979,-122.382105,2016-03-22 16:18:21.282527
4016650,238431,Private room,,East Queen Anne,37,5.0,2.0,1.0,90.0,,47.64012,-122.34453,2016-03-22 16:18:11.113271
3279728,16577139,Entire home/apt,,South Delridge,9,4.5,5.0,3.0,150.0,3.0,47.517504,-122.364684,2016-03-22 16:17:53.252782
7420339,38870313,Entire home/apt,,Bryant,2,4.5,4.0,2.0,175.0,2.0,47.666007,-122.286745,2016-03-22 16:17:26.034843
911001,1635606,Entire home/apt,,Minor,6,4.5,,3.0,250.0,7.0,47.613973,-122.307888,2016-03-22 16:17:19.963640
3666970,7354306,Shared room,,Stevens,18,4.5,1.0,1.0,35.0,2.0,47.630223,-122.30325,2016-03-22 16:17:07.656540
51826,238982,Private room,,Fremont,59,5.0,1.0,1.0,97.0,1.0,47.660361,-122.352688,2016-03-22 16:16:55.982267
1355094,7354306,Private room,,Broadway,69,4.5,1.0,1.0,81.0,2.0,47.623283,-122.323777,2016-03-22 16:16:53.354835
317248,658155,Entire home/apt,,Broadway,15,5.0,,2.0,240.0,3.0,47.623362,-122.316678,2016-03-22 16:16:46.670600
8029177,42393640,Entire home/apt,,Briarcliff,4,4.5,2.0,1.0,100.0,2.0,47.635436,-122.402472,2016-03-22 16:16:36.250078
6079131,30112460,Entire home/apt,,Fairmount Park,36,5.0,2.0,0.0,88.0,2.0,47.556291,-122.377002,2016-03-22 16:16:25.672468
8559462,3819432,Entire home/apt,,Roosevelt,2,5.0,,1.0,86.0,2.0,47.68841,-122.317317,2016-03-22 16:16:20.454145
47196,212740,Private room,,Stevens,354,4.5,2.0,1.0,65.0,1.0,47.621486,-122.302713,2016-03-22 16:16:17.538901
7957689,40433574,Entire home/apt,,Broadway,3,4.5,2.0,0.0,100.0,2.0,47.618171,-122.323444,2016-03-22 15:43:16.140654
11375893,8974040,Private room,,Montlake,1,5.0,2.0,1.0,79.0,1.0,47.644867,-122.303451,2016-03-22 15:43:05.175122
11364391,47364875,Private room,,University District,0,,1.0,1.0,50.0,1.0,47.665964,-122.300716,2016-03-22 15:42:55.291065
7229743,25239442,Entire home/apt,,North Admiral,0,,,2.0,199.0,2.0,47.584683,-122.386212,2016-03-22 15:42:31.742284
1513847,8083183,Entire home/apt,,Fremont,23,5.0,4.0,2.0,200.0,2.0,47.658733,-122.343442,2016-03-22 15:42:29.331420
4429898,1030035,Entire home/apt,,Whittier Heights,25,4.5,3.0,2.0,89.0,3.0,47.679917,-122.367107,2016-03-22 15:42:25.891795
