room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8653843,43818412,Private room,,Wallingford,2,5.0,2.0,1.0,50.0,2.0,47.671695,-122.324879,2016-02-22 07:11:02.713146
46008,205325,Entire home/apt,,Fairmount Park,1,5.0,,4.0,255.0,3.0,47.5599,-122.378986,2016-02-22 10:38:30.437219
4732995,19533935,Entire home/apt,,Adams,4,5.0,3.0,1.0,200.0,2.0,47.669371,-122.376288,2016-02-22 08:06:29.886806
6662639,11401309,Entire home/apt,,Pioneer Square,5,5.0,2.0,1.0,175.0,2.0,47.600895,-122.33559,2016-02-22 08:49:29.610366
8829156,46243391,Entire home/apt,,East Queen Anne,7,5.0,4.0,1.0,75.0,1.0,47.640516,-122.344504,2016-02-22 07:58:12.399718
1599856,8527472,Entire home/apt,,Columbia City,142,4.5,,2.0,125.0,2.0,47.556727,-122.286183,2016-02-22 10:20:36.445310
446276,884680,Entire home/apt,,Broadway,31,5.0,3.0,2.0,195.0,3.0,47.622894,-122.325575,2016-02-22 05:39:24.417928
9533648,43053036,Entire home/apt,,First Hill,9,4.5,3.0,0.0,103.0,1.0,47.612628,-122.324581,2016-02-22 08:36:37.135986
8847979,21505796,Entire home/apt,,Lower Queen Anne,22,5.0,2.0,0.0,89.0,1.0,47.61964,-122.357584,2016-02-22 11:36:08.547680
3031415,5325329,Entire home/apt,,West Woodland,118,5.0,,3.0,275.0,1.0,47.665252,-122.361921,2016-02-22 11:27:18.287766
794633,2012892,Entire home/apt,,Harrison/Denny-Blaine,291,5.0,2.0,1.0,89.0,1.0,47.625361,-122.291518,2016-02-22 07:41:06.978944
1205666,6584748,Private room,,Gatewood,146,5.0,2.0,1.0,75.0,1.0,47.528955,-122.385944,2016-02-22 08:02:47.526066
4681885,24212314,Private room,,Bitter Lake,37,4.5,2.0,1.0,65.0,1.0,47.71159,-122.354906,2016-02-22 09:38:20.721077
1049293,1729224,Entire home/apt,,Stevens,7,4.5,2.0,1.0,125.0,1.0,47.628658,-122.309927,2016-02-22 08:14:44.988600
1404307,1682544,Entire home/apt,,Atlantic,18,5.0,4.0,2.0,140.0,2.0,47.591428,-122.301739,2016-02-22 09:25:39.788996
3946674,4349190,Private room,,Minor,33,5.0,2.0,1.0,90.0,1.0,47.601922,-122.307979,2016-02-22 06:32:32.720398
4701146,24301524,Entire home/apt,,Olympic Hills,19,4.5,2.0,1.0,93.0,4.0,47.721563,-122.30767,2016-02-22 11:58:29.863988
1980395,10220435,Entire home/apt,,North Delridge,19,4.5,,2.0,148.0,2.0,47.566126,-122.366581,2016-02-22 10:13:26.683030
7202016,37686877,Private room,,Lower Queen Anne,20,5.0,2.0,1.0,75.0,2.0,47.62621,-122.360147,2016-02-22 06:51:02.077361
363064,207419,Entire home/apt,,Lower Queen Anne,38,5.0,3.0,0.0,88.0,1.0,47.621072,-122.353124,2016-02-22 09:46:55.734768
7833113,5203265,Private room,,Lower Queen Anne,22,5.0,2.0,1.0,57.0,2.0,47.626203,-122.345177,2016-02-22 10:52:05.787190
6927016,595610,Entire home/apt,,Broadway,64,5.0,2.0,0.0,105.0,2.0,47.620989,-122.316556,2016-02-22 06:24:33.394856
7934963,5744697,Private room,,Loyal Heights,28,4.5,4.0,1.0,49.0,1.0,47.677827,-122.390137,2016-02-22 09:04:03.987036
707424,3636326,Entire home/apt,,Stevens,26,5.0,,2.0,300.0,3.0,47.621245,-122.302201,2016-02-22 05:55:42.538439
5874421,8534462,Entire home/apt,,Belltown,39,5.0,3.0,1.0,139.0,2.0,47.612905,-122.346571,2016-02-22 11:01:56.129375
2898401,3001712,Entire home/apt,,Broadway,22,4.5,4.0,1.0,55.0,2.0,47.618689,-122.322187,2016-02-22 11:47:05.798296
6610942,6327925,Private room,,North Beacon Hill,14,4.5,2.0,1.0,75.0,3.0,47.576204,-122.306728,2016-02-22 11:10:14.414931
1084046,4962900,Entire home/apt,,Belltown,13,5.0,,2.0,165.0,,47.6135,-122.338027,2016-02-22 09:04:27.864150
3906076,20220925,Entire home/apt,,First Hill,55,5.0,2.0,1.0,110.0,3.0,47.61145,-122.331084,2016-02-22 11:17:08.972527
7777381,10666831,Private room,,International District,18,5.0,2.0,1.0,90.0,2.0,47.601326,-122.32464,2016-02-22 08:41:23.251415
3610724,1204406,Entire home/apt,,University District,66,4.5,2.0,1.0,86.0,2.0,47.664424,-122.303212,2016-02-22 10:13:18.544597
4118282,19071753,Entire home/apt,,Adams,91,5.0,5.0,2.0,80.0,1.0,47.675708,-122.387559,2016-02-22 08:22:34.359111
9910025,21223543,Entire home/apt,,Madrona,4,5.0,4.0,2.0,120.0,1.0,47.611217,-122.296078,2016-02-22 07:35:09.802053
9546508,42537846,Entire home/apt,,Broadway,1,4.0,2.0,0.0,69.0,,47.624012,-122.31621,2016-02-22 06:41:01.408155
50233,230140,Entire home/apt,,Genesee,20,5.0,4.0,2.0,165.0,3.0,47.566429,-122.380842,2016-02-22 10:05:28.764842
244499,1282652,Entire home/apt,,Eastlake,37,5.0,2.0,1.0,125.0,2.0,47.64688,-122.324174,2016-02-22 09:25:58.782788
53803,238982,Entire home/apt,,Fremont,41,5.0,4.0,3.0,250.0,7.0,47.660328,-122.352226,2016-02-22 11:31:14.657100
4872699,25066447,Entire home/apt,,Adams,1,5.0,,3.0,197.0,4.0,47.67575,-122.37658,2016-02-22 08:44:47.094899
1377812,3695109,Entire home/apt,,Leschi,55,5.0,5.0,3.0,225.0,2.0,47.604697,-122.285489,2016-02-22 05:41:46.158490
2670365,13669439,Private room,,Stevens,52,5.0,2.0,1.0,65.0,2.0,47.630585,-122.3097,2016-02-22 07:55:29.642465
4950847,6223513,Private room,,Olympic Hills,0,,2.0,1.0,80.0,1.0,47.727846,-122.303826,2016-02-22 05:51:18.156739
8153673,35408303,Entire home/apt,,View Ridge,3,5.0,3.0,1.0,110.0,3.0,47.676066,-122.276884,2016-02-22 08:17:49.104765
6994406,4343945,Entire home/apt,,Sunset Hill,2,4.5,5.0,3.0,150.0,4.0,47.689522,-122.395965,2016-02-22 11:48:05.671672
4526943,23468733,Entire home/apt,,Broadway,4,3.5,2.0,1.0,155.0,3.0,47.628255,-122.326199,2016-02-22 09:45:09.328262
1255787,3979528,Private room,,Phinney Ridge,5,4.5,1.0,1.0,60.0,4.0,47.679001,-122.363676,2016-02-22 06:35:29.307727
1520593,1243056,Private room,,Broadway,11,4.0,2.0,1.0,79.0,4.0,47.623883,-122.319589,2016-02-22 11:48:42.802485
7038750,8021,Private room,,Loyal Heights,3,5.0,2.0,1.0,80.0,1.0,47.679165,-122.391898,2016-02-22 08:56:16.541283
2986056,1243056,Shared room,,Wallingford,4,5.0,1.0,1.0,40.0,4.0,47.650994,-122.332345,2016-02-22 06:39:10.831516
5337848,27663401,Entire home/apt,,Maple Leaf,40,5.0,2.0,1.0,140.0,2.0,47.700543,-122.317412,2016-02-22 06:35:48.140185
7483750,38514732,Private room,,Ravenna,59,4.5,2.0,1.0,63.0,1.0,47.680584,-122.306261,2016-02-22 06:54:43.271965
7163934,35804562,Private room,,Wallingford,8,5.0,2.0,1.0,90.0,2.0,47.660296,-122.340261,2016-02-22 10:00:04.486445
3177005,7076008,Entire home/apt,,Minor,3,5.0,3.0,2.0,199.0,2.0,47.612456,-122.314889,2016-02-22 10:34:28.279347
7988300,6531875,Private room,,Genesee,22,5.0,2.0,1.0,65.0,1.0,47.563553,-122.386789,2016-02-22 06:43:44.140421
1818754,9523916,Entire home/apt,,Leschi,0,,,2.0,200.0,3.0,47.592666,-122.297562,2016-02-22 09:10:55.824805
8301680,43770930,Entire home/apt,,Briarcliff,2,5.0,5.0,3.0,175.0,1.0,47.65363,-122.407604,2016-02-22 10:00:44.634589
2309250,11792289,Entire home/apt,,Bryant,24,5.0,5.0,3.0,185.0,2.0,47.669752,-122.287508,2016-02-22 06:55:55.606612
9534,31481,Entire home/apt,,Fairmount Park,15,5.0,3.0,2.0,125.0,2.0,47.556701,-122.384974,2016-02-22 07:41:50.094439
9368342,1039322,Entire home/apt,,West Queen Anne,0,,2.0,1.0,150.0,4.0,47.637884,-122.367371,2016-02-22 10:28:36.723424
8559462,3819432,Entire home/apt,,Roosevelt,2,5.0,,1.0,86.0,2.0,47.68841,-122.317317,2016-02-22 06:26:01.507546
3677729,18681876,Private room,,Mount Baker,21,5.0,2.0,1.0,75.0,2.0,47.583444,-122.295868,2016-02-22 06:08:26.632919
193371,937951,Entire home/apt,,Mann,25,5.0,5.0,3.0,180.0,1.0,47.622337,-122.297436,2016-02-22 09:00:55.795719
8553556,37423892,Entire home/apt,,First Hill,16,4.5,2.0,1.0,115.0,1.0,47.611334,-122.326048,2016-02-22 09:23:33.033980
10068879,40415712,Entire home/apt,,Lawton Park,4,5.0,4.0,1.0,50.0,1.0,47.652496,-122.396354,2016-02-22 06:08:30.587717
7886656,4181260,Entire home/apt,,Fairmount Park,16,5.0,4.0,2.0,100.0,3.0,47.559256,-122.384556,2016-02-22 07:24:49.063478
8799162,46108145,Private room,,West Woodland,1,4.0,2.0,1.0,4466.0,2.0,47.668354,-122.361139,2016-02-22 11:48:01.715343
1071843,2612779,Entire home/apt,,Lower Queen Anne,142,5.0,4.0,1.0,95.0,2.0,47.621281,-122.356752,2016-02-22 07:11:07.633681
8194886,1977631,Entire home/apt,,Seaview,0,,3.0,1.0,110.0,2.0,47.555693,-122.387525,2016-02-22 11:11:28.677652
6705789,2807104,Entire home/apt,,Roosevelt,1,5.0,2.0,1.0,75.0,1.0,47.675383,-122.319902,2016-02-22 08:56:44.098464
1142039,225830,Private room,,Victory Heights,20,5.0,1.0,1.0,50.0,1.0,47.701221,-122.30815,2016-02-22 07:53:11.019140
4129218,19294641,Entire home/apt,,Broadway,5,5.0,4.0,0.0,120.0,1.0,47.623795,-122.319751,2016-02-22 06:47:12.027142
2267088,9560339,Entire home/apt,,North Queen Anne,65,5.0,5.0,2.0,110.0,2.0,47.645302,-122.360906,2016-02-22 10:26:11.660558
909102,1881431,Private room,,Lower Queen Anne,91,5.0,2.0,1.0,99.0,3.0,47.627823,-122.353415,2016-02-22 08:08:12.079576
6263270,32099252,Entire home/apt,,Belltown,4,5.0,4.0,1.0,140.0,2.0,47.614193,-122.348862,2016-02-22 09:44:31.913609
8904766,33923879,Private room,,Dunlap,1,5.0,2.0,1.0,38.0,2.0,47.525432,-122.278234,2016-02-22 10:03:02.212351
6689259,24916371,Entire home/apt,,Broadway,4,5.0,4.0,2.0,100.0,,47.61602,-122.314049,2016-02-22 05:48:53.753983
953595,5177328,Entire home/apt,,West Queen Anne,45,5.0,4.0,1.0,150.0,2.0,47.639123,-122.365666,2016-02-22 11:28:05.324417
4449303,19993125,Private room,,West Woodland,53,5.0,2.0,1.0,80.0,1.0,47.664705,-122.370117,2016-02-22 06:35:38.771106
4047399,11654429,Entire home/apt,,Lower Queen Anne,5,5.0,2.0,1.0,160.0,2.0,47.624016,-122.353982,2016-02-22 06:54:02.646252
92835,391714,Entire home/apt,,Central Business District,326,4.5,4.0,1.0,99.0,1.0,47.605932,-122.330832,2016-02-22 08:43:25.024063
3053237,11580391,Entire home/apt,,West Woodland,89,5.0,2.0,1.0,149.0,2.0,47.664549,-122.368209,2016-02-22 09:51:20.416129
8327124,658155,Entire home/apt,,University District,1,5.0,,5.0,350.0,3.0,47.667575,-122.318716,2016-02-22 07:42:47.157550
4559985,18988566,Entire home/apt,,Bryant,4,4.0,4.0,2.0,80.0,1.0,47.663059,-122.289448,2016-02-22 08:14:35.507212
4324917,1628476,Private room,,Lower Queen Anne,30,5.0,2.0,1.0,75.0,1.0,47.631327,-122.361637,2016-02-22 11:55:13.688293
5252015,23983389,Private room,,Whittier Heights,2,5.0,2.0,1.0,45.0,1.0,47.688864,-122.374736,2016-02-22 06:10:46.719414
8571518,24464339,Entire home/apt,,Belltown,7,5.0,4.0,1.0,94.0,2.0,47.617553,-122.349929,2016-02-22 10:42:47.169012
9282409,560743,Private room,,West Queen Anne,2,5.0,2.0,1.0,85.0,7.0,47.632634,-122.369318,2016-02-22 06:45:48.948735
8066883,42607918,Private room,,Genesee,22,5.0,2.0,1.0,55.0,1.0,47.56099,-122.384932,2016-02-22 05:49:05.722134
11012,14942,Entire home/apt,,Wallingford,48,5.0,,3.0,310.0,3.0,47.654477,-122.336464,2016-02-22 07:09:39.141385
7922063,35246915,Shared room,,Wallingford,1,5.0,2.0,1.0,42.0,1.0,47.668363,-122.338887,2016-02-22 11:56:46.792424
2909809,3551193,Entire home/apt,,Broadway,11,5.0,4.0,1.0,132.0,1.0,47.620687,-122.327487,2016-02-22 11:41:13.478043
5563136,11402413,Entire home/apt,,Broadway,10,4.5,2.0,1.0,100.0,1.0,47.619953,-122.316488,2016-02-22 06:51:49.770451
80188,409899,Entire home/apt,,Crown Hill,135,5.0,3.0,2.0,114.0,1.0,47.697571,-122.375875,2016-02-22 09:43:42.611972
6004165,29448972,Entire home/apt,,Minor,8,5.0,2.0,0.0,75.0,2.0,47.610066,-122.304881,2016-02-22 06:40:54.338515
7561333,3271389,Private room,,North Admiral,29,5.0,2.0,1.0,70.0,1.0,47.581278,-122.385085,2016-02-22 11:27:59.128084
5249067,8246601,Entire home/apt,,Madison Park,4,5.0,2.0,1.0,75.0,2.0,47.628403,-122.289938,2016-02-22 05:47:19.632087
8072850,9126744,Private room,,Mann,2,5.0,2.0,1.0,90.0,2.0,47.609217,-122.30257,2016-02-22 10:24:36.076630
5006092,25816390,Entire home/apt,,Montlake,30,5.0,2.0,1.0,94.0,2.0,47.637992,-122.304008,2016-02-22 08:40:30.278049
9920856,8118817,Private room,,Stevens,2,5.0,2.0,1.0,100.0,1.0,47.633977,-122.310726,2016-02-22 09:54:14.112794
9171373,19289685,Entire home/apt,,Lower Queen Anne,0,,4.0,1.0,145.0,1.0,47.624593,-122.359451,2016-02-22 11:33:48.107352
674113,3401993,Private room,,Mount Baker,190,5.0,1.0,1.0,42.0,1.0,47.568408,-122.286214,2016-02-22 08:16:24.182697
1266459,2317654,Entire home/apt,,Adams,9,5.0,2.0,1.0,150.0,2.0,47.667979,-122.382105,2016-02-22 11:29:12.810699
9696950,47638002,Private room,,Stevens,1,5.0,2.0,1.0,125.0,1.0,47.623462,-122.297344,2016-02-22 05:58:17.361213
6075783,31532684,Private room,,Lower Queen Anne,13,5.0,2.0,1.0,120.0,2.0,47.625463,-122.349195,2016-02-22 07:22:45.328877
10548298,50550045,Entire home/apt,,First Hill,1,5.0,2.0,0.0,120.0,1.0,47.611279,-122.323043,2016-02-22 09:55:46.163711
5671843,18413215,Private room,,West Woodland,31,5.0,2.0,1.0,65.0,3.0,47.670987,-122.375141,2016-02-22 10:31:48.220159
4122325,17961308,Entire home/apt,,Wallingford,26,5.0,5.0,3.0,175.0,2.0,47.672062,-122.324928,2016-02-22 11:38:49.892181
4410789,4962900,Entire home/apt,,Belltown,15,4.5,,2.0,131.0,,47.615713,-122.342423,2016-02-22 10:52:17.984455
7437784,4143171,Private room,,Madrona,0,,2.0,1.0,125.0,3.0,47.617087,-122.293139,2016-02-22 08:36:03.829755
6801095,14386120,Private room,,Mann,8,5.0,2.0,1.0,90.0,1.0,47.620223,-122.298577,2016-02-22 07:27:34.919430
8505421,44785869,Entire home/apt,,First Hill,1,4.0,4.0,1.0,150.0,1.0,47.607794,-122.327463,2016-02-22 11:41:39.406657
9636238,49834917,Entire home/apt,,Greenwood,0,,2.0,1.0,120.0,1.0,47.690222,-122.354371,2016-02-22 06:30:02.186283
1063855,867039,Entire home/apt,,Mann,11,5.0,5.0,2.0,240.0,3.0,47.612198,-122.297771,2016-02-22 06:54:10.360521
506542,1414691,Entire home/apt,,Wallingford,86,5.0,4.0,0.0,115.0,3.0,47.658539,-122.325818,2016-02-22 09:36:50.556526
7746170,40716728,Private room,,Fairmount Park,12,4.0,2.0,1.0,65.0,1.0,47.557318,-122.377782,2016-02-22 11:55:30.484130
5919096,53050,Entire home/apt,,Adams,2,5.0,4.0,1.0,129.0,5.0,47.671418,-122.385385,2016-02-22 07:45:39.212878
890677,4729705,Entire home/apt,,Broadway,56,5.0,,2.0,140.0,14.0,47.623214,-122.320022,2016-02-22 11:07:59.638934
7988337,12356916,Entire home/apt,,University District,15,5.0,3.0,1.0,125.0,1.0,47.660442,-122.313768,2016-02-22 07:23:10.789443
5736082,29745749,Shared room,,Belltown,6,4.0,1.0,1.0,45.0,1.0,47.61109,-122.348157,2016-02-22 10:37:04.680081
23919,95510,Entire home/apt,,Windermere,6,5.0,4.0,1.0,165.0,3.0,47.66841,-122.270247,2016-02-22 11:56:51.252572
5637990,1346749,Entire home/apt,,Broadway,5,4.0,4.0,2.0,130.0,1.0,47.635045,-122.321017,2016-02-22 09:04:15.244371
6935953,36364039,Private room,,Victory Heights,1,5.0,2.0,1.0,200.0,1.0,47.713282,-122.302951,2016-02-22 11:23:34.628526
9410128,48792894,Entire home/apt,,Lower Queen Anne,0,,2.0,0.0,100.0,1.0,47.623092,-122.354776,2016-02-22 07:04:16.461325
8831088,33698546,Entire home/apt,,South Lake Union,0,,4.0,1.0,110.0,4.0,47.623302,-122.331969,2016-02-22 10:23:04.066299
3977605,247975,Entire home/apt,,Central Business District,108,4.5,2.0,0.0,85.0,2.0,47.605211,-122.329943,2016-02-22 06:31:29.939724
3890990,5325329,Entire home/apt,,Greenwood,63,4.5,,2.0,175.0,1.0,47.699809,-122.355518,2016-02-22 09:16:20.285135
3768626,19310498,Entire home/apt,,Wallingford,44,5.0,2.0,0.0,145.0,1.0,47.667526,-122.328911,2016-02-22 11:50:57.631298
9974658,3740695,Private room,,Harrison/Denny-Blaine,0,,2.0,1.0,70.0,20.0,47.619317,-122.287374,2016-02-22 08:48:52.679356
1114695,165390,Entire home/apt,,Wallingford,38,5.0,,3.0,245.0,1.0,47.661217,-122.339424,2016-02-22 11:44:57.237827
6005222,12197530,Shared room,,Maple Leaf,0,,3.0,1.0,50.0,1.0,47.707671,-122.32362,2016-02-22 11:03:07.170529
6990882,32807985,Entire home/apt,,Leschi,36,5.0,,3.0,300.0,2.0,47.596971,-122.296482,2016-02-22 11:36:58.673964
4825073,632896,Entire home/apt,,Roosevelt,1,5.0,4.0,2.0,1000.0,1.0,47.683364,-122.311467,2016-02-22 07:37:42.716899
9031119,8534462,Entire home/apt,,Belltown,1,5.0,2.0,1.0,139.0,,47.617736,-122.34933,2016-02-22 09:55:43.516581
7499506,178552,Entire home/apt,,North Admiral,8,5.0,2.0,1.0,120.0,2.0,47.571353,-122.37558,2016-02-22 10:14:26.208842
3456599,3267988,Entire home/apt,,Wallingford,39,4.5,4.0,1.0,69.0,,47.650596,-122.334038,2016-02-22 10:42:54.008016
7180032,6565884,Entire home/apt,,Broadway,1,5.0,3.0,2.0,125.0,5.0,47.619699,-122.314876,2016-02-22 09:11:46.584458
8687967,45617021,Shared room,,Fremont,3,5.0,1.0,1.0,40.0,1.0,47.653521,-122.350634,2016-02-22 10:09:24.443902
8637174,13200167,Entire home/apt,,Belltown,48,5.0,,0.0,122.0,,47.616434,-122.341745,2016-02-22 07:49:12.862944
9880665,6808886,Entire home/apt,,Broadway,0,,3.0,1.0,120.0,2.0,47.622993,-122.317091,2016-02-22 06:44:05.164633
3979496,4807375,Private room,,Adams,31,5.0,2.0,1.0,70.0,2.0,47.675758,-122.378798,2016-02-22 06:16:32.421877
2481869,5177328,Entire home/apt,,West Queen Anne,41,5.0,4.0,1.0,150.0,2.0,47.639008,-122.36532,2016-02-22 11:24:41.798354
9199982,46019955,Entire home/apt,,East Queen Anne,8,4.5,3.0,1.0,89.0,2.0,47.640079,-122.345242,2016-02-22 10:57:26.804797
10428070,53710570,Entire home/apt,,Roxhill,0,,4.0,0.0,95.0,1.0,47.521133,-122.36741,2016-02-22 08:41:58.503806
2778101,11210607,Entire home/apt,,Stevens,15,5.0,2.0,1.0,195.0,2.0,47.622516,-122.311943,2016-02-22 10:02:28.574704
6557767,34297010,Private room,,Maple Leaf,35,5.0,2.0,1.0,60.0,1.0,47.703965,-122.320761,2016-02-22 07:26:21.992943
4384343,2472278,Entire home/apt,,Wallingford,27,5.0,2.0,1.0,110.0,2.0,47.665467,-122.323574,2016-02-22 09:23:29.050047
9136499,3761409,Private room,,North Queen Anne,0,,1.0,1.0,100.0,1.0,47.645351,-122.375194,2016-02-22 10:39:38.653436
2026794,10392662,Private room,,Wallingford,101,4.5,2.0,1.0,44.0,1.0,47.659297,-122.333096,2016-02-22 07:58:37.918991
5685908,5320481,Private room,,Stevens,12,5.0,2.0,1.0,97.0,2.0,47.616868,-122.310745,2016-02-22 07:46:21.451321
8667210,4962900,Entire home/apt,,Central Business District,1,5.0,,2.0,108.0,,47.607412,-122.337243,2016-02-22 06:00:40.779742
4903296,25243138,Private room,,North Beacon Hill,0,,2.0,1.0,99.0,7.0,47.588266,-122.308486,2016-02-22 10:18:26.021989
2978929,8838512,Entire home/apt,,First Hill,45,4.5,3.0,0.0,100.0,2.0,47.607951,-122.328237,2016-02-22 05:44:01.878648
7921453,29543681,Entire home/apt,,Holly Park,0,,4.0,0.0,375.0,1.0,47.539035,-122.294243,2016-02-22 10:49:57.148425
1030615,5090190,Private room,,Broadway,84,5.0,2.0,1.0,95.0,2.0,47.628694,-122.320542,2016-02-22 09:35:19.793740
8049470,42509172,Private room,,Leschi,14,5.0,2.0,1.0,59.0,1.0,47.602974,-122.29342,2016-02-22 12:05:28.738156
1417880,3074414,Entire home/apt,,University District,11,4.5,2.0,1.0,83.0,3.0,47.661474,-122.313563,2016-02-22 09:10:34.869749
6216116,32238651,Entire home/apt,,Broadway,11,4.5,4.0,1.0,90.0,1.0,47.621082,-122.326803,2016-02-22 05:52:41.438385
8194286,43134999,Entire home/apt,,Greenwood,1,5.0,4.0,2.0,100.0,2.0,47.696926,-122.352465,2016-02-22 10:53:06.330230
58503,157262,Entire home/apt,,Greenwood,83,5.0,4.0,2.0,75.0,1.0,47.687527,-122.356081,2016-02-22 05:47:31.833948
8566242,1886546,Entire home/apt,,Fairmount Park,1,5.0,4.0,2.0,200.0,2.0,47.552194,-122.377954,2016-02-22 09:31:08.864930
8306646,4962900,Entire home/apt,,Belltown,0,,5.0,2.0,444.0,,47.615301,-122.35434,2016-02-22 07:45:57.518907
1069562,2305861,Entire home/apt,,Fremont,26,5.0,3.0,1.0,149.0,1.0,47.659441,-122.359774,2016-02-22 06:28:44.808798
4598160,14418694,Shared room,,Phinney Ridge,108,5.0,2.0,1.0,67.0,1.0,47.67181,-122.350426,2016-02-22 11:57:35.992023
10122924,51946984,Entire home/apt,,Gatewood,0,,1.0,1.0,75.0,1.0,47.540239,-122.387474,2016-02-22 11:11:30.721216
233502,1215564,Private room,,North Admiral,1,4.5,4.0,1.0,60.0,1.0,47.573266,-122.374361,2016-02-22 06:37:39.269552
1002835,2490446,Entire home/apt,,Stevens,7,4.0,4.0,2.0,140.0,2.0,47.622426,-122.298339,2016-02-22 08:12:55.832191
3531616,16835162,Private room,,Riverview,37,5.0,2.0,1.0,65.0,2.0,47.551491,-122.355317,2016-02-22 10:29:43.133056
8611952,430709,Entire home/apt,,Phinney Ridge,1,5.0,,2.0,195.0,2.0,47.681293,-122.353215,2016-02-22 11:50:28.520682
496074,2450062,Entire home/apt,,Phinney Ridge,80,4.5,4.0,1.0,85.0,3.0,47.678046,-122.360426,2016-02-22 07:54:21.497180
5992645,24563934,Entire home/apt,,Wallingford,1,4.0,4.0,2.0,155.0,,47.670964,-122.328863,2016-02-22 08:05:53.952536
4711069,10283735,Entire home/apt,,Rainier Beach,45,4.5,,4.0,169.0,1.0,47.510164,-122.260443,2016-02-22 06:38:46.142943
1709737,4994370,Entire home/apt,,International District,24,4.5,4.0,2.0,250.0,2.0,47.601503,-122.325174,2016-02-22 10:33:53.841404
8956628,35961304,Entire home/apt,,Belltown,15,4.5,4.0,0.0,80.0,1.0,47.617883,-122.345522,2016-02-22 09:34:30.617534
2197982,9931335,Entire home/apt,,Maple Leaf,76,5.0,2.0,0.0,80.0,2.0,47.692767,-122.328645,2016-02-22 11:05:09.746784
74328,68641,Entire home/apt,,Leschi,54,4.5,3.0,1.0,92.0,2.0,47.602387,-122.295347,2016-02-22 05:57:25.332477
4737727,5365080,Private room,,Minor,3,5.0,2.0,1.0,70.0,12.0,47.610027,-122.304366,2016-02-22 07:15:04.913640
9727246,23077187,Entire home/apt,,Stevens,3,5.0,4.0,0.0,92.0,1.0,47.616342,-122.31059,2016-02-22 10:30:49.924811
7035240,685350,Entire home/apt,,North Queen Anne,0,,,3.0,300.0,7.0,47.640965,-122.368286,2016-02-22 09:31:12.526981
8759443,27628925,Shared room,,North Beacon Hill,2,5.0,2.0,1.0,55.0,1.0,47.588521,-122.318219,2016-02-22 11:46:45.934504
4555997,18342756,Entire home/apt,,North Queen Anne,22,5.0,4.0,0.0,85.0,4.0,47.652191,-122.370595,2016-02-22 11:21:43.250816
7857241,41392507,Entire home/apt,,Fremont,4,5.0,,3.0,400.0,3.0,47.657675,-122.358685,2016-02-22 07:48:32.554598
3258386,10921278,Entire home/apt,,Fremont,15,4.5,2.0,1.0,85.0,4.0,47.657325,-122.357002,2016-02-22 06:33:42.175735
8616606,45328434,Entire home/apt,,Leschi,22,5.0,4.0,2.0,105.0,2.0,47.592208,-122.295003,2016-02-22 09:15:15.913173
8673979,30667344,Entire home/apt,,Broadway,4,4.5,2.0,0.0,115.0,1.0,47.618654,-122.314209,2016-02-22 12:02:50.656689
6781308,33944952,Entire home/apt,,East Queen Anne,44,5.0,4.0,1.0,189.0,2.0,47.642192,-122.34643,2016-02-22 09:46:36.058700
4577542,12850769,Entire home/apt,,Minor,33,5.0,4.0,1.0,120.0,2.0,47.61092,-122.31349,2016-02-22 11:18:46.783420
