room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5500398,28529868,Private room,,Greenwood,24,4.5,2.0,1.0,66.0,2.0,47.699719,-122.345089,2015-11-29 10:31:12.157927
7208439,10104021,Entire home/apt,,Madrona,11,5.0,4.0,1.0,115.0,2.0,47.615534,-122.283003,2015-11-29 10:30:06.279667
8631419,35332502,Entire home/apt,,Genesee,0,,,3.0,180.0,2.0,47.567258,-122.382213,2015-11-29 10:29:58.822216
7697168,22416640,Entire home/apt,,Belltown,1,4.0,4.0,0.0,135.0,2.0,47.613356,-122.342474,2015-11-29 10:29:51.026628
6466129,16637594,Entire home/apt,,Green Lake,35,4.5,4.0,1.0,92.0,1.0,47.674676,-122.333496,2015-11-29 10:29:22.883748
6741135,28066144,Entire home/apt,,Seward Park,2,5.0,,3.0,279.0,2.0,47.546605,-122.266682,2015-11-29 10:29:14.877646
3031415,5325329,Entire home/apt,,West Woodland,99,4.5,,3.0,275.0,1.0,47.665252,-122.361921,2015-11-29 10:29:09.533957
4664312,24134769,Shared room,,Roosevelt,3,4.5,2.0,1.0,59.0,1.0,47.681596,-122.318403,2015-11-29 10:28:51.870956
909102,1881431,Private room,,Lower Queen Anne,89,5.0,2.0,1.0,99.0,3.0,47.627823,-122.353415,2015-11-29 10:28:15.704641
6005222,12197530,Shared room,,Maple Leaf,0,,3.0,1.0,50.0,1.0,47.707671,-122.32362,2015-11-29 10:28:11.686545
8555098,45032290,Private room,,Wallingford,0,,2.0,1.0,95.0,1.0,47.667678,-122.328414,2015-11-29 10:28:08.936337
5252543,23498834,Private room,,Arbor Heights,5,5.0,2.0,1.0,60.0,2.0,47.512482,-122.387147,2015-11-29 10:28:04.574485
353110,1788284,Entire home/apt,,North Admiral,11,5.0,4.0,1.0,135.0,4.0,47.580029,-122.390251,2015-11-29 10:26:21.867611
7618605,5326074,Entire home/apt,,Adams,4,5.0,2.0,1.0,175.0,1.0,47.66846,-122.379516,2015-11-29 10:26:16.695671
4968752,25616243,Entire home/apt,,Green Lake,42,5.0,5.0,2.0,100.0,,47.678537,-122.325013,2015-11-29 10:25:49.146434
68508,340192,Entire home/apt,,Eastlake,0,,4.0,2.0,225.0,7.0,47.636674,-122.323155,2015-11-29 10:25:29.472608
66540,215230,Private room,,Wedgwood,14,5.0,1.0,1.0,65.0,3.0,47.694208,-122.286249,2015-11-29 10:25:25.200326
841140,2496518,Entire home/apt,,Broadway,13,5.0,4.0,2.0,185.0,4.0,47.61701,-122.3204,2015-11-29 10:24:31.978460
7941079,30421068,Private room,,Leschi,6,5.0,3.0,1.0,65.0,1.0,47.592599,-122.295547,2015-11-29 10:24:01.417080
6074312,12796487,Private room,,Stevens,4,4.5,2.0,1.0,165.0,,47.619203,-122.309389,2015-11-29 10:23:57.944345
1404307,1682544,Entire home/apt,,Atlantic,13,5.0,4.0,2.0,150.0,2.0,47.591428,-122.301739,2015-11-29 10:22:54.347970
1702092,8986560,Entire home/apt,,Fremont,6,5.0,3.0,1.0,165.0,2.0,47.662958,-122.348666,2015-11-29 10:22:44.343941
5946151,30868481,Entire home/apt,,Broadway,15,4.5,2.0,0.0,110.0,1.0,47.622354,-122.322016,2015-11-29 10:22:41.167993
5787922,30030857,Entire home/apt,,Fremont,53,5.0,4.0,1.0,140.0,1.0,47.654958,-122.353362,2015-11-29 10:22:35.958607
2995996,2781551,Entire home/apt,,Mann,27,5.0,,2.0,170.0,4.0,47.620139,-122.296357,2015-11-29 10:21:41.499048
670021,3393825,Private room,,Olympic Hills,11,4.0,2.0,1.0,54.0,2.0,47.725882,-122.301063,2015-11-29 10:20:36.613362
3888986,1243056,Shared room,,Wallingford,1,5.0,1.0,1.0,40.0,4.0,47.651056,-122.330986,2015-11-29 10:20:10.143382
8221520,33940698,Entire home/apt,,Atlantic,4,5.0,,3.0,250.0,2.0,47.587482,-122.300622,2015-11-29 10:19:30.116071
8168476,430709,Entire home/apt,,Belltown,1,5.0,2.0,1.0,143.0,3.0,47.614813,-122.342793,2015-11-29 10:19:15.735301
5559063,58235,Entire home/apt,,Mount Baker,2,4.0,4.0,2.0,140.0,2.0,47.589076,-122.297659,2015-11-29 10:17:29.523243
7134759,23228606,Private room,,Adams,13,5.0,2.0,1.0,60.0,,47.668961,-122.393877,2015-11-29 10:17:21.481366
3803947,8534462,Entire home/apt,,First Hill,55,5.0,2.0,1.0,149.0,2.0,47.607891,-122.327808,2015-11-29 10:16:13.068823
6117473,4193,Private room,,Dunlap,20,4.5,2.0,1.0,48.0,2.0,47.529756,-122.2757,2015-11-29 07:58:37.805117
3953611,6576807,Private room,,Madrona,53,5.0,4.0,1.0,115.0,1.0,47.618353,-122.287456,2015-11-29 07:58:16.303683
9632058,15454102,Entire home/apt,,Lower Queen Anne,0,,4.0,0.0,89.0,3.0,47.622276,-122.355214,2015-11-29 07:56:51.572023
3139972,3404649,Shared room,,North Beacon Hill,78,4.5,1.0,1.0,30.0,1.0,47.571863,-122.306667,2015-11-29 07:56:03.472965
4038347,20283872,Private room,,Greenwood,46,4.0,1.0,1.0,49.0,1.0,47.695746,-122.345945,2015-11-29 07:55:36.152599
5804875,30115945,Entire home/apt,,Seward Park,0,,5.0,2.0,99.0,1.0,47.551844,-122.262283,2015-11-29 07:55:16.503153
6489648,32842054,Entire home/apt,,Belltown,2,4.0,4.0,1.0,245.0,3.0,47.613722,-122.342757,2015-11-29 07:54:13.549660
5318962,27376119,Entire home/apt,,Madison Park,5,4.5,,3.0,345.0,4.0,47.636713,-122.280344,2015-11-29 07:53:25.720381
3930270,20361123,Private room,,Broadway,111,4.5,2.0,1.0,67.0,1.0,47.61888,-122.317957,2015-11-29 07:53:22.816293
922986,4962900,Entire home/apt,,Central Business District,15,4.5,,2.0,249.0,,47.606002,-122.338613,2015-11-29 07:51:10.811602
6884604,1414691,Entire home/apt,,Mann,23,4.5,2.0,0.0,99.0,1.0,47.603127,-122.300671,2015-11-29 07:50:58.315870
6958603,4016632,Private room,,Interbay,24,5.0,2.0,1.0,75.0,2.0,47.639723,-122.376422,2015-11-29 07:50:53.109086
7543458,27128557,Entire home/apt,,Mann,21,5.0,2.0,1.0,89.0,1.0,47.611198,-122.301087,2015-11-29 07:50:26.353289
8308386,4962900,Entire home/apt,,Belltown,0,,,3.0,109.0,,47.616183,-122.354206,2015-11-29 07:50:11.786308
6278756,32640082,Private room,,University District,1,5.0,2.0,1.0,55.0,1.0,47.656414,-122.317238,2015-11-29 07:49:15.336441
2486612,6433045,Entire home/apt,,North Beacon Hill,63,4.5,5.0,1.0,112.0,1.0,47.573143,-122.310548,2015-11-29 07:49:11.343078
3570691,30604,Entire home/apt,,Broadway,29,5.0,,2.0,350.0,2.0,47.617639,-122.314672,2015-11-29 07:49:07.857327
934123,4962900,Entire home/apt,,Central Business District,10,4.5,,2.0,249.0,,47.606919,-122.339713,2015-11-29 07:48:09.331928
4833820,2226123,Entire home/apt,,Columbia City,0,,4.0,2.0,175.0,7.0,47.552104,-122.281029,2015-11-29 07:47:44.394334
365550,1025723,Private room,,International District,456,4.5,2.0,1.0,89.0,1.0,47.599016,-122.32708,2015-11-29 07:47:29.629558
585418,2225735,Shared room,,University District,146,5.0,2.0,1.0,59.0,1.0,47.664486,-122.304671,2015-11-29 07:46:26.536777
5785382,4962900,Entire home/apt,,Central Business District,2,4.0,2.0,1.0,184.0,,47.606552,-122.339592,2015-11-29 07:45:53.371268
2158992,3291162,Entire home/apt,,Loyal Heights,4,5.0,4.0,2.0,110.0,14.0,47.681425,-122.385039,2015-11-29 07:44:55.217672
254340,1336214,Entire home/apt,,Phinney Ridge,86,5.0,2.0,1.0,95.0,3.0,47.677166,-122.361693,2015-11-29 07:44:49.895388
7382303,23630227,Entire home/apt,,Mount Baker,20,5.0,2.0,1.0,150.0,2.0,47.58013,-122.285621,2015-11-29 07:44:24.995806
8335730,29542578,Private room,,Phinney Ridge,1,5.0,2.0,1.0,80.0,2.0,47.673715,-122.353951,2015-11-29 07:43:37.044827
3561237,16929371,Entire home/apt,,Briarcliff,19,5.0,,4.0,172.0,,47.64709,-122.408555,2015-11-29 07:42:50.862990
9591787,754810,Entire home/apt,,Mann,0,,,3.0,250.0,1.0,47.618933,-122.299851,2015-11-29 07:42:40.959992
8815061,8534462,Entire home/apt,,Belltown,3,5.0,2.0,1.0,139.0,2.0,47.616011,-122.347951,2015-11-29 07:40:38.790998
794633,2012892,Entire home/apt,,Harrison/Denny-Blaine,259,5.0,2.0,1.0,79.0,1.0,47.625361,-122.291518,2015-11-29 07:40:35.936469
7833113,5203265,Private room,,South Lake Union,13,5.0,2.0,1.0,57.0,,47.62515,-122.343628,2015-11-29 07:40:08.778385
6852821,35908846,Shared room,,University District,0,,2.0,1.0,40.0,1.0,47.658681,-122.315753,2015-11-29 07:38:45.303751
2263643,10043337,Private room,,Lawton Park,53,4.5,1.0,1.0,35.0,2.0,47.659121,-122.402265,2015-11-29 07:37:22.675505
2062857,10556894,Entire home/apt,,High Point,7,4.5,,3.0,210.0,1.0,47.538264,-122.367305,2015-11-29 07:37:20.323832
4138423,129014,Entire home/apt,,West Woodland,36,4.5,4.0,1.0,99.0,,47.670532,-122.365318,2015-11-29 07:36:39.929235
4639040,73359,Private room,,Brighton,11,5.0,1.0,1.0,45.0,3.0,47.545387,-122.273023,2015-11-29 07:35:55.787338
59827,74305,Entire home/apt,,Belltown,12,4.5,4.0,1.0,135.0,2.0,47.616274,-122.344126,2015-11-29 07:35:44.496460
1984962,8956137,Entire home/apt,,Mann,22,5.0,,3.0,295.0,1.0,47.612867,-122.298479,2015-11-29 07:35:10.995819
1146966,3921530,Private room,,Fremont,55,4.5,3.0,1.0,55.0,2.0,47.654871,-122.353256,2015-11-29 07:34:58.259015
4400811,4199445,Entire home/apt,,Mount Baker,5,5.0,5.0,2.0,150.0,3.0,47.571657,-122.291169,2015-11-29 07:34:15.296136
8227038,29803546,Entire home/apt,,Belltown,4,4.5,2.0,1.0,105.0,2.0,47.617369,-122.35306,2015-11-29 07:34:10.073963
6837751,34219060,Private room,,Portage Bay,25,5.0,1.0,1.0,90.0,2.0,47.644615,-122.321424,2015-11-29 07:34:06.731497
3953365,18422078,Private room,,North Beacon Hill,56,5.0,1.0,1.0,45.0,1.0,47.577472,-122.30308,2015-11-29 07:33:52.742083
4940379,25460065,Entire home/apt,,Portage Bay,5,4.5,,3.0,250.0,3.0,47.646461,-122.317041,2015-11-29 07:33:30.430364
481220,804996,Entire home/apt,,Lower Queen Anne,162,5.0,4.0,1.0,195.0,2.0,47.626405,-122.35838,2015-11-29 07:31:52.057080
4208555,20442522,Entire home/apt,,Ravenna,54,5.0,4.0,1.0,75.0,2.0,47.681437,-122.310449,2015-11-29 07:31:35.921423
4439293,9058822,Entire home/apt,,First Hill,62,5.0,4.0,0.0,121.0,3.0,47.611866,-122.328552,2015-11-29 07:31:19.552506
5078876,13309620,Entire home/apt,,Broadway,9,5.0,5.0,2.0,225.0,2.0,47.62174,-122.317839,2015-11-29 07:30:50.249332
475361,2342082,Entire home/apt,,Cedar Park,80,5.0,4.0,1.0,89.0,2.0,47.717962,-122.291141,2015-11-29 07:29:08.693517
7873345,7354306,Shared room,,Stevens,5,4.5,1.0,1.0,29.0,2.0,47.62974,-122.301834,2015-11-29 07:28:58.823928
4593740,23316664,Entire home/apt,,Pioneer Square,74,5.0,3.0,1.0,150.0,2.0,47.602271,-122.336239,2015-11-29 07:28:54.418209
4053644,3830187,Entire home/apt,,Belltown,5,5.0,3.0,1.0,200.0,5.0,47.613733,-122.343739,2015-11-29 07:28:51.993963
8829156,46243391,Entire home/apt,,East Queen Anne,4,5.0,4.0,1.0,75.0,1.0,47.640516,-122.344504,2015-11-29 07:28:06.474926
2339333,11850640,Entire home/apt,,West Woodland,6,5.0,,4.0,350.0,3.0,47.673571,-122.364274,2015-11-29 07:26:40.775199
921571,4955103,Private room,,Victory Heights,7,4.5,2.0,1.0,50.0,1.0,47.704879,-122.309582,2015-11-29 07:26:31.018470
8319858,43861244,Private room,,Stevens,26,4.5,2.0,1.0,49.0,1.0,47.622376,-122.312065,2015-11-29 07:25:41.795839
6661617,5946086,Entire home/apt,,Mann,15,5.0,,2.0,125.0,2.0,47.617426,-122.300902,2015-11-29 07:24:09.078557
6202603,14898710,Entire home/apt,,Wallingford,11,4.5,4.0,1.0,140.0,2.0,47.651586,-122.339903,2015-11-29 07:23:27.355169
8051059,20953770,Private room,,Broadway,0,,2.0,1.0,75.0,2.0,47.62006,-122.326965,2015-11-29 07:23:04.850830
1928010,8315334,Private room,,Broadway,131,5.0,2.0,1.0,79.0,1.0,47.624918,-122.326038,2015-11-29 07:23:00.931634
5559643,28822480,Entire home/apt,,Briarcliff,13,4.5,5.0,2.0,175.0,1.0,47.647242,-122.404505,2015-11-29 07:22:18.982876
5310193,27508753,Entire home/apt,,East Queen Anne,1,5.0,,3.0,190.0,1.0,47.637938,-122.350726,2015-11-29 07:21:53.632535
8779676,6046471,Private room,,Broadway,5,4.0,2.0,1.0,65.0,2.0,47.618159,-122.319185,2015-11-29 07:21:08.568172
3604931,18165306,Entire home/apt,,Fauntleroy,2,5.0,,5.0,495.0,3.0,47.520394,-122.389285,2015-11-29 07:20:44.246378
7762347,40817652,Entire home/apt,,Lower Queen Anne,0,,2.0,0.0,100.0,1.0,47.622037,-122.356521,2015-11-29 07:20:40.635758
7438635,4335914,Private room,,South Lake Union,9,5.0,2.0,1.0,150.0,1.0,47.620968,-122.337774,2015-11-29 07:20:37.183423
3773784,17471347,Entire home/apt,,Stevens,30,4.0,4.0,1.0,120.0,1.0,47.622072,-122.303863,2015-11-29 07:20:24.537079
8405481,4962900,Entire home/apt,,Central Business District,0,,,2.0,299.0,,47.605592,-122.337864,2015-11-29 07:18:11.570021
6475289,25520296,Entire home/apt,,Leschi,30,5.0,5.0,1.0,119.0,2.0,47.597701,-122.292,2015-11-29 07:18:06.736742
5670781,5420191,Entire home/apt,,Mann,10,5.0,,3.0,160.0,2.0,47.609578,-122.298864,2015-11-29 07:17:39.185624
3022564,12086787,Entire home/apt,,Columbia City,120,5.0,2.0,0.0,90.0,2.0,47.559083,-122.283466,2015-11-29 07:17:34.998718
8474294,9813203,Entire home/apt,,Mount Baker,1,2.0,4.0,2.0,81.0,2.0,47.579529,-122.293866,2015-11-29 07:16:39.774674
463768,1210993,Entire home/apt,,Sunset Hill,20,5.0,5.0,3.0,375.0,2.0,47.668995,-122.402801,2015-11-29 07:16:34.203491
6761267,35396029,Entire home/apt,,Minor,49,4.5,2.0,1.0,90.0,1.0,47.606768,-122.313438,2015-11-29 07:16:10.821218
5364580,15823970,Entire home/apt,,North Delridge,16,5.0,,3.0,179.0,2.0,47.56451,-122.361772,2015-11-29 07:15:48.379185
8651173,45092482,Private room,,Loyal Heights,0,,2.0,1.0,65.0,1.0,47.681464,-122.387378,2015-11-29 07:15:16.879263
9094366,30653236,Entire home/apt,,North Beacon Hill,0,,,3.0,300.0,7.0,47.580044,-122.307093,2015-11-29 07:14:43.438273
3593582,18104211,Entire home/apt,,North Beacon Hill,1,4.0,5.0,2.0,120.0,2.0,47.588802,-122.315256,2015-11-29 07:14:40.954098
8411663,20731,Private room,,Greenwood,0,,2.0,1.0,55.0,1.0,47.698496,-122.346044,2015-11-29 07:14:02.421389
1974131,9195336,Entire home/apt,,Stevens,175,5.0,4.0,0.0,140.0,2.0,47.621473,-122.311637,2015-11-29 07:13:54.288471
8431178,2028319,Entire home/apt,,Arbor Heights,0,,,3.0,225.0,1.0,47.516243,-122.3846,2015-11-29 07:13:34.158866
6260884,32530460,Entire home/apt,,Mann,14,5.0,2.0,1.0,179.0,3.0,47.612565,-122.30163,2015-11-29 07:13:00.677249
8556103,45036461,Entire home/apt,,Green Lake,0,,2.0,1.0,145.0,2.0,47.687707,-122.335778,2015-11-29 07:08:32.892201
4384000,22759920,Entire home/apt,,Mount Baker,0,,5.0,2.0,300.0,3.0,47.588116,-122.292308,2015-11-29 07:08:24.674729
8100190,4962900,Entire home/apt,,Central Business District,5,5.0,5.0,2.0,359.0,,47.613506,-122.332787,2015-11-29 07:08:09.473255
8718936,42627942,Private room,,Greenwood,0,,2.0,1.0,75.0,1.0,47.703412,-122.354803,2015-11-29 07:07:55.333171
830948,4133860,Private room,,Westlake,3,5.0,2.0,1.0,85.0,1.0,47.633474,-122.343445,2015-11-29 07:07:26.494387
264829,862329,Entire home/apt,,North Beacon Hill,41,4.5,,2.0,165.0,1.0,47.575291,-122.302049,2015-11-29 07:06:31.993747
3489837,2318574,Entire home/apt,,Fremont,4,5.0,3.0,1.0,200.0,1.0,47.657175,-122.345108,2015-11-29 07:06:21.040231
8237600,19873203,Entire home/apt,,Broadway,1,5.0,3.0,1.0,125.0,1.0,47.614861,-122.325265,2015-11-29 07:06:11.762439
58503,157262,Entire home/apt,,Greenwood,76,4.5,4.0,2.0,75.0,1.0,47.687527,-122.356081,2015-11-29 07:04:17.115649
8105221,15155647,Private room,,West Queen Anne,9,5.0,2.0,1.0,80.0,1.0,47.636874,-122.372272,2015-11-29 07:04:08.908803
202260,990195,Entire home/apt,,Bryant,128,5.0,2.0,1.0,89.0,1.0,47.672077,-122.282816,2015-11-29 07:04:04.353130
6528192,34143590,Private room,,Minor,18,4.5,1.0,1.0,37.0,2.0,47.613962,-122.304185,2015-11-29 07:03:38.572420
7922581,1623580,Entire home/apt,,Broadway,22,5.0,2.0,0.0,125.0,1.0,47.619265,-122.320192,2015-11-29 07:03:34.003373
3404914,7507895,Entire home/apt,,Broadway,0,,2.0,1.0,100.0,3.0,47.617979,-122.323158,2015-11-29 07:03:19.036841
934216,4962900,Entire home/apt,,Pike-Market,20,4.5,,2.0,269.0,,47.608163,-122.338993,2015-11-29 07:03:06.390193
785830,4142902,Entire home/apt,,Leschi,2,5.0,,5.0,400.0,5.0,47.606737,-122.290088,2015-11-29 07:02:56.887795
4632923,1746143,Entire home/apt,,Stevens,5,4.5,4.0,2.0,104.0,2.0,47.623236,-122.306897,2015-11-29 07:02:52.251262
8053921,11972863,Shared room,,Broadway,14,5.0,2.0,1.0,45.0,,47.619732,-122.316815,2015-11-29 07:01:56.235555
755613,3976886,Private room,,Mount Baker,46,5.0,2.0,1.0,89.0,2.0,47.573754,-122.29272,2015-11-29 07:01:13.629040
3531616,16835162,Private room,,Riverview,37,5.0,2.0,1.0,70.0,2.0,47.551491,-122.355317,2015-11-29 07:01:09.870286
6290509,27189459,Entire home/apt,,Fremont,0,,4.0,1.0,99.0,2.0,47.652948,-122.346995,2015-11-29 07:01:07.295023
4661812,5038407,Entire home/apt,,North Queen Anne,9,4.5,,2.0,115.0,3.0,47.644021,-122.375572,2015-11-29 07:00:55.328624
8327083,658155,Entire home/apt,,Briarcliff,0,,,5.0,350.0,,47.651686,-122.404573,2015-11-29 07:00:29.463519
2249292,10136334,Entire home/apt,,Madrona,59,5.0,4.0,1.0,75.0,1.0,47.608144,-122.291963,2015-11-29 07:00:07.680315
1184846,6458694,Entire home/apt,,Wallingford,32,5.0,2.0,1.0,120.0,3.0,47.649831,-122.334331,2015-11-29 06:59:20.665662
8342429,43220022,Entire home/apt,,First Hill,1,5.0,3.0,0.0,99.0,2.0,47.612279,-122.330465,2015-11-29 06:59:05.430243
4772997,21191577,Private room,,Rainier Beach,16,5.0,2.0,1.0,67.0,1.0,47.508503,-122.26098,2015-11-29 06:58:43.163854
7839535,26130164,Private room,,North Queen Anne,3,4.5,2.0,1.0,76.0,1.0,47.643411,-122.362716,2015-11-29 06:58:23.392683
5308429,7849723,Private room,,West Woodland,17,5.0,2.0,1.0,57.0,7.0,47.675291,-122.370474,2015-11-29 06:58:08.987967
1328159,7207028,Private room,,North Delridge,56,5.0,2.0,1.0,49.0,1.0,47.564584,-122.366309,2015-11-29 06:57:35.392688
8578023,14549389,Entire home/apt,,Lower Queen Anne,6,4.5,2.0,1.0,100.0,1.0,47.627468,-122.356931,2015-11-29 06:57:18.352551
8568567,38404316,Entire home/apt,,Central Business District,1,5.0,3.0,1.0,145.0,1.0,47.611058,-122.334284,2015-11-29 06:56:48.034004
6165353,7719034,Entire home/apt,,Minor,3,4.5,3.0,1.0,156.0,1.0,47.609519,-122.312704,2015-11-29 06:56:10.123191
677266,30559,Private room,,Georgetown,58,4.5,2.0,1.0,70.0,2.0,47.549482,-122.317788,2015-11-29 06:55:27.784398
2075094,2318574,Private room,,Fremont,35,4.5,2.0,1.0,68.0,1.0,47.65668,-122.3474,2015-11-29 06:54:45.324210
6808970,2082490,Entire home/apt,,First Hill,1,5.0,3.0,0.0,120.0,1.0,47.610419,-122.325452,2015-11-29 06:54:17.964850
7839279,2872642,Entire home/apt,,Fairmount Park,0,,,3.0,275.0,2.0,47.549663,-122.378008,2015-11-29 06:54:13.896769
6938103,11613383,Private room,,University District,3,4.5,2.0,1.0,110.0,,47.667651,-122.31948,2015-11-29 06:54:09.857491
9364302,10397663,Entire home/apt,,Seward Park,0,,,3.0,200.0,,47.56233,-122.269354,2015-11-29 06:53:56.802460
8612922,41402752,Entire home/apt,,Laurelhurst,7,5.0,4.0,1.0,125.0,1.0,47.657241,-122.284774,2015-11-29 06:53:19.192469
8453633,30322585,Entire home/apt,,Broadway,0,,4.0,2.0,175.0,2.0,47.624061,-122.327785,2015-11-29 06:53:11.768661
1633986,1797680,Entire home/apt,,Broadway,29,5.0,2.0,1.0,199.0,1.0,47.615303,-122.327702,2015-11-29 06:52:57.362206
8426827,1212520,Entire home/apt,,Loyal Heights,3,4.5,3.0,1.0,135.0,3.0,47.682822,-122.377114,2015-11-29 06:52:52.303540
1732280,4962900,Entire home/apt,,Belltown,6,5.0,4.0,1.0,209.0,,47.614866,-122.338321,2015-11-29 06:52:28.534751
911001,1635606,Entire home/apt,,Minor,0,,,3.0,249.0,7.0,47.613973,-122.307888,2015-11-29 06:51:20.439123
4616695,6350194,Entire home/apt,,First Hill,19,5.0,2.0,1.0,150.0,2.0,47.609447,-122.325857,2015-11-29 06:51:07.796026
6824408,5325813,Entire home/apt,,Minor,3,5.0,,3.0,380.0,3.0,47.605107,-122.303708,2015-11-29 06:50:41.881123
1080097,5941255,Private room,,Pioneer Square,100,4.5,5.0,1.0,149.0,,47.593862,-122.334495,2015-11-29 06:50:24.621522
6077760,21288637,Private room,,East Queen Anne,23,5.0,2.0,1.0,130.0,2.0,47.634533,-122.34379,2015-11-29 06:49:31.265414
281789,31509,Private room,,Broadway,5,5.0,2.0,1.0,99.0,,47.619883,-122.319613,2015-11-29 06:48:59.148117
3993960,1214247,Entire home/apt,,North Delridge,20,5.0,2.0,1.0,75.0,2.0,47.562106,-122.361731,2015-11-29 06:48:43.458242
5805907,11346922,Private room,,Phinney Ridge,23,5.0,3.0,1.0,50.0,2.0,47.671626,-122.351913,2015-11-29 06:48:15.208135
5270223,21818936,Entire home/apt,,First Hill,0,,2.0,0.0,110.0,1.0,47.610962,-122.330321,2015-11-29 06:48:03.055086
3193738,3979528,Entire home/apt,,Wallingford,2,4.5,4.0,1.0,150.0,7.0,47.647345,-122.333486,2015-11-29 06:47:57.970695
5021081,25906186,Entire home/apt,,West Queen Anne,5,4.0,,4.0,222.0,2.0,47.638121,-122.37579,2015-11-29 06:47:21.945609
674113,3401993,Private room,,Mount Baker,189,5.0,1.0,1.0,42.0,1.0,47.568408,-122.286214,2015-11-29 06:46:53.195022
4783585,24148567,Entire home/apt,,Belltown,21,5.0,,2.0,175.0,2.0,47.615434,-122.348521,2015-11-29 06:46:49.849025
3505739,1801138,Entire home/apt,,Alki,55,4.5,2.0,1.0,129.0,1.0,47.574003,-122.417219,2015-11-29 06:46:43.833914
7970663,35246915,Entire home/apt,,Phinney Ridge,4,4.0,4.0,1.0,80.0,1.0,47.668697,-122.340262,2015-11-29 06:46:27.245230
6923948,14057215,Entire home/apt,,Fremont,3,5.0,,4.0,450.0,1.0,47.657471,-122.356488,2015-11-29 06:46:21.136016
607788,103427,Private room,,Central Business District,2,4.0,,1.0,250.0,1.0,47.613135,-122.331764,2015-11-29 06:45:54.888869
8922153,20488068,Private room,,Atlantic,0,,2.0,1.0,55.0,1.0,47.600166,-122.307816,2015-11-29 06:45:51.970956
6079131,30112460,Entire home/apt,,Fairmount Park,26,5.0,2.0,0.0,88.0,2.0,47.556291,-122.377002,2015-11-29 06:45:47.512172
9494946,42537846,Entire home/apt,,Broadway,0,,2.0,0.0,69.0,,47.626176,-122.317625,2015-11-29 06:45:44.412169
8653722,45479019,Entire home/apt,,Greenwood,3,5.0,2.0,0.0,85.0,2.0,47.69821,-122.361719,2015-11-29 06:45:41.214774
7389248,14569119,Entire home/apt,,Sunset Hill,3,5.0,4.0,3.0,275.0,2.0,47.669938,-122.403059,2015-11-29 06:45:36.012799
3155785,9484588,Private room,,West Woodland,4,4.0,1.0,1.0,61.0,1.0,47.672372,-122.362842,2015-11-29 06:45:05.970923
7858454,24843788,Entire home/apt,,Bryant,3,5.0,3.0,2.0,150.0,2.0,47.670608,-122.287848,2015-11-29 06:44:17.515986
6278680,5407579,Entire home/apt,,Arbor Heights,11,5.0,2.0,0.0,100.0,2.0,47.512865,-122.379033,2015-11-29 06:43:23.327531
4777832,24561026,Entire home/apt,,Atlantic,69,5.0,4.0,0.0,145.0,1.0,47.595781,-122.309653,2015-11-29 06:43:19.775573
6990882,32807985,Entire home/apt,,Leschi,24,5.0,,3.0,300.0,1.0,47.596971,-122.296482,2015-11-29 06:42:41.833267
7203408,34068092,Entire home/apt,,Lower Queen Anne,15,5.0,4.0,1.0,120.0,,47.626167,-122.358911,2015-11-29 06:42:37.578263
