room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2858482,1356696,Private room,,Phinney Ridge,38,5.0,3,1.0,44.0,,47.680618,-122.353254,2017-03-13 14:40:40.082560
7559939,15288819,Private room,,North College Park,9,5.0,2,1.0,60.0,,47.696162,-122.332813,2017-03-13 14:40:40.078177
3961077,2222321,Private room,,Wedgwood,35,5.0,2,1.0,50.0,,47.685713,-122.289958,2017-03-13 14:40:40.066596
13479801,77174617,Private room,,Wallingford,0,0.0,1,1.0,45.0,,47.654524,-122.336861,2017-03-13 14:40:38.875731
16779708,70163928,Private room,,Pinehurst,1,0.0,2,1.0,45.0,,47.715346,-122.314066,2017-03-13 14:40:38.867817
6629657,24212314,Private room,,Bitter Lake,30,4.5,1,1.0,43.0,,47.710583,-122.355073,2017-03-13 14:40:38.864993
5695344,4359532,Private room,,Meadowbrook,8,5.0,2,1.0,60.0,,47.709351,-122.297975,2017-03-13 14:40:38.860728
10344631,4221474,Private room,,North College Park,27,5.0,1,1.0,59.0,,47.694382,-122.343281,2017-03-13 14:40:38.855387
11153039,43014741,Private room,,Minor,34,4.5,2,1.0,55.0,,47.604616,-122.305274,2017-03-13 14:40:37.464155
11834941,42842911,Private room,,Greenwood,7,4.5,2,1.0,50.0,,47.702812,-122.352032,2017-03-13 14:40:37.461565
13033094,65832379,Private room,,Haller Lake,25,5.0,2,1.0,59.0,,47.719911,-122.328951,2017-03-13 14:40:37.459383
10768347,16549574,Private room,,Roosevelt,47,5.0,2,1.0,45.0,,47.687264,-122.313444,2017-03-13 14:40:37.444259
447523,2222321,Private room,,Wedgwood,124,4.5,2,1.0,50.0,,47.685232,-122.289435,2017-03-13 14:40:37.438859
7219541,37795322,Private room,,Cedar Park,20,4.5,2,1.0,45.0,,47.723178,-122.282889,2017-03-13 14:40:37.434189
15918562,95586853,Private room,,Atlantic,11,5.0,1,1.0,54.0,,47.595076,-122.307876,2017-03-13 14:40:37.431841
10332096,53169216,Private room,,Olympic Hills,37,5.0,2,1.0,45.0,,47.730604,-122.297165,2017-03-13 14:40:36.144866
7748349,15288819,Private room,,North College Park,32,5.0,2,1.0,60.0,,47.694537,-122.331895,2017-03-13 14:40:36.128928
5473498,28379912,Private room,,Ravenna,15,5.0,2,1.0,44.0,,47.678579,-122.309003,2017-03-13 14:40:36.126326
2298775,225830,Private room,,Victory Heights,31,5.0,2,1.0,55.0,,47.701453,-122.308225,2017-03-13 14:40:36.124122
14141273,84394492,Private room,,Meadowbrook,5,5.0,1,1.0,40.0,,47.712478,-122.291877,2017-03-13 14:40:36.118910
182716,181621,Private room,,Wallingford,77,5.0,2,1.0,60.0,,47.666671,-122.332602,2017-03-13 14:40:36.112692
11778122,62710663,Private room,,University District,1,0.0,1,1.0,55.0,,47.663853,-122.306677,2017-03-13 14:40:34.646402
5031357,7942577,Private room,,Matthews Beach,7,4.5,3,1.0,50.0,,47.70649,-122.279164,2017-03-13 14:40:34.643004
13479228,5671535,Private room,,Pinehurst,2,0.0,2,1.0,42.0,,47.719016,-122.313133,2017-03-13 14:40:34.640406
15195624,4764782,Private room,,Mann,13,5.0,2,1.0,45.0,,47.608167,-122.298104,2017-03-13 14:40:34.635223
1928010,8315334,Private room,,Broadway,203,5.0,2,1.0,57.0,,47.624918,-122.326038,2017-03-13 14:40:25.254123
2391699,1123549,Private room,,Fremont,185,5.0,1,1.0,45.0,,47.653968,-122.34508,2017-03-13 14:40:23.936998
14886497,15286874,Private room,,Ravenna,13,5.0,2,1.0,50.0,,47.670821,-122.292871,2017-03-13 14:40:23.934680
4423130,22960405,Private room,,Maple Leaf,65,4.5,3,1.0,56.0,,47.697418,-122.324752,2017-03-13 14:40:23.930207
15536960,51471194,Private room,,University District,19,5.0,2,1.0,50.0,,47.666852,-122.304895,2017-03-13 14:40:23.928021
7117296,10061445,Private room,,Wallingford,85,5.0,3,1.0,60.0,,47.667224,-122.338177,2017-03-13 14:40:23.915771
7638263,39401590,Private room,,Eastlake,33,5.0,2,1.0,60.0,,47.636613,-122.323131,2017-03-13 14:40:19.962077
13334554,2133708,Private room,,North Beacon Hill,17,5.0,2,1.0,58.0,,47.587145,-122.314004,2017-03-13 14:40:19.956768
16428244,1564148,Private room,,North Beacon Hill,1,0.0,2,1.0,60.0,,47.575232,-122.308864,2017-03-13 14:40:19.954238
5640722,2696775,Private room,,Greenwood,65,5.0,2,1.0,45.0,,47.697225,-122.348762,2017-03-13 14:40:19.949699
16239307,44767474,Private room,,North Beacon Hill,1,0.0,2,1.0,40.0,,47.585041,-122.308732,2017-03-13 14:40:19.944199
7256122,3638194,Private room,,Georgetown,137,5.0,2,1.0,60.0,,47.545978,-122.320691,2017-03-13 14:40:19.942120
9067268,724729,Private room,,Ravenna,6,4.5,2,1.0,51.0,,47.668196,-122.299466,2017-03-13 14:40:19.935046
3544964,17795956,Private room,,Mid-Beacon Hill,52,5.0,2,1.0,45.0,,47.542964,-122.289047,2017-03-13 14:40:19.930555
6202985,32169894,Private room,,View Ridge,1,0.0,2,1.0,56.0,,47.679116,-122.26878,2017-03-13 14:40:18.516165
17446054,22660437,Private room,,Maple Leaf,0,0.0,2,1.0,50.0,,47.703987,-122.319483,2017-03-13 14:40:18.512170
5978216,31036041,Private room,,Gatewood,95,4.5,5,1.0,41.0,,47.545707,-122.381804,2017-03-13 14:40:18.509690
12308106,37101258,Private room,,South Delridge,18,5.0,2,1.0,44.0,,47.527729,-122.363626,2017-03-13 14:40:18.504714
14551375,55963544,Private room,,Fremont,1,0.0,1,1.0,57.0,,47.663818,-122.353612,2017-03-13 14:40:18.502455
2723368,880937,Private room,,Phinney Ridge,54,5.0,2,1.0,42.0,,47.671003,-122.359718,2017-03-13 14:40:18.499579
10124808,39455401,Private room,,Wallingford,34,5.0,2,1.0,60.0,,47.653491,-122.340953,2017-03-13 14:40:18.496944
11282097,58929617,Private room,,Pinehurst,32,5.0,2,1.0,50.0,,47.71897,-122.316673,2017-03-13 14:40:18.494367
3766055,19292422,Private room,,Ravenna,46,5.0,2,1.0,50.0,,47.680451,-122.311205,2017-03-13 14:40:18.491441
12625278,16718874,Private room,,Stevens,35,4.5,1,1.0,50.0,,47.622263,-122.308375,2017-03-13 14:40:18.487572
488268,2364414,Private room,,Whittier Heights,117,4.5,2,1.0,58.0,,47.688917,-122.375864,2017-03-13 14:40:18.479434
9110560,26475960,Private room,,Bryant,46,4.5,2,1.0,45.0,,47.669118,-122.285046,2017-03-13 14:40:17.141180
10235136,52603251,Private room,,Meadowbrook,1,0.0,2,1.0,50.0,,47.69871,-122.295758,2017-03-13 14:40:17.136824
13661111,15787263,Private room,,Genesee,11,5.0,2,1.0,60.0,,47.568125,-122.381781,2017-03-13 14:40:17.134535
17612803,26475960,Private room,,Bryant,0,0.0,2,1.0,46.0,,47.669699,-122.285783,2017-03-13 14:40:17.121972
7402861,9614304,Private room,,Seward Park,13,5.0,2,1.0,55.0,,47.560003,-122.273674,2017-03-13 14:40:17.113750
13543349,77925304,Private room,,Loyal Heights,0,0.0,2,1.0,55.0,,47.684369,-122.387493,2017-03-13 14:40:17.111304
13208339,74031120,Private room,,Eastlake,13,4.5,1,1.0,46.0,,47.638009,-122.323328,2017-03-13 14:40:17.109241
13638541,862,Private room,,South Park,11,5.0,2,1.0,60.0,,47.527513,-122.321811,2017-03-13 14:40:17.106479
11039279,15247274,Private room,,Broadway,30,4.5,2,1.0,50.0,,47.629823,-122.325879,2017-03-13 14:40:17.104074
15363231,12244405,Private room,,West Woodland,0,0.0,2,1.0,57.0,,47.674139,-122.364277,2017-03-13 14:40:17.098782
9167786,956883,Private room,,North Queen Anne,20,4.5,2,1.0,45.0,,47.642358,-122.374047,2017-03-13 14:40:17.090890
14802767,92476290,Private room,,Fairmount Park,23,5.0,2,1.0,50.0,,47.551118,-122.382281,2017-03-13 14:40:15.443208
12276300,63157637,Private room,,Broadway,17,5.0,2,1.0,60.0,,47.623472,-122.318133,2017-03-13 14:40:15.440802
14900568,17940872,Private room,,Victory Heights,12,5.0,1,1.0,45.0,,47.7178,-122.311923,2017-03-13 14:40:15.438578
2642359,13266307,Private room,,View Ridge,119,4.5,4,1.0,55.0,,47.685087,-122.267099,2017-03-13 14:40:15.435671
11169269,58116717,Private room,,Haller Lake,135,5.0,3,2.0,47.0,,47.732566,-122.336877,2017-03-13 14:40:15.432657
13643570,51321207,Private room,,Seaview,16,5.0,2,1.0,60.0,,47.54747,-122.388456,2017-03-13 14:40:15.428245
493591,2438665,Private room,,Crown Hill,113,5.0,2,1.0,45.0,,47.702954,-122.368612,2017-03-13 14:40:15.425036
17207117,115809458,Private room,,Roxhill,3,5.0,5,2.0,49.0,,47.530361,-122.369216,2017-03-13 14:40:15.422180
1594313,197690,Private room,,Bitter Lake,37,5.0,3,1.0,58.0,,47.715424,-122.353943,2017-03-13 14:40:15.413000
13623944,23983389,Private room,,Broadview,25,5.0,2,1.0,55.0,,47.713591,-122.362741,2017-03-13 14:40:15.410098
4708075,24302543,Private room,,Rainier Beach,50,4.5,2,1.0,55.0,,47.518554,-122.270775,2017-03-13 14:40:15.401508
11363783,21235455,Private room,,Cedar Park,9,4.5,3,1.0,60.0,,47.721021,-122.282481,2017-03-13 14:40:15.398669
8474605,28830264,Private room,,South Delridge,89,4.5,2,1.0,44.0,,47.519138,-122.359372,2017-03-13 14:40:13.955079
15430601,69408716,Private room,,Wallingford,5,5.0,2,1.0,50.0,,47.665268,-122.327277,2017-03-13 14:40:13.949735
12519995,67810489,Private room,,Adams,43,5.0,1,1.0,45.0,,47.67252,-122.383227,2017-03-13 14:40:13.947595
10209,31553,Private room,,High Point,32,4.0,1,1.0,40.0,,47.553646,-122.363257,2017-03-13 14:40:13.943824
3637180,3152296,Private room,,Greenwood,111,5.0,2,1.0,49.0,,47.686351,-122.353156,2017-03-13 14:40:13.935612
11209179,48891432,Private room,,Matthews Beach,68,4.5,2,1.0,45.0,,47.698467,-122.284726,2017-03-13 14:40:13.927257
1593939,2569008,Private room,,Fremont,80,4.5,1,1.0,60.0,,47.659574,-122.344494,2017-03-13 14:40:13.924384
3713437,7354306,Private room,,Stevens,10,4.5,1,1.0,41.0,,47.630868,-122.303579,2017-03-13 14:40:13.919995
3535171,3152296,Private room,,Greenwood,98,5.0,2,1.0,50.0,,47.687966,-122.352905,2017-03-13 14:40:13.915327
1561256,7940700,Private room,,North College Park,98,5.0,2,1.0,49.0,,47.693193,-122.338476,2017-03-13 14:40:12.484763
7921278,38245647,Private room,,Leschi,48,5.0,2,1.0,50.0,,47.598773,-122.297192,2017-03-13 14:40:12.482498
226677,30559,Private room,,Georgetown,71,5.0,2,1.0,55.0,,47.549691,-122.318679,2017-03-13 14:40:12.480081
15298636,88569866,Private room,,Eastlake,1,0.0,2,1.0,42.0,,47.644078,-122.323413,2017-03-13 14:40:12.477645
17016677,3299766,Private room,,High Point,4,5.0,2,1.0,49.0,,47.538008,-122.368043,2017-03-13 14:40:12.475587
14253386,86774888,Private room,,North Queen Anne,12,5.0,2,1.0,45.0,,47.653316,-122.367588,2017-03-13 14:40:12.473148
1009838,923095,Private room,,Mount Baker,85,4.5,3,1.0,57.0,,47.569473,-122.280107,2017-03-13 14:40:12.470995
17015108,6755552,Private room,,Brighton,5,5.0,2,1.0,42.0,,47.531605,-122.279854,2017-03-13 14:40:12.462679
2401341,12270485,Private room,,Broadway,2,0.0,2,1.0,44.0,,47.625733,-122.320973,2017-03-13 14:40:12.458280
15956331,5888030,Private room,,North Admiral,6,4.5,2,1.0,45.0,,47.575359,-122.387152,2017-03-13 14:40:12.456058
11279422,27443684,Private room,,International District,5,5.0,2,1.0,44.0,,47.598935,-122.325888,2017-03-13 14:40:12.451989
13169129,54669634,Private room,,Riverview,6,4.0,2,1.0,48.0,,47.556253,-122.354977,2017-03-13 14:40:12.447851
1198799,6428916,Private room,,West Woodland,31,5.0,2,1.0,60.0,,47.672692,-122.373559,2017-03-13 14:40:11.019805
16255023,106288644,Private room,,Fairmount Park,16,5.0,2,1.0,60.0,,47.553027,-122.382669,2017-03-13 14:40:11.016236
2593176,8932486,Private room,,Minor,112,4.5,2,1.0,60.0,,47.611111,-122.311962,2017-03-13 14:40:11.014088
6106498,31684830,Private room,,West Woodland,48,5.0,2,1.0,55.0,,47.665787,-122.361992,2017-03-13 14:40:11.011430
12987399,38183537,Private room,,Lawton Park,20,5.0,2,1.0,45.0,,47.650423,-122.383963,2017-03-13 14:40:11.008666
14980667,92997798,Private room,,Fremont,35,5.0,4,1.0,41.0,,47.649617,-122.347773,2017-03-13 14:40:11.006427
158345,759949,Private room,,Sunset Hill,327,5.0,2,1.0,55.0,,47.669921,-122.401464,2017-03-13 14:40:11.004202
5324459,2287724,Private room,,North Admiral,67,5.0,2,1.0,45.0,,47.577834,-122.389285,2017-03-13 14:40:10.997203
9351911,9233051,Private room,,North Delridge,34,5.0,2,1.0,50.0,,47.561757,-122.364052,2017-03-13 14:40:10.994825
1925661,9975709,Private room,,North Beacon Hill,40,5.0,2,1.0,60.0,,47.577795,-122.302581,2017-03-13 14:40:10.989690
2026794,10392662,Private room,,Wallingford,136,4.5,2,1.0,54.0,,47.659297,-122.333096,2017-03-13 14:40:10.986879
16973449,4764782,Private room,,Mann,9,4.5,2,0.0,45.0,,47.609223,-122.296589,2017-03-13 14:40:10.981520
8053554,42532112,Private room,,Broadway,33,5.0,2,1.0,60.0,,47.619182,-122.325793,2017-03-13 14:40:09.914880
16394171,12683747,Private room,,Broadway,8,5.0,3,1.0,55.0,,47.625028,-122.32396,2017-03-13 14:40:09.912655
17402547,79183518,Private room,,Columbia City,0,0.0,2,1.0,50.0,,47.561042,-122.281467,2017-03-13 14:40:09.910469
1244053,1675559,Private room,,Minor,34,5.0,1,1.0,50.0,,47.607121,-122.310463,2017-03-13 14:40:09.907763
8410066,37052599,Private room,,Mount Baker,37,5.0,2,1.0,59.0,,47.577408,-122.289444,2017-03-13 14:40:09.905405
7039427,36912090,Private room,,High Point,153,5.0,4,1.0,42.0,,47.55296,-122.373114,2017-03-13 14:40:09.896818
13762241,928847,Private room,,High Point,27,5.0,2,1.0,55.0,,47.551942,-122.375588,2017-03-13 14:40:09.892129
4288801,19292422,Private room,,Ravenna,24,5.0,2,1.0,55.0,,47.679922,-122.310308,2017-03-13 14:40:09.885758
8302173,3068195,Private room,,Minor,52,5.0,2,1.0,60.0,,47.614822,-122.308237,2017-03-13 14:40:09.882257
8968494,6979871,Private room,,Fremont,2,0.0,1,1.0,50.0,,47.659627,-122.350847,2017-03-13 14:40:09.879739
6278756,32640082,Private room,,University District,1,0.0,2,1.0,55.0,,47.656414,-122.317238,2017-03-13 14:40:09.877295
533443,2370749,Private room,,Riverview,253,5.0,2,1.0,45.0,,47.536604,-122.356052,2017-03-13 14:40:09.874501
15253642,72621687,Private room,,Minor,39,5.0,2,1.0,44.0,,47.603894,-122.304632,2017-03-13 14:40:09.872226
2487892,1343908,Private room,,Adams,114,4.5,2,1.0,58.0,,47.668627,-122.389496,2017-03-13 14:40:09.869129
13771896,56520798,Private room,,North Beacon Hill,0,0.0,1,1.0,49.0,,47.588509,-122.312516,2017-03-13 14:40:07.780845
14872823,81340762,Private room,,Columbia City,6,4.5,3,1.0,45.0,,47.570983,-122.292865,2017-03-13 14:40:07.778631
16133111,13202506,Private room,,South Delridge,4,5.0,2,1.0,46.0,,47.536173,-122.360959,2017-03-13 14:40:07.776313
1249060,2575305,Private room,,Minor,104,4.5,3,1.0,55.0,,47.605186,-122.312302,2017-03-13 14:40:07.774095
14558909,40156012,Private room,,University District,14,5.0,2,1.0,49.0,,47.66319,-122.302838,2017-03-13 14:40:07.767784
9563749,31490741,Private room,,Loyal Heights,29,4.5,2,1.0,49.0,,47.68109,-122.377903,2017-03-13 14:40:07.764882
5042014,18413215,Private room,,West Woodland,26,5.0,1,1.0,55.0,,47.672617,-122.374393,2017-03-13 14:40:07.760182
8446766,28830264,Private room,,South Delridge,88,4.5,3,1.0,49.0,,47.520891,-122.359373,2017-03-13 14:40:07.757157
3487824,66145,Private room,,International District,255,4.5,2,1.0,58.0,,47.598629,-122.327345,2017-03-13 14:40:07.750852
17595097,99307671,Private room,,University District,0,0.0,1,1.0,45.0,,47.663897,-122.313734,2017-03-13 14:40:07.748788
17264143,116286293,Private room,,Atlantic,1,0.0,2,0.0,45.0,,47.596314,-122.298492,2017-03-13 14:40:07.743703
5137315,26475960,Private room,,Bryant,19,5.0,2,1.0,54.0,,47.667857,-122.284374,2017-03-13 14:40:07.734788
4038347,20283872,Private room,,Greenwood,89,4.0,1,1.0,42.0,,47.696272,-122.345426,2017-03-13 14:40:06.662909
14898269,30727359,Private room,,Columbia City,24,5.0,2,1.0,55.0,,47.564552,-122.294956,2017-03-13 14:42:17.233167
6577295,19262538,Private room,,Columbia City,240,5.0,2,1.0,50.0,,47.56442,-122.295097,2017-03-13 14:42:17.230518
6675927,11346794,Private room,,Minor,153,5.0,2,1.0,58.0,,47.616874,-122.30327,2017-03-13 14:42:15.780448
2687487,13756308,Private room,,North Beacon Hill,29,5.0,1,1.0,45.0,,47.588255,-122.316938,2017-03-13 14:42:15.775331
8742753,19381151,Private room,,University District,13,4.0,2,1.0,55.0,,47.66131,-122.310072,2017-03-13 14:40:06.656956
4760968,7740890,Private room,,North Beacon Hill,101,5.0,2,1.0,60.0,,47.578785,-122.307956,2017-03-13 14:40:06.651753
6218849,28379912,Private room,,Ravenna,14,5.0,2,1.0,44.0,,47.680182,-122.309774,2017-03-13 14:40:06.646934
4862719,798892,Private room,,Wallingford,124,4.5,2,1.0,49.0,,47.668006,-122.329389,2017-03-13 14:40:06.637906
2112625,10771753,Private room,,Leschi,28,5.0,2,1.0,60.0,,47.593942,-122.291088,2017-03-13 14:40:06.634032
17666852,67113416,Private room,,Leschi,0,0.0,2,1.0,60.0,,47.592837,-122.294197,2017-03-13 14:40:06.631176
3582883,15984289,Private room,,Mid-Beacon Hill,167,4.5,2,1.0,55.0,,47.560769,-122.294315,2017-03-13 14:40:05.073313
15435193,72621687,Private room,,Minor,31,5.0,2,1.0,44.0,,47.604842,-122.306398,2017-03-13 14:40:05.071125
975179,5333441,Private room,,Loyal Heights,230,5.0,2,1.0,55.0,,47.681927,-122.389966,2017-03-13 14:40:05.068784
16680184,31509,Private room,,Broadway,2,0.0,2,1.0,59.0,,47.618301,-122.319633,2017-03-13 14:40:05.066530
13415589,43031260,Private room,,Green Lake,3,5.0,2,1.0,50.0,,47.677529,-122.327852,2017-03-13 14:40:05.063764
3242605,2733106,Private room,,Seaview,153,4.5,2,1.0,60.0,,47.554202,-122.39059,2017-03-13 14:40:05.060023
12936001,513938,Private room,,Fremont,0,0.0,2,1.0,56.0,,47.660714,-122.350752,2017-03-13 14:40:05.055909
5376433,26378499,Private room,,Mount Baker,59,4.5,2,1.0,54.0,,47.565674,-122.285121,2017-03-13 14:40:05.051173
14148354,1297175,Private room,,Roosevelt,20,4.5,2,1.0,59.0,,47.672663,-122.315219,2017-03-13 14:40:05.046351
6528192,34143590,Private room,,Minor,62,4.5,2,1.0,43.0,,47.613672,-122.30436,2017-03-13 14:40:05.043542
4809486,3197009,Private room,,North Delridge,18,5.0,2,1.0,50.0,,47.55626,-122.36331,2017-03-13 14:40:05.034474
11416571,32807985,Private room,,Leschi,0,0.0,2,1.0,55.0,,47.595269,-122.296519,2017-03-13 14:40:05.031861
6674408,11346794,Private room,,Mann,98,5.0,2,1.0,50.0,,47.615321,-122.30176,2017-03-13 14:40:03.498977
12266179,2186443,Private room,,Phinney Ridge,30,5.0,1,1.0,45.0,,47.679458,-122.360261,2017-03-13 14:40:03.496222
16033981,84529860,Private room,,Atlantic,1,0.0,2,1.0,50.0,,47.601042,-122.302359,2017-03-13 14:40:03.494112
2593263,8932486,Private room,,Minor,102,5.0,3,1.0,55.0,,47.610668,-122.312553,2017-03-13 14:40:03.491186
1146966,3921530,Private room,,Fremont,122,4.5,3,1.0,50.0,,47.654871,-122.353256,2017-03-13 14:40:03.484875
7859906,40861497,Private room,,Minor,74,4.5,2,1.0,60.0,,47.611369,-122.314529,2017-03-13 14:40:03.482626
9174327,30988044,Private room,,Fremont,37,5.0,4,1.0,59.0,,47.655556,-122.359135,2017-03-13 14:40:03.479884
7430679,38922755,Private room,,Mann,28,5.0,1,1.0,54.0,,47.618253,-122.298468,2017-03-13 14:40:03.474925
16057038,21525999,Private room,,Wallingford,5,5.0,2,1.0,45.0,,47.65403,-122.32905,2017-03-13 14:40:03.472925
14389805,19055608,Private room,,Adams,14,5.0,2,1.0,54.0,,47.675873,-122.376906,2017-03-13 14:40:03.470613
16018945,64239436,Private room,,Mann,0,0.0,1,1.0,60.0,,47.61788,-122.301471,2017-03-13 14:40:03.464424
7680439,1612983,Private room,,Adams,50,5.0,2,1.0,45.0,,47.673175,-122.38226,2017-03-13 14:40:03.461733
17226235,12042985,Private room,,Broadway,0,0.0,2,1.0,50.0,,47.625129,-122.322961,2017-03-13 14:40:03.458916
1100686,3921530,Private room,,Fremont,153,5.0,3,1.0,59.0,,47.654452,-122.354403,2017-03-13 14:40:02.254618
4017140,20159192,Private room,,Leschi,79,5.0,2,1.0,45.0,,47.591768,-122.294322,2017-03-13 14:40:02.251635
11640921,61715772,Private room,,North Delridge,13,5.0,2,1.0,50.0,,47.556566,-122.363248,2017-03-13 14:40:02.249372
14162881,23787945,Private room,,Riverview,7,5.0,2,1.0,50.0,,47.555276,-122.356055,2017-03-13 14:40:02.246501
8524565,17978322,Private room,,North College Park,29,4.5,3,1.0,60.0,,47.691463,-122.342916,2017-03-13 14:40:02.243218
10318171,8642533,Private room,,Stevens,15,4.5,1,1.0,45.0,,47.624989,-122.309943,2017-03-13 14:40:02.240343
14683894,78286472,Private room,,North Beacon Hill,34,5.0,3,1.0,52.0,,47.586835,-122.311613,2017-03-13 14:40:02.236642
835149,555957,Private room,,Broadway,283,5.0,1,1.0,45.0,,47.622386,-122.314767,2017-03-13 14:40:02.233795
12513888,6239614,Private room,,West Woodland,35,5.0,2,1.0,50.0,,47.667977,-122.370791,2017-03-13 14:40:02.231277
1252740,2931003,Private room,,Wallingford,103,5.0,4,1.0,55.0,,47.662668,-122.345044,2017-03-13 14:40:02.228070
13453295,23360205,Private room,,Genesee,28,5.0,2,1.0,59.0,,47.568174,-122.386843,2017-03-13 14:40:02.225548
12570137,8798230,Private room,,Montlake,19,5.0,1,1.0,45.0,,47.642451,-122.30337,2017-03-13 14:40:02.220378
43373,189356,Private room,,Wallingford,207,4.5,2,1.0,55.0,,47.650552,-122.330589,2017-03-13 14:40:02.216073
16973900,17385207,Private room,,Wallingford,1,0.0,2,1.0,45.0,,47.667771,-122.325786,2017-03-13 14:40:02.213770
1412380,7562825,Private room,,University District,8,4.5,2,1.0,55.0,,47.66459,-122.306345,2017-03-13 14:40:02.211167
14757873,7562825,Private room,,University District,17,5.0,1,1.0,55.0,,47.664501,-122.306187,2017-03-13 14:40:02.207919
8939595,26967583,Private room,,University District,102,4.5,2,1.0,50.0,,47.662995,-122.310222,2017-03-13 14:40:00.956567
14045973,79374352,Private room,,Broadway,49,4.5,2,1.0,40.0,,47.616505,-122.315268,2017-03-13 14:40:00.954604
13671308,79374352,Private room,,Broadway,68,4.5,2,1.0,50.0,,47.615385,-122.316455,2017-03-13 14:40:00.951246
11194237,26967583,Private room,,Lower Queen Anne,95,4.5,2,1.0,50.0,,47.62743,-122.349794,2017-03-13 14:40:00.947948
14046055,79374352,Private room,,Broadway,55,4.5,2,1.0,55.0,,47.616464,-122.31699,2017-03-13 14:40:00.946061
11193878,26967583,Private room,,Lower Queen Anne,90,4.5,2,1.0,50.0,,47.626424,-122.350648,2017-03-13 14:40:00.944157
13671322,79374352,Private room,,Broadway,74,4.5,2,1.0,50.0,,47.615325,-122.316731,2017-03-13 14:40:00.942173
746380,2942022,Private room,,North Admiral,135,5.0,3,1.0,59.0,,47.573018,-122.387447,2017-03-13 14:40:00.938016
1775016,8315334,Private room,,Broadway,135,5.0,2,1.0,55.0,,47.625634,-122.324663,2017-03-13 14:40:00.932568
14045912,79374352,Private room,,Broadway,59,4.5,2,1.0,50.0,,47.616822,-122.316585,2017-03-13 14:40:00.925480
11565807,23663514,Private room,,Leschi,89,5.0,2,1.0,48.0,,47.598905,-122.286875,2017-03-13 14:40:00.920306
7216211,25277034,Private room,,Leschi,37,5.0,2,1.0,53.0,,47.605942,-122.285039,2017-03-13 14:39:59.578743
16520768,23787945,Private room,,Riverview,5,5.0,2,1.0,50.0,,47.55442,-122.354332,2017-03-13 14:39:59.576593
11127423,43014741,Private room,,Minor,43,4.5,2,1.0,55.0,,47.60596,-122.303454,2017-03-13 14:39:59.574554
5457915,11368800,Private room,,Bryant,7,5.0,2,1.0,50.0,,47.674075,-122.289073,2017-03-13 14:39:59.571929
10549337,4166279,Private room,,Wallingford,30,5.0,2,1.0,55.0,,47.649517,-122.336606,2017-03-13 14:39:59.569379
8049470,42509172,Private room,,Leschi,14,5.0,2,1.0,59.0,,47.602974,-122.29342,2017-03-13 14:39:59.563687
13514192,77590816,Private room,,Wallingford,16,5.0,2,1.0,56.0,,47.652154,-122.334909,2017-03-13 14:39:59.558819
12387993,66973206,Private room,,North Admiral,35,5.0,2,1.0,49.0,,47.590812,-122.388666,2017-03-13 14:39:59.555976
9511796,49286914,Private room,,Bryant,11,5.0,4,2.0,55.0,,47.666503,-122.287961,2017-03-13 14:39:59.553309
16997899,78286472,Private room,,North Beacon Hill,5,5.0,2,1.0,49.0,,47.58584,-122.310338,2017-03-13 14:39:59.546192
7788695,30979808,Private room,,Crown Hill,148,5.0,2,1.0,49.0,,47.700363,-122.370906,2017-03-13 14:39:58.233134
16883362,63606533,Private room,,North Queen Anne,0,0.0,3,1.0,60.0,,47.647357,-122.355501,2017-03-13 14:39:58.231203
13607307,26475960,Private room,,Bryant,5,5.0,2,1.0,45.0,,47.670119,-122.286374,2017-03-13 14:39:58.229094
11751575,45031458,Private room,,Lawton Park,40,4.0,2,1.0,40.0,,47.656149,-122.396469,2017-03-13 14:39:58.227044
6400379,26130164,Private room,,North Queen Anne,49,4.5,2,1.0,55.0,,47.643531,-122.360834,2017-03-13 14:39:58.219005
12907218,9510639,Private room,,Atlantic,104,5.0,2,1.0,55.0,,47.600101,-122.312395,2017-03-13 14:39:58.216900
11755336,58057502,Private room,,Minor,31,5.0,1,1.0,48.0,,47.606463,-122.303004,2017-03-13 14:39:58.214242
5078244,26225259,Private room,,Leschi,134,4.0,2,1.0,45.0,,47.601616,-122.29438,2017-03-13 14:39:58.211403
7808495,1675559,Private room,,Minor,10,5.0,1,1.0,57.0,,47.609797,-122.31533,2017-03-13 14:39:58.208721
16816138,111866154,Private room,,Roosevelt,0,0.0,2,1.0,50.0,,47.690212,-122.323844,2017-03-13 14:39:58.206564
15733683,20539222,Private room,,Atlantic,6,4.5,2,1.0,50.0,,47.600397,-122.2988,2017-03-13 14:39:58.204258
17341642,21592318,Private room,,Stevens,0,0.0,2,1.0,50.0,,47.618093,-122.307239,2017-03-13 14:39:58.201991
8507062,30804330,Private room,,Montlake,65,5.0,2,1.0,40.0,,47.637131,-122.302714,2017-03-13 14:39:58.199951
10728153,11693887,Private room,,North Beacon Hill,35,4.5,2,1.0,50.0,,47.590834,-122.318133,2017-03-13 14:39:56.571187
6576006,27339584,Private room,,Mann,101,4.5,2,1.0,50.0,,47.619165,-122.298655,2017-03-13 14:39:56.565439
4848255,24902894,Private room,,Broadway,98,5.0,2,1.0,55.0,,47.633982,-122.322392,2017-03-13 14:39:56.562711
17332396,4313679,Private room,,Wallingford,4,5.0,2,1.0,50.0,,47.66882,-122.339068,2017-03-13 14:39:56.558404
