room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4567243,2855271.0,Entire home/apt,,Greenwood,1,5.0,4.0,1.0,75.0,7.0,47.692504,-122.352163,2015-12-15 20:51:01.806268
3505739,1801138.0,Entire home/apt,,Alki,56,4.5,2.0,1.0,129.0,1.0,47.574003,-122.417219,2015-12-15 20:51:00.755496
8015531,11845596.0,Entire home/apt,,Pike-Market,32,5.0,4.0,0.0,114.0,1.0,47.608559,-122.34027,2015-12-15 20:50:59.195102
8869680,8026420.0,Entire home/apt,,University District,5,4.5,4.0,0.0,85.0,1.0,47.657071,-122.31426,2015-12-15 20:50:47.557220
1417880,3074414.0,Entire home/apt,,University District,11,4.5,2.0,1.0,83.0,3.0,47.661474,-122.313563,2015-12-15 20:50:39.158175
8508223,754810.0,Entire home/apt,,Minor,1,5.0,,3.0,325.0,1.0,47.61704,-122.302806,2015-12-15 19:59:05.081484
4825073,632896.0,Entire home/apt,,Roosevelt,1,5.0,4.0,2.0,1000.0,1.0,47.683364,-122.311467,2015-12-15 19:59:01.877908
6886633,24786046.0,Entire home/apt,,West Woodland,77,5.0,2.0,0.0,75.0,1.0,47.663655,-122.366941,2015-12-15 19:58:47.585086
8150395,374596.0,Entire home/apt,,Broadway,5,5.0,3.0,1.0,93.0,2.0,47.618648,-122.315312,2015-12-15 19:58:43.093877
5059981,1566314.0,Entire home/apt,,Broadview,0,,,3.0,183.0,2.0,47.710035,-122.35882,2015-12-15 19:58:38.999864
9210978,43014741.0,Entire home/apt,,Madrona,1,5.0,4.0,2.0,200.0,1.0,47.609136,-122.295188,2015-12-15 19:58:37.000777
8047522,754810.0,Entire home/apt,,Mann,4,5.0,,2.0,150.0,2.0,47.617102,-122.296559,2015-12-15 19:58:30.015388
8849095,46337971.0,Entire home/apt,,Bryant,0,,,4.0,250.0,3.0,47.66836,-122.289589,2015-12-15 19:58:27.566728
7775167,9763076.0,Private room,,Madrona,11,5.0,2.0,1.0,58.0,1.0,47.613163,-122.282326,2015-12-15 19:58:24.125213
1198799,6428916.0,Private room,,West Woodland,17,5.0,2.0,1.0,70.0,2.0,47.672692,-122.373559,2015-12-15 19:58:19.535291
392140,3313235.0,Private room,,North Beacon Hill,136,5.0,2.0,1.0,75.0,2.0,47.58513,-122.315261,2015-12-15 19:58:15.862503
3773417,1353882.0,Entire home/apt,,Broadway,4,5.0,3.0,2.0,152.0,4.0,47.623618,-122.322454,2015-12-15 19:58:13.552804
7680289,40335071.0,Entire home/apt,,West Queen Anne,19,5.0,4.0,1.0,125.0,2.0,47.63981,-122.373801,2015-12-15 19:58:04.724261
5030361,25966380.0,Private room,,Broadway,48,5.0,2.0,1.0,90.0,2.0,47.620327,-122.315805,2015-12-15 19:57:42.464213
8027776,35961304.0,Entire home/apt,,Belltown,30,5.0,4.0,0.0,99.0,1.0,47.615686,-122.340375,2015-12-15 19:57:40.213854
6888107,4485033.0,Private room,,High Point,13,5.0,4.0,1.0,49.0,1.0,47.546028,-122.37108,2015-12-15 19:57:34.638117
769213,4057441.0,Entire home/apt,,Minor,159,5.0,2.0,0.0,124.0,3.0,47.609562,-122.315099,2015-12-15 19:57:23.234356
7249631,29051256.0,Entire home/apt,,Belltown,17,5.0,3.0,1.0,167.0,2.0,47.618053,-122.337554,2015-12-15 19:57:20.926905
7128310,19799874.0,Entire home/apt,,Broadway,7,4.0,2.0,1.0,100.0,1.0,47.622244,-122.328488,2015-12-15 19:57:15.820708
9407989,48784263.0,Private room,,Broadway,0,,2.0,1.0,150.0,1.0,47.61973,-122.316911,2015-12-15 19:57:14.013115
6117473,4193.0,Private room,,Dunlap,20,4.5,2.0,1.0,48.0,2.0,47.529756,-122.2757,2015-12-15 19:57:12.685425
4264056,22134250.0,Entire home/apt,,Belltown,63,4.0,2.0,0.0,75.0,2.0,47.614347,-122.340602,2015-12-15 19:57:10.360509
9615941,2695710.0,Private room,,Genesee,0,,2.0,1.0,49.0,1.0,47.56037,-122.393038,2015-12-15 19:57:03.852940
8053921,11972863.0,Shared room,,Broadway,14,5.0,2.0,1.0,45.0,,47.619732,-122.316815,2015-12-15 19:57:01.723833
4318031,5730719.0,Entire home/apt,,Belltown,49,5.0,2.0,0.0,107.0,2.0,47.617584,-122.353303,2015-12-15 19:57:00.065211
7638263,39401590.0,Private room,,Broadway,3,5.0,2.0,1.0,50.0,1.0,47.634564,-122.323203,2015-12-15 19:56:58.428001
9706229,15787538.0,Entire home/apt,,Pike-Market,0,,2.0,0.0,179.0,,47.610519,-122.34181,2015-12-15 19:56:47.547980
5386937,27919460.0,Entire home/apt,,Broadway,46,5.0,4.0,1.0,120.0,1.0,47.616006,-122.313078,2015-12-15 19:56:45.412844
9694921,3787979.0,Entire home/apt,,East Queen Anne,0,,5.0,3.0,180.0,2.0,47.638407,-122.344077,2015-12-15 19:56:23.812868
4297068,21640303.0,Entire home/apt,,Atlantic,6,5.0,4.0,2.0,149.0,3.0,47.599827,-122.309483,2015-12-15 19:56:22.325999
6603061,16969199.0,Private room,,Lower Queen Anne,29,4.5,4.0,1.0,65.0,1.0,47.631559,-122.362067,2015-12-15 19:56:20.051178
50233,230140.0,Entire home/apt,,Genesee,20,5.0,4.0,2.0,165.0,3.0,47.566429,-122.380842,2015-12-15 19:56:18.369951
7777219,40912620.0,Private room,,South Lake Union,4,4.5,2.0,1.0,75.0,1.0,47.621757,-122.329696,2015-12-15 19:56:05.804464
2367298,1545100.0,Entire home/apt,,Stevens,108,4.5,4.0,1.0,129.0,2.0,47.627793,-122.298941,2015-12-15 19:56:04.000233
5862552,22764472.0,Entire home/apt,,Alki,18,5.0,,3.0,325.0,1.0,47.570294,-122.402127,2015-12-15 19:56:02.079468
486829,2409388.0,Private room,,Bryant,53,4.5,2.0,1.0,65.0,3.0,47.664502,-122.283815,2015-12-15 19:55:59.881223
6545773,584774.0,Entire home/apt,,Belltown,2,5.0,3.0,1.0,117.0,6.0,47.612823,-122.345553,2015-12-15 19:55:57.726799
9068419,32377507.0,Entire home/apt,,Phinney Ridge,3,4.5,2.0,0.0,85.0,1.0,47.665493,-122.348763,2015-12-15 19:55:54.098969
6586979,754810.0,Entire home/apt,,Stevens,22,5.0,,3.0,450.0,2.0,47.621119,-122.299738,2015-12-15 19:55:51.626956
4163851,7379061.0,Entire home/apt,,Mid-Beacon Hill,19,4.5,3.0,2.0,104.0,3.0,47.553681,-122.317805,2015-12-15 19:55:49.561537
9318853,5872728.0,Entire home/apt,,Belltown,0,,2.0,0.0,129.0,3.0,47.61663,-122.350002,2015-12-15 19:55:48.339666
7859906,40861497.0,Private room,,Minor,11,5.0,2.0,1.0,75.0,2.0,47.611369,-122.314529,2015-12-15 19:55:46.957419
475361,2342082.0,Entire home/apt,,Cedar Park,80,5.0,2.0,1.0,89.0,2.0,47.717962,-122.291141,2015-12-15 19:55:44.389759
4677524,24148567.0,Entire home/apt,,Belltown,20,5.0,4.0,0.0,135.0,2.0,47.614761,-122.347023,2015-12-15 19:55:35.216819
8050232,42419614.0,Entire home/apt,,Broadway,10,3.5,1.0,1.0,90.0,1.0,47.613909,-122.32903,2015-12-15 19:55:30.167142
3024336,6667088.0,Entire home/apt,,Minor,40,5.0,4.0,1.0,200.0,2.0,47.61238,-122.313742,2015-12-15 19:55:28.385475
7601766,39863754.0,Private room,,Broadway,5,3.5,3.0,1.0,75.0,1.0,47.615931,-122.325297,2015-12-15 19:55:26.222150
6796246,5091410.0,Entire home/apt,,North Admiral,33,5.0,2.0,0.0,90.0,1.0,47.58274,-122.381073,2015-12-15 19:55:21.874385
5164194,23770394.0,Private room,,Stevens,3,5.0,1.0,1.0,95.0,1.0,47.624221,-122.300185,2015-12-15 19:55:17.763536
80188,409899.0,Entire home/apt,,Crown Hill,133,5.0,3.0,2.0,114.0,1.0,47.697571,-122.375875,2015-12-15 19:55:16.353016
3889330,1243056.0,Shared room,,Wallingford,0,,1.0,1.0,40.0,4.0,47.651294,-122.331032,2015-12-15 19:55:13.837916
9715029,35324229.0,Entire home/apt,,Phinney Ridge,0,,4.0,2.0,95.0,3.0,47.678058,-122.364481,2015-12-15 19:55:01.039960
41401,180441.0,Entire home/apt,,Mid-Beacon Hill,26,5.0,4.0,1.0,89.0,10.0,47.560349,-122.314023,2015-12-15 19:54:57.376814
3050140,11236752.0,Entire home/apt,,Wallingford,51,5.0,2.0,1.0,90.0,2.0,47.670659,-122.335962,2015-12-15 19:54:55.258975
4922836,11775.0,Private room,,Columbia City,31,5.0,2.0,1.0,70.0,2.0,47.565048,-122.292859,2015-12-15 19:54:53.464377
3238295,8604548.0,Entire home/apt,,Phinney Ridge,26,5.0,4.0,1.0,135.0,2.0,47.678894,-122.356033,2015-12-15 19:54:49.079815
877203,287172.0,Private room,,Atlantic,26,4.5,2.0,1.0,60.0,2.0,47.600266,-122.299867,2015-12-15 19:54:46.874112
2746782,4016632.0,Entire home/apt,,West Queen Anne,108,5.0,2.0,0.0,90.0,2.0,47.641052,-122.375082,2015-12-15 19:54:44.734913
882274,934641.0,Entire home/apt,,Broadway,186,4.0,2.0,1.0,79.0,2.0,47.617042,-122.326864,2015-12-15 19:54:42.488058
1761870,7611812.0,Entire home/apt,,First Hill,0,,2.0,1.0,125.0,1.0,47.612329,-122.327266,2015-12-15 19:54:40.685498
6576006,27339584.0,Private room,,Mann,9,5.0,2.0,1.0,45.0,1.0,47.619161,-122.298655,2015-12-15 19:54:34.529065
9627204,9522178.0,Entire home/apt,,Greenwood,0,,2.0,0.0,50.0,1.0,47.69147,-122.352365,2015-12-15 19:54:29.873230
7748778,301107.0,Entire home/apt,,North Beacon Hill,0,,3.0,1.0,150.0,1.0,47.577433,-122.305475,2015-12-15 19:54:02.691205
6562393,34002693.0,Entire home/apt,,North Queen Anne,6,5.0,,2.0,348.0,3.0,47.643624,-122.367424,2015-12-15 19:54:00.214447
8086294,4328101.0,Private room,,Olympic Hills,3,5.0,1.0,1.0,42.0,1.0,47.728556,-122.298159,2015-12-15 19:53:58.782509
7901318,1839610.0,Entire home/apt,,Broadway,5,5.0,3.0,1.0,145.0,1.0,47.618382,-122.324535,2015-12-15 19:53:54.444368
5719631,3074414.0,Entire home/apt,,University District,3,3.5,3.0,1.0,95.0,1.0,47.658929,-122.316308,2015-12-15 19:53:52.972009
8674765,41879983.0,Entire home/apt,,Minor,0,,2.0,0.0,75.0,3.0,47.613724,-122.309164,2015-12-15 19:53:47.982326
5932882,30802218.0,Entire home/apt,,Atlantic,4,5.0,4.0,1.0,100.0,2.0,47.587255,-122.300385,2015-12-15 19:53:46.490401
5751177,26378802.0,Private room,,North Admiral,8,5.0,4.0,1.0,129.0,1.0,47.573566,-122.387007,2015-12-15 19:53:41.941654
7075357,7963866.0,Entire home/apt,,Eastlake,2,5.0,4.0,2.0,129.0,1.0,47.640117,-122.326567,2015-12-15 20:48:17.865289
1264287,6883532.0,Entire home/apt,,Wallingford,28,4.5,,5.0,225.0,4.0,47.6594,-122.324507,2015-12-15 21:15:15.225492
5047188,25465256.0,Private room,,Maple Leaf,2,5.0,2.0,1.0,51.0,1.0,47.707072,-122.319481,2015-12-15 19:45:42.415776
8799162,46108145.0,Private room,,West Woodland,0,,2.0,1.0,79.0,1.0,47.668354,-122.361139,2015-12-15 20:43:38.412397
1348777,7317822.0,Private room,,Broadway,14,4.5,2.0,1.0,150.0,1.0,47.62581,-122.319266,2015-12-15 22:55:04.010160
7886656,4181260.0,Entire home/apt,,Fairmount Park,11,5.0,4.0,2.0,136.0,2.0,47.559256,-122.384556,2015-12-15 20:04:07.064548
637326,3178016.0,Entire home/apt,,Maple Leaf,17,5.0,4.0,1.0,110.0,2.0,47.691543,-122.327288,2015-12-15 21:46:43.598189
1818768,5589030.0,Private room,,Stevens,56,5.0,2.0,1.0,70.0,2.0,47.623138,-122.30825,2015-12-15 20:04:10.050680
3953365,18422078.0,Private room,,North Beacon Hill,56,5.0,1.0,1.0,40.0,1.0,47.577472,-122.30308,2015-12-15 20:47:54.181419
8459215,44528586.0,Private room,,North Queen Anne,0,,2.0,1.0,100.0,2.0,47.641692,-122.359255,2015-12-15 20:07:41.539974
4151430,430709.0,Entire home/apt,,Belltown,4,5.0,,2.0,195.0,2.0,47.615372,-122.349104,2015-12-15 20:06:54.549555
9138392,47593725.0,Entire home/apt,,Columbia City,0,,4.0,2.0,59.0,1.0,47.552783,-122.286094,2015-12-15 21:54:10.782439
7581631,316200.0,Entire home/apt,,Eastlake,5,5.0,4.0,2.0,110.0,3.0,47.640917,-122.323322,2015-12-15 21:14:22.851295
2500188,12796487.0,Private room,,Stevens,24,5.0,2.0,1.0,155.0,,47.617144,-122.309594,2015-12-15 21:29:00.043179
8553556,37423892.0,Entire home/apt,,First Hill,11,4.5,2.0,1.0,115.0,1.0,47.611334,-122.326048,2015-12-15 22:05:13.220929
3811828,7354306.0,Shared room,,Stevens,19,4.5,1.0,1.0,29.0,2.0,47.63147,-122.301881,2015-12-15 22:36:11.735854
7800143,41055891.0,Entire home/apt,,North Admiral,10,4.5,,4.0,225.0,2.0,47.578059,-122.382461,2015-12-15 20:01:17.118161
5067177,7354306.0,Private room,,Broadway,11,5.0,1.0,1.0,47.0,2.0,47.623025,-122.324294,2015-12-15 19:47:05.079819
3677729,18681876.0,Private room,,Mount Baker,21,5.0,2.0,1.0,80.0,2.0,47.583444,-122.295868,2015-12-15 22:42:42.817883
5352741,27003863.0,Private room,,Victory Heights,2,5.0,1.0,1.0,60.0,1.0,47.716548,-122.298195,2015-12-15 19:56:08.054972
1142039,225830.0,Private room,,Victory Heights,20,5.0,1.0,1.0,50.0,1.0,47.701221,-122.30815,2015-12-15 20:50:43.310677
7735464,6170760.0,Private room,,West Queen Anne,0,,2.0,1.0,200.0,1.0,47.639776,-122.372235,2015-12-15 19:58:03.143750
6705789,2807104.0,Entire home/apt,,Roosevelt,1,5.0,2.0,1.0,75.0,1.0,47.675383,-122.319902,2015-12-15 20:23:19.851387
8117705,42865055.0,Entire home/apt,,Lower Queen Anne,2,5.0,2.0,1.0,67.0,1.0,47.61903,-122.354374,2015-12-15 21:22:09.930600
3334052,937951.0,Entire home/apt,,Harrison/Denny-Blaine,41,5.0,2.0,0.0,58.0,,47.620332,-122.295535,2015-12-15 20:06:26.171353
9256702,48088339.0,Entire home/apt,,Minor,2,5.0,4.0,1.0,90.0,2.0,47.609418,-122.312101,2015-12-15 22:00:02.904289
1071843,2612779.0,Entire home/apt,,Lower Queen Anne,132,5.0,4.0,1.0,95.0,2.0,47.621281,-122.356752,2015-12-15 20:03:39.848793
6773472,7728376.0,Entire home/apt,,Central Business District,13,5.0,2.0,0.0,170.0,2.0,47.606915,-122.329825,2015-12-15 20:55:05.460499
1259305,6857832.0,Entire home/apt,,Gatewood,1,5.0,4.0,3.0,250.0,7.0,47.529283,-122.38159,2015-12-15 19:45:57.895292
7651702,14370535.0,Entire home/apt,,Broadway,7,4.5,4.0,0.0,200.0,1.0,47.622116,-122.32803,2015-12-15 20:11:34.020190
613151,862329.0,Private room,,North Beacon Hill,4,4.5,,1.0,169.0,1.0,47.576085,-122.304027,2015-12-15 20:16:26.948707
6479027,1939746.0,Private room,,Highland Park,8,4.5,2.0,1.0,53.0,1.0,47.527097,-122.346338,2015-12-15 20:36:27.747303
8327765,16786048.0,Entire home/apt,,Madrona,0,,,4.0,500.0,3.0,47.610564,-122.286344,2015-12-15 20:36:25.695896
3753645,1135078.0,Entire home/apt,,Greenwood,0,,2.0,0.0,110.0,1.0,47.703047,-122.362764,2015-12-15 20:36:23.638575
6474341,31669424.0,Entire home/apt,,Loyal Heights,11,5.0,4.0,1.0,150.0,1.0,47.68617,-122.377248,2015-12-15 20:36:22.319328
8613792,45313817.0,Private room,,Stevens,1,5.0,1.0,1.0,150.0,1.0,47.62339,-122.307767,2015-12-15 20:36:15.541422
8508341,18988566.0,Entire home/apt,,Bryant,1,4.0,,2.0,150.0,1.0,47.663747,-122.288704,2015-12-15 20:36:13.783034
3959460,7307064.0,Entire home/apt,,Phinney Ridge,44,5.0,4.0,1.0,135.0,,47.68078,-122.351565,2015-12-15 20:36:10.228343
7743727,28139398.0,Entire home/apt,,Fremont,0,,2.0,0.0,149.0,2.0,47.657996,-122.350506,2015-12-15 20:36:07.214331
8868025,46318353.0,Private room,,Stevens,0,,2.0,1.0,146.0,1.0,47.618098,-122.309791,2015-12-15 20:36:06.390408
9374365,6407320.0,Private room,,West Woodland,6,5.0,2.0,1.0,40.0,,47.673882,-122.374626,2015-12-15 20:36:04.461214
481220,804996.0,Entire home/apt,,Lower Queen Anne,163,5.0,4.0,1.0,195.0,2.0,47.626405,-122.35838,2015-12-15 20:36:00.309617
2905375,74305.0,Entire home/apt,,Belltown,13,5.0,4.0,1.0,127.0,2.0,47.613602,-122.347407,2015-12-15 20:35:58.905953
7074024,28379912.0,Private room,,Ravenna,3,4.5,1.0,1.0,29.0,6.0,47.679928,-122.310433,2015-12-15 20:35:57.221006
7350059,13158974.0,Private room,,Minor,17,5.0,2.0,1.0,90.0,1.0,47.611551,-122.306816,2015-12-15 20:35:53.210342
4629020,23972943.0,Entire home/apt,,Ravenna,2,5.0,,2.0,138.0,5.0,47.674433,-122.293995,2015-12-15 20:35:45.968643
7151417,37453523.0,Entire home/apt,,Fremont,9,4.5,,3.0,200.0,1.0,47.654873,-122.350535,2015-12-15 20:35:40.705305
1775016,8315334.0,Private room,,Broadway,66,4.5,2.0,1.0,79.0,1.0,47.625634,-122.324663,2015-12-15 20:35:38.471686
6925807,35935774.0,Entire home/apt,,Madrona,1,5.0,4.0,2.0,375.0,3.0,47.614556,-122.290179,2015-12-15 20:35:34.269140
1956094,9337200.0,Private room,,Loyal Heights,78,4.5,4.0,1.0,85.0,1.0,47.682747,-122.38947,2015-12-15 20:35:20.199515
6569950,34363282.0,Entire home/apt,,East Queen Anne,1,5.0,2.0,1.0,175.0,2.0,47.630827,-122.35623,2015-12-15 20:35:12.849293
6612940,34605512.0,Entire home/apt,,Ravenna,3,5.0,3.0,1.0,129.0,2.0,47.673998,-122.293579,2015-12-15 20:35:10.878559
1520581,1243056.0,Shared room,,Broadway,9,4.5,1.0,1.0,65.0,4.0,47.623839,-122.32176,2015-12-15 20:35:00.942471
4030640,8607308.0,Entire home/apt,,Fairmount Park,10,5.0,2.0,1.0,125.0,2.0,47.55309,-122.378715,2015-12-15 20:34:58.868504
931154,4962900.0,Entire home/apt,,Belltown,21,5.0,,2.0,259.0,,47.613686,-122.336668,2015-12-15 20:34:53.755229
5058086,10194168.0,Entire home/apt,,North Queen Anne,21,5.0,2.0,0.0,105.0,2.0,47.644913,-122.373463,2015-12-15 20:34:51.996887
270370,1309213.0,Entire home/apt,,North Beach/Blue Ridge,0,,,3.0,200.0,1.0,47.698181,-122.387101,2015-12-15 20:34:49.287807
1901706,1787819.0,Entire home/apt,,First Hill,15,5.0,2.0,0.0,155.0,,47.61321,-122.323278,2015-12-15 20:34:47.793232
8291736,39256896.0,Entire home/apt,,Phinney Ridge,0,,3.0,2.0,125.0,5.0,47.672494,-122.348452,2015-12-15 20:34:44.571587
1696015,8956137.0,Entire home/apt,,Briarcliff,15,5.0,,3.0,375.0,3.0,47.631495,-122.395437,2015-12-15 20:34:42.997141
9238818,50893.0,Entire home/apt,,High Point,1,4.0,4.0,2.0,102.0,3.0,47.553642,-122.364169,2015-12-15 20:34:32.358977
4316910,22411484.0,Entire home/apt,,Atlantic,18,4.5,2.0,0.0,75.0,2.0,47.591274,-122.305761,2015-12-15 20:34:26.901523
5919096,53050.0,Entire home/apt,,Adams,2,5.0,4.0,1.0,129.0,5.0,47.671418,-122.385385,2015-12-15 20:34:17.021968
6362362,33147763.0,Entire home/apt,,West Queen Anne,1,5.0,5.0,3.0,600.0,3.0,47.638517,-122.369581,2015-12-15 20:34:15.226133
3124961,5014920.0,Entire home/apt,,North Admiral,1,5.0,,4.0,225.0,2.0,47.574773,-122.381852,2015-12-15 20:34:02.100685
4105049,33360.0,Entire home/apt,,Seaview,6,5.0,,3.0,200.0,5.0,47.545046,-122.390317,2015-12-15 20:34:00.475657
3925572,20337955.0,Private room,,Haller Lake,3,4.5,2.0,1.0,70.0,1.0,47.718237,-122.336706,2015-12-15 20:33:57.049203
1976382,1121532.0,Entire home/apt,,Broadway,32,5.0,4.0,1.0,119.0,2.0,47.621803,-122.325248,2015-12-15 20:33:55.940481
1200829,74305.0,Entire home/apt,,Belltown,19,4.5,4.0,1.0,100.0,2.0,47.614864,-122.343985,2015-12-15 20:33:52.669691
7839723,1274285.0,Entire home/apt,,Pinehurst,1,4.0,,2.0,150.0,,47.711108,-122.316696,2015-12-15 20:33:51.059859
1223644,6674981.0,Entire home/apt,,Columbia City,38,5.0,3.0,1.0,90.0,7.0,47.556341,-122.283969,2015-12-15 20:33:46.906222
9254900,27128936.0,Entire home/apt,,West Queen Anne,0,,2.0,0.0,125.0,1.0,47.638298,-122.373779,2015-12-15 20:33:41.703751
1476298,453540.0,Entire home/apt,,Belltown,166,4.5,2.0,,80.0,1.0,47.61507,-122.345919,2015-12-15 20:33:34.909117
1187735,6494908.0,Entire home/apt,,Meadowbrook,30,5.0,,4.0,250.0,2.0,47.709199,-122.300046,2015-12-15 20:33:32.479746
7200223,37702237.0,Private room,,Belltown,20,4.5,2.0,1.0,100.0,1.0,47.61284,-122.346028,2015-12-15 20:33:27.836854
2467550,811494.0,Entire home/apt,,Adams,0,,4.0,0.0,40.0,5.0,47.674308,-122.376742,2015-12-15 20:33:22.286127
3528627,17764753.0,Private room,,Lawton Park,20,4.5,2.0,1.0,70.0,1.0,47.65983,-122.402738,2015-12-15 20:33:19.573237
3732076,1243056.0,Shared room,,Wallingford,7,4.5,1.0,1.0,40.0,4.0,47.649898,-122.331256,2015-12-15 20:33:15.878674
2923529,14926558.0,Entire home/apt,,North Queen Anne,63,5.0,3.0,1.0,110.0,2.0,47.646527,-122.354334,2015-12-15 20:33:14.396830
7902268,26967583.0,Private room,,Rainier Beach,12,5.0,2.0,1.0,37.0,1.0,47.517386,-122.261485,2015-12-15 20:33:12.751661
9067268,724729.0,Private room,,Ravenna,0,,2.0,1.0,50.0,5.0,47.668196,-122.299466,2015-12-15 20:33:09.373246
8072920,11238188.0,Entire home/apt,,Wallingford,2,5.0,2.0,0.0,80.0,5.0,47.660147,-122.34153,2015-12-15 20:33:07.985580
2692126,106972.0,Entire home/apt,,East Queen Anne,58,5.0,2.0,1.0,120.0,3.0,47.631112,-122.343964,2015-12-15 20:33:03.580467
426089,2118351.0,Entire home/apt,,North Admiral,28,4.5,,3.0,219.0,2.0,47.585634,-122.379333,2015-12-15 20:33:01.612001
3251069,2108094.0,Private room,,Mann,6,5.0,2.0,1.0,109.0,1.0,47.612944,-122.298557,2015-12-15 20:32:55.733978
9328278,48414763.0,Entire home/apt,,Fairmount Park,2,5.0,4.0,0.0,79.0,1.0,47.554314,-122.377605,2015-12-15 20:32:52.156182
7902068,26967583.0,Private room,,Rainier Beach,16,4.5,2.0,1.0,35.0,1.0,47.517901,-122.262213,2015-12-15 20:32:48.949080
5304739,13004337.0,Entire home/apt,,Broadview,78,4.5,,2.0,39.0,1.0,47.717303,-122.365092,2015-12-15 20:32:46.326106
3254956,6680836.0,Entire home/apt,,Wallingford,28,4.5,2.0,1.0,129.0,1.0,47.654306,-122.330226,2015-12-15 20:32:43.966059
9218403,14100483.0,Entire home/apt,,West Queen Anne,0,,1.0,1.0,110.0,1.0,47.62794,-122.364959,2015-12-15 20:32:40.959325
208356,1025723.0,Private room,,International District,468,5.0,2.0,1.0,89.0,1.0,47.599081,-122.325591,2015-12-15 20:32:39.075698
442487,87587.0,Entire home/apt,,Stevens,104,4.5,3.0,1.0,98.0,5.0,47.623167,-122.301678,2015-12-15 20:32:15.901772
5002964,6618367.0,Private room,,Interbay,1,4.0,2.0,1.0,50.0,1.0,47.650062,-122.377384,2015-12-15 20:32:13.779984
5353512,11027707.0,Private room,,Eastlake,1,5.0,2.0,1.0,42.0,1.0,47.641665,-122.324645,2015-12-15 20:32:10.208837
9546633,42537846.0,Entire home/apt,,Broadway,0,,2.0,0.0,69.0,,47.626166,-122.317128,2015-12-15 20:32:05.991965
571651,862329.0,Private room,,North Beacon Hill,4,4.5,2.0,1.0,69.0,1.0,47.577787,-122.302791,2015-12-15 20:32:01.666245
8372038,41209589.0,Entire home/apt,,Central Business District,23,5.0,,2.0,120.0,1.0,47.605429,-122.331364,2015-12-15 20:31:58.103345
3769336,18423248.0,Entire home/apt,,Mann,45,5.0,2.0,1.0,109.0,3.0,47.618222,-122.298536,2015-12-15 20:31:55.153343
5683765,430709.0,Entire home/apt,,Belltown,1,4.0,4.0,0.0,120.0,2.0,47.614344,-122.346679,2015-12-15 20:31:39.616358
3977450,18422078.0,Private room,,North Beacon Hill,63,4.5,1.0,1.0,30.0,1.0,47.57583,-122.303484,2015-12-15 20:31:37.775056
555858,1650960.0,Private room,,Minor,13,4.5,2.0,1.0,95.0,2.0,47.610149,-122.309256,2015-12-15 20:31:29.195792
8882345,46478451.0,Entire home/apt,,Briarcliff,0,,,2.0,200.0,2.0,47.641457,-122.403883,2015-12-15 20:31:27.025864
6074312,12796487.0,Private room,,Stevens,4,4.5,2.0,1.0,165.0,,47.619203,-122.309389,2015-12-15 20:31:25.565944
5736082,29745749.0,Shared room,,Belltown,6,4.0,1.0,1.0,45.0,1.0,47.61109,-122.348157,2015-12-15 20:31:23.576080
9437892,22267748.0,Shared room,,Minor,0,,1.0,1.0,40.0,1.0,47.613281,-122.312941,2015-12-15 20:31:19.884774
2727808,13959773.0,Entire home/apt,,Fremont,56,5.0,2.0,0.0,95.0,3.0,47.658982,-122.352276,2015-12-15 20:31:18.126276
1027860,34943.0,Entire home/apt,,North Queen Anne,2,5.0,5.0,2.0,300.0,7.0,47.650795,-122.372385,2015-12-15 20:31:14.007214
6769696,35444474.0,Private room,,Broadway,0,,2.0,1.0,138.0,2.0,47.627673,-122.321093,2015-12-15 20:24:21.004398
7698721,1024728.0,Private room,,Windermere,1,5.0,2.0,1.0,117.0,1.0,47.672532,-122.278571,2015-12-15 20:24:19.029568
3413183,17208894.0,Entire home/apt,,Southeast Magnolia,1,5.0,2.0,1.0,550.0,1.0,47.648067,-122.382861,2015-12-15 20:24:12.987868
3449059,6372203.0,Entire home/apt,,Pioneer Square,90,4.5,4.0,1.0,144.0,1.0,47.600009,-122.335281,2015-12-15 20:24:09.925171
